time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,525,180,1,344,48.0,46.49198969681083,4.563294012795095,3.0,4.388583973655324,30.46095238095238,32.91111111111111,24.9,0.23619849883656405,0.1670096945982226
200,1037,620,17,400,55.60395491907401,63.403972835400545,4.540112991940052,3.0,4.565860878145042,44.62391513982642,49.80161290322581,33.96774193548387,0.2847673115370807,0.22705472103722968
300,1561,1128,35,398,56.44343504312174,68.4091843577036,4.537139988472657,3.0,4.605534329049439,50.96476617552851,54.79255319148936,34.38120567375886,0.30023007684370195,0.25112019272236413
400,2092,1621,51,420,59.87655987452251,71.07151355066868,4.5333177894885095,3.0,4.624151802039738,54.400095602294456,57.47809993830968,34.76681061073411,0.31176572549855663,0.2686114119994204
500,2597,2111,82,404,53.11098000553712,73.20265365262125,4.524449660054274,3.0,4.639053067416795,56.51713515594917,59.628612032212224,35.31596399810516,0.3160807703505118,0.27703834684942286
600,3122,2601,115,406,51.710939653504056,74.43329339752461,4.522374218950479,3.0,4.635500933416304,57.26521460602178,60.877354863514036,35.13687043444829,0.31891341171539445,0.2798724118389056
700,3632,3100,128,404,53.55709607805143,74.71016847607882,4.520350335419589,3.0,4.652449212910034,58.263215859030836,61.14322580645161,35.21741935483871,0.3215066938115719,0.2826905971419662
800,4163,3596,156,411,54.32226050794296,74.6749485536387,4.5208521224521805,3.0,4.659012519770566,58.72952197934182,61.11512791991101,35.15767519466073,0.3213499937138905,0.28513817111544676
900,4680,4107,171,402,54.77574114462618,75.36781111792187,4.5245718594511715,3.0,4.6641037238052165,59.49423076923077,61.804236669101535,35.16824933041149,0.3248688144865997,0.2877485415710052
1000,5188,4627,187,374,55.70817314663427,75.36141419002983,4.51560724786535,3.0,4.666084179446235,59.70393215111797,61.812837691808944,35.19926518262373,0.32473700980205045,0.28682316075509057
