time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.9166666666666665,0,0.0,0,0,0.0,0.0
100,273,165,0,108,0,33.599409122987105,4.725700562357115,2.641025641025641,6.115135834411384,17.315018315018314,21.4,14.945454545454545,0.18759998655642596,0.02349874526674279
200,541,433,0,108,0,36.69360499026183,4.679240404626459,2.66543438077634,6.22093023255814,21.756007393715343,24.25173210161663,15.725173210161662,0.2009578961609035,0.027921414183928187
300,815,720,0,95,0,37.18431962571099,4.643433765530946,2.6711656441717793,6.277367360644728,22.937423312883435,24.822222222222223,15.794444444444444,0.20292333700344786,0.028550600370908057
400,1093,980,0,113,0,37.053618428843386,4.648563266257836,2.678865507776761,6.270935960591133,23.293687099725528,24.66734693877551,15.687755102040816,0.20916185550765082,0.02877468255901126
500,1358,1242,0,116,0,37.30726214229686,4.664722467984433,2.6752577319587627,6.30025595589683,23.563328424153166,24.842995169082126,15.847826086956522,0.20658011696580209,0.028527916737384973
600,1624,1518,0,106,0,37.27940821018489,4.661957598997778,2.6767241379310347,6.285575992255566,23.988916256157637,24.835309617918313,15.867588932806324,0.2076776049759422,0.028903531904985832
700,1907,1794,0,113,0,37.39281160080065,4.664990693799965,2.6680650235972734,6.2871016276843115,24.103303618248557,24.95540691192865,15.79041248606466,0.2085711715972612,0.029334665941749032
800,2171,2062,0,109,0,37.588143556019794,4.680383885467389,2.6646706586826348,6.326817640047675,24.45048364808844,25.16003879728419,15.83996120271581,0.2079669289611423,0.02945760830850767
900,2456,2333,0,123,0,37.658869871331035,4.669251724956344,2.664087947882736,6.334522934816836,24.572068403908794,25.225460780111444,15.851693099014145,0.20757210393400577,0.029648232860788555
1000,2711,2621,0,90,0,37.927282057091865,4.665412652400476,2.6694946514201403,6.363414175596917,24.97012172630026,25.49523082792827,15.917970240366273,0.20818246249282127,0.029785852291599992
