time,node,sf
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop9,a
100,pop11,d
100,pop11,a
100,pop11,e
100,pop11,c
100,pop17,c
100,pop17,d
100,pop17,e
100,pop18,b
100,pop18,c
100,pop18,a
100,pop25,a
100,pop25,d
100,pop25,b
100,pop25,c
100,pop25,e
100,pop27,e
100,pop27,b
100,pop27,d
100,pop27,c
100,pop27,a
100,pop28,a
100,pop28,b
100,pop28,c
100,pop30,d
100,pop30,a
100,pop30,e
100,pop30,c
100,pop30,b
100,pop34,a
100,pop34,c
100,pop34,b
100,pop35,b
100,pop35,a
100,pop35,c
100,pop36,b
100,pop36,a
100,pop36,c
100,pop44,e
100,pop44,d
100,pop44,b
100,pop44,a
100,pop44,c
100,pop45,c
100,pop45,b
100,pop45,d
100,pop45,e
100,pop53,d
100,pop53,e
100,pop56,c
100,pop56,b
100,pop56,a
100,pop59,b
100,pop59,c
100,pop59,a
100,pop61,d
100,pop61,b
100,pop61,e
100,pop61,a
100,pop61,c
100,pop68,a
100,pop68,b
100,pop68,d
100,pop68,e
100,pop68,c
100,pop70,d
100,pop70,e
100,pop72,b
100,pop72,c
100,pop74,d
100,pop74,e
100,pop74,c
100,pop74,b
100,pop74,a
100,pop81,b
100,pop81,c
100,pop81,d
100,pop83,a
100,pop83,c
100,pop83,b
100,pop83,d
100,pop85,a
100,pop85,e
100,pop85,d
100,pop85,b
100,pop85,c
100,pop86,d
100,pop86,e
100,pop87,a
100,pop87,b
100,pop87,c
100,pop89,c
100,pop89,b
100,pop89,a
100,pop91,c
100,pop91,a
100,pop91,b
100,pop92,a
100,pop92,b
100,pop92,d
100,pop92,c
100,pop92,e
100,pop99,c
100,pop99,b
100,pop99,e
100,pop99,a
100,pop100,a
100,pop100,b
100,pop100,c
100,pop103,d
100,pop103,e
100,pop105,b
100,pop105,a
100,pop105,c
100,pop111,b
100,pop111,d
100,pop111,e
100,pop111,c
100,pop111,a
100,pop119,a
100,pop119,c
100,pop119,d
100,pop120,b
100,pop120,c
100,pop120,a
100,pop128,a
100,pop128,b
100,pop128,c
100,pop132,a
100,pop132,d
100,pop132,e
100,pop132,b
100,pop132,c
100,pop136,a
100,pop136,e
100,pop136,c
100,pop136,d
100,pop137,a
100,pop137,b
100,pop137,c
100,pop139,b
100,pop139,a
100,pop139,c
100,pop144,c
100,pop144,e
100,pop144,a
100,pop144,b
100,pop145,c
100,pop145,d
100,pop145,e
100,pop145,a
100,pop146,a
100,pop146,b
100,pop146,c
100,pop146,d
100,pop58,a
100,pop58,e
100,pop58,c
100,pop97,a
100,pop97,b
100,pop118,a
100,pop118,b
100,pop118,c
100,pop24,b
100,pop24,a
100,pop24,c
100,pop19,a
100,pop19,b
100,pop19,d
100,pop19,e
100,pop19,c
100,pop78,c
100,pop78,b
100,pop78,a
100,pop41,d
100,pop41,b
100,pop41,e
100,pop41,a
100,pop129,b
100,pop129,c
100,pop125,b
100,pop125,a
100,pop125,c
100,pop95,c
100,pop98,d
100,pop98,b
100,pop98,a
100,pop98,e
100,pop98,c
100,pop109,c
100,pop109,d
100,pop109,e
100,pop43,d
100,pop43,b
100,pop43,e
100,pop8,a
100,pop8,d
100,pop8,e
100,pop8,b
100,pop8,c
100,pop1,e
100,pop73,a
100,pop73,c
100,pop73,b
100,pop51,b
100,pop51,c
100,pop51,a
100,pop93,e
100,pop93,d
100,pop93,b
100,pop113,a
100,pop113,c
100,pop113,b
100,pop106,a
100,pop106,b
100,pop106,c
100,pop94,b
100,pop94,d
100,pop94,a
100,pop94,e
100,pop94,c
100,pop112,a
100,pop112,d
100,pop112,b
100,pop112,e
100,pop112,c
100,pop108,a
100,pop108,e
100,pop108,c
100,pop48,d
100,pop48,e
100,pop48,a
100,pop77,b
100,pop77,a
100,pop77,c
100,pop142,b
100,pop126,b
100,pop126,d
100,pop126,a
100,pop20,a
100,pop20,c
100,pop20,d
100,pop29,a
100,pop29,b
100,pop29,c
100,pop62,a
100,pop62,c
100,pop0,c
100,pop0,a
100,pop0,b
100,pop39,b
100,pop39,a
100,pop39,c
100,pop79,d
100,pop79,a
100,pop79,e
100,pop79,b
100,pop79,c
100,pop15,a
