time,node,sf
100,pop13,b
100,pop13,a
100,pop26,b
100,pop26,c
100,pop26,a
100,pop30,b
100,pop30,a
100,pop32,b
100,pop32,a
100,pop35,a
100,pop35,b
100,pop35,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop7,b
100,pop7,a
100,pop43,a
100,pop43,b
100,pop41,a
100,pop42,b
100,pop42,a
100,pop50,b
100,pop50,a
100,pop11,a
100,pop48,b
100,pop48,a
100,pop1,a
100,pop1,b
100,pop51,a
100,pop51,b
100,pop51,c
100,pop53,a
100,pop53,b
100,pop52,a
100,pop52,b
100,pop22,a
100,pop22,b
100,pop3,c
100,pop31,a
100,pop31,b
100,pop56,a
100,pop56,b
100,pop56,c
100,pop23,a
100,pop23,c
100,pop23,b
100,pop21,a
100,pop21,b
100,pop14,a
100,pop14,b
100,pop14,c
100,pop37,b
100,pop37,c
100,pop37,a
100,pop46,b
100,pop46,c
100,pop25,a
100,pop33,a
100,pop33,b
100,pop38,b
100,pop38,c
100,pop55,b
100,pop55,a
100,pop44,a
100,pop27,c
100,pop15,b
100,pop15,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop28,b
100,pop28,a
100,pop24,a
100,pop24,b
100,pop36,a
100,pop5,b
100,pop5,a
100,pop0,a
200,pop13,b
200,pop13,a
200,pop13,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop30,c
200,pop30,b
200,pop32,b
200,pop32,c
200,pop32,a
200,pop35,a
200,pop35,c
200,pop35,b
200,pop40,c
200,pop40,a
200,pop40,b
200,pop7,a
200,pop7,b
200,pop7,c
200,pop43,b
200,pop43,c
200,pop43,a
200,pop10,b
200,pop10,a
200,pop41,b
200,pop41,a
200,pop42,b
200,pop42,a
200,pop50,b
200,pop50,a
200,pop11,b
200,pop11,a
200,pop1,a
200,pop51,a
200,pop51,b
200,pop51,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop57,a
200,pop57,b
200,pop57,c
200,pop53,b
200,pop53,c
200,pop53,a
200,pop52,b
200,pop52,a
200,pop22,a
200,pop22,b
200,pop22,c
200,pop3,a
200,pop3,b
200,pop3,c
200,pop31,a
200,pop17,b
200,pop17,a
200,pop17,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop56,c
200,pop23,b
200,pop23,a
200,pop21,b
200,pop21,a
200,pop16,b
200,pop16,a
200,pop12,c
200,pop12,a
200,pop14,a
200,pop14,b
200,pop14,c
200,pop37,a
200,pop37,b
200,pop37,c
200,pop9,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop54,a
200,pop55,b
200,pop55,c
200,pop36,b
200,pop36,c
200,pop0,b
300,pop13,b
300,pop13,c
300,pop26,c
300,pop26,b
300,pop26,a
300,pop30,b
300,pop30,a
300,pop30,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop40,a
300,pop40,b
300,pop7,b
300,pop7,a
300,pop7,c
300,pop43,a
300,pop43,c
300,pop43,b
300,pop10,b
300,pop10,a
300,pop41,b
300,pop41,c
300,pop41,a
300,pop42,b
300,pop42,c
300,pop42,a
300,pop50,b
300,pop50,a
300,pop50,c
300,pop48,a
300,pop48,b
300,pop48,c
300,pop1,a
300,pop1,b
300,pop1,c
300,pop51,b
300,pop51,c
300,pop51,a
300,pop6,a
300,pop6,b
300,pop6,c
300,pop57,b
300,pop57,c
300,pop53,a
300,pop53,b
300,pop53,c
300,pop52,a
300,pop52,b
300,pop22,a
300,pop31,a
300,pop31,b
300,pop31,c
300,pop17,b
300,pop17,a
300,pop4,b
300,pop4,c
300,pop23,a
300,pop21,c
300,pop21,a
300,pop12,a
300,pop12,b
300,pop12,c
300,pop45,b
300,pop14,b
300,pop14,c
300,pop14,a
300,pop34,b
300,pop37,b
300,pop37,a
300,pop46,c
300,pop46,b
300,pop46,a
300,pop9,c
300,pop39,b
300,pop39,a
300,pop33,b
300,pop33,a
300,pop54,a
300,pop54,b
300,pop54,c
