time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.4,0,0.0,0,0,0.0,0.0
100,99,54,2,43,23.15822140670439,38.78490633359984,4.957414837184829,2.606060606060606,6.655913978494624,18.757575757575758,26.27777777777778,25.24074074074074,0.026027793862188786,0.15946125265392777
200,229,165,10,54,23.711304078731388,41.95015489225466,5.008801962500033,2.7074235807860263,6.883838383838384,23.807860262008735,28.703030303030303,25.993939393939392,0.030792512050218563,0.2016016748869706
300,332,275,14,43,21.142083141122026,43.477271179296054,5.057780881139112,2.7018072289156625,6.942261427425822,26.075301204819276,29.78909090909091,26.556363636363635,0.030903718897272593,0.20534095487509998
400,444,364,36,44,25.45596494775612,43.72313717110353,5.03224867265842,2.7004504504504503,6.996478873239437,26.85135135135135,30.093406593406595,26.782967032967033,0.032329758761294125,0.21327059869590917
500,558,465,51,42,22.976708915324412,43.74979265017616,5.011210699294667,2.693548387096774,7.016744186046512,27.03584229390681,30.22795698924731,26.81290322580645,0.03276917814076788,0.2141830315145812
600,668,552,60,56,22.564234619847742,43.99082068298876,4.998421927491798,2.68562874251497,7.0613830613830615,27.209580838323355,30.536231884057973,27.02536231884058,0.032097548149609245,0.21369018273844742
700,774,651,74,49,25.412185880225742,44.39969514701811,5.0067125925525024,2.6912144702842378,7.08289817232376,28.03875968992248,31.032258064516128,27.161290322580644,0.03236798277683,0.21937800212243005
800,886,757,83,46,24.24426765830793,44.30488716781717,5.008709501374836,2.6896162528216703,7.063446699056874,27.895033860045146,30.86129458388375,26.834874504623514,0.03241263172822119,0.21619320951545276
900,1000,861,93,46,23.216789783763293,44.07485953536031,5.007626638046362,2.689,7.071902090770015,27.736,30.627177700348433,26.78048780487805,0.03228852076785544,0.2128268239320684
1000,1112,955,109,48,23.49913013327604,43.88920802765922,5.006245306263171,2.681654676258993,7.075281156759238,27.722122302158272,30.51832460732984,26.72670157068063,0.03210538456351796,0.21378283952063082
