time,node,sf
100,pop12,a
100,pop12,c
100,pop12,b
100,pop2,b
100,pop2,c
100,pop2,a
100,pop0,b
100,pop0,a
100,pop0,c
100,pop34,e
100,pop34,a
100,pop48,e
100,pop48,b
100,pop48,a
100,pop35,b
100,pop35,a
100,pop35,c
100,pop1,c
100,pop1,d
100,pop1,a
100,pop1,b
100,pop27,d
100,pop27,e
100,pop24,a
100,pop41,a
100,pop41,b
100,pop41,c
100,pop6,c
100,pop6,e
100,pop16,a
100,pop16,b
100,pop16,c
200,pop12,d
200,pop12,c
200,pop12,e
200,pop12,b
200,pop2,b
200,pop2,e
200,pop2,a
200,pop2,c
200,pop0,a
200,pop0,b
200,pop0,e
200,pop0,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop34,e
200,pop48,b
200,pop48,a
200,pop48,c
200,pop35,a
200,pop1,b
200,pop1,c
200,pop32,e
200,pop41,b
200,pop41,a
200,pop41,c
200,pop6,a
200,pop6,c
300,pop12,b
300,pop12,d
300,pop12,a
300,pop2,a
300,pop2,b
300,pop2,c
300,pop2,d
300,pop0,e
300,pop0,d
300,pop0,b
300,pop0,a
300,pop34,a
300,pop48,a
300,pop48,b
300,pop48,c
300,pop35,a
300,pop35,c
300,pop1,d
300,pop1,e
300,pop1,c
300,pop1,a
300,pop27,a
300,pop27,b
300,pop27,c
300,pop32,d
300,pop32,e
300,pop41,a
300,pop41,c
300,pop41,b
300,pop6,c
300,pop6,b
300,pop16,b
300,pop16,a
300,pop16,c
300,pop10,b
400,pop12,b
400,pop12,a
400,pop12,c
400,pop2,b
400,pop2,a
400,pop2,c
400,pop2,d
400,pop2,e
400,pop0,b
400,pop0,a
400,pop0,d
400,pop0,e
400,pop0,c
400,pop34,c
400,pop35,c
400,pop35,e
400,pop1,b
400,pop1,e
400,pop1,a
400,pop1,c
400,pop27,b
400,pop32,a
400,pop32,b
400,pop32,c
400,pop41,c
400,pop41,a
400,pop6,b
500,pop12,a
500,pop12,d
500,pop12,c
500,pop12,e
500,pop12,b
500,pop2,a
500,pop2,b
500,pop2,c
500,pop0,e
500,pop0,a
500,pop0,b
500,pop0,c
500,pop34,a
500,pop34,b
500,pop34,c
500,pop1,c
500,pop1,a
500,pop1,b
500,pop27,b
500,pop27,c
500,pop14,b
500,pop14,a
500,pop32,d
500,pop32,b
500,pop32,e
500,pop41,a
500,pop41,c
500,pop41,b
500,pop6,e
500,pop6,b
500,pop6,c
500,pop10,b
500,pop68,d
500,pop68,e
500,pop68,c
600,pop12,b
600,pop12,a
600,pop12,c
600,pop2,d
600,pop2,e
600,pop2,a
600,pop0,b
600,pop0,d
600,pop0,a
600,pop34,d
600,pop34,a
600,pop48,b
600,pop48,c
600,pop48,a
600,pop35,b
600,pop35,a
600,pop35,c
600,pop41,a
600,pop41,b
600,pop41,c
600,pop6,c
700,pop12,a
700,pop12,b
700,pop12,d
700,pop12,e
700,pop12,c
700,pop2,a
700,pop2,b
700,pop2,e
700,pop2,d
700,pop2,c
700,pop0,d
700,pop0,b
700,pop34,a
700,pop34,c
700,pop34,b
700,pop48,a
700,pop48,c
700,pop1,b
700,pop1,c
700,pop1,e
700,pop1,d
700,pop24,b
700,pop24,a
700,pop32,a
700,pop32,b
700,pop41,d
700,pop41,e
700,pop41,b
700,pop6,a
700,pop6,e
800,pop12,a
800,pop12,d
800,pop12,b
800,pop12,c
800,pop2,a
800,pop2,b
800,pop2,c
800,pop0,c
800,pop0,d
800,pop0,a
800,pop0,e
800,pop34,c
800,pop34,d
800,pop34,e
800,pop34,b
800,pop48,a
800,pop48,b
800,pop48,c
800,pop48,d
800,pop35,a
800,pop1,d
800,pop1,b
800,pop1,c
800,pop1,e
800,pop27,a
800,pop27,c
800,pop24,b
800,pop32,b
800,pop32,c
800,pop41,a
800,pop41,c
800,pop41,b
800,pop6,e
800,pop6,c
800,pop10,a
800,pop10,c
800,pop37,e
900,pop12,a
900,pop12,c
900,pop12,d
900,pop12,b
900,pop2,b
900,pop2,a
900,pop2,d
900,pop2,c
900,pop2,e
900,pop0,d
900,pop0,e
900,pop0,c
900,pop0,a
900,pop0,b
900,pop34,b
900,pop34,c
900,pop34,a
900,pop34,e
900,pop48,c
900,pop48,a
900,pop1,a
900,pop1,b
900,pop1,c
900,pop14,b
900,pop14,a
900,pop14,c
900,pop24,b
900,pop32,e
900,pop41,b
900,pop41,a
900,pop41,c
900,pop10,c
900,pop37,d
900,pop37,e
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop12,d
1000.0,pop2,b
1000.0,pop2,d
1000.0,pop2,a
1000.0,pop2,e
1000.0,pop2,c
1000.0,pop0,d
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop34,d
1000.0,pop34,e
1000.0,pop48,b
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop35,a
1000.0,pop1,c
1000.0,pop1,e
1000.0,pop1,d
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop41,c
1000.0,pop41,b
