time,node,sf
100,pop2,a
100,pop2,b
100,pop2,d
100,pop2,c
100,pop7,b
100,pop7,c
100,pop7,a
100,pop7,d
100,pop9,d
100,pop9,e
100,pop9,b
100,pop9,a
100,pop9,c
100,pop13,d
100,pop13,a
100,pop13,b
100,pop13,c
100,pop22,a
100,pop22,d
100,pop22,b
100,pop22,e
100,pop22,c
100,pop26,a
100,pop26,e
100,pop26,b
100,pop36,b
100,pop36,d
100,pop36,a
100,pop36,e
100,pop36,c
100,pop40,b
100,pop40,a
100,pop40,d
100,pop40,c
100,pop40,e
100,pop41,e
100,pop41,b
100,pop41,d
100,pop41,a
100,pop41,c
100,pop43,e
100,pop43,c
100,pop43,a
100,pop43,b
100,pop45,c
100,pop45,b
100,pop45,a
100,pop45,d
100,pop45,e
100,pop47,d
100,pop47,e
100,pop47,b
100,pop47,a
100,pop49,d
100,pop49,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,d
100,pop56,a
100,pop56,b
100,pop56,d
100,pop56,e
100,pop56,c
100,pop51,a
100,pop51,b
100,pop51,c
100,pop51,e
100,pop6,b
100,pop6,d
100,pop6,a
100,pop6,c
100,pop48,c
100,pop52,b
100,pop52,a
100,pop52,d
100,pop52,c
100,pop52,e
100,pop46,c
100,pop53,a
100,pop53,c
100,pop53,b
100,pop44,c
100,pop17,d
100,pop17,e
100,pop42,c
100,pop42,e
100,pop3,a
100,pop3,d
100,pop27,b
100,pop27,e
100,pop1,c
100,pop1,e
100,pop33,e
100,pop33,b
100,pop10,a
100,pop10,b
100,pop55,c
100,pop55,b
100,pop5,c
100,pop14,c
100,pop21,c
200,pop2,a
200,pop2,b
200,pop2,d
200,pop2,c
200,pop2,e
200,pop7,b
200,pop7,c
200,pop7,d
200,pop7,e
200,pop7,a
200,pop9,a
200,pop9,b
200,pop9,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop13,d
200,pop22,b
200,pop22,c
200,pop22,a
200,pop26,d
200,pop26,e
200,pop26,a
200,pop26,b
200,pop36,b
200,pop36,a
200,pop36,d
200,pop36,c
200,pop36,e
200,pop40,c
200,pop40,d
200,pop40,b
200,pop41,b
200,pop41,a
200,pop41,c
200,pop43,b
200,pop43,a
200,pop43,c
200,pop43,d
200,pop45,e
200,pop45,a
200,pop45,b
200,pop45,d
200,pop45,c
200,pop47,b
200,pop47,c
200,pop47,d
200,pop47,e
200,pop47,a
200,pop49,b
200,pop49,a
200,pop49,d
200,pop49,e
200,pop49,c
200,pop50,b
200,pop50,d
200,pop50,a
200,pop50,e
200,pop50,c
200,pop56,b
200,pop56,d
200,pop56,a
200,pop56,e
200,pop56,c
200,pop51,c
200,pop51,a
200,pop51,d
200,pop6,e
200,pop48,b
200,pop48,d
200,pop48,c
200,pop52,c
200,pop52,a
200,pop52,d
200,pop52,e
200,pop46,c
200,pop46,b
200,pop46,e
200,pop53,a
200,pop53,b
200,pop53,e
200,pop44,a
200,pop44,c
200,pop44,b
200,pop42,c
200,pop42,a
200,pop42,d
200,pop42,b
200,pop37,b
200,pop37,d
200,pop37,c
200,pop37,e
200,pop27,e
200,pop1,a
200,pop1,e
200,pop1,b
200,pop33,c
200,pop33,a
200,pop33,d
200,pop33,e
200,pop30,a
200,pop10,c
200,pop10,a
200,pop29,c
200,pop55,a
200,pop55,b
200,pop55,c
200,pop5,b
200,pop31,c
200,pop21,e
200,pop54,c
300,pop2,c
300,pop2,d
300,pop2,a
300,pop2,b
300,pop7,a
300,pop7,c
300,pop7,b
300,pop7,d
300,pop9,e
300,pop9,b
300,pop9,a
300,pop9,d
300,pop9,c
300,pop13,c
300,pop13,b
300,pop13,d
