time,node,sf
100,pop0,a
100,pop0,d
100,pop0,b
100,pop0,e
100,pop0,c
100,pop2,c
100,pop2,d
100,pop2,e
100,pop2,b
100,pop2,a
100,pop4,b
100,pop4,a
100,pop4,c
100,pop4,d
100,pop6,b
100,pop6,c
100,pop6,a
100,pop6,d
100,pop8,e
100,pop8,b
100,pop8,d
100,pop8,a
100,pop10,c
100,pop10,a
100,pop10,d
100,pop10,b
100,pop10,e
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop13,a
100,pop15,a
100,pop15,d
100,pop15,b
100,pop15,e
100,pop15,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop20,d
100,pop21,d
100,pop21,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop22,a
100,pop22,c
100,pop22,b
100,pop23,b
100,pop23,d
100,pop23,a
100,pop23,e
100,pop23,c
100,pop26,b
100,pop26,c
100,pop26,e
100,pop26,a
100,pop27,b
100,pop27,c
100,pop27,a
100,pop27,d
100,pop27,e
100,pop29,b
100,pop29,a
100,pop29,c
100,pop29,d
100,pop29,e
100,pop31,c
100,pop19,b
100,pop19,a
100,pop19,c
100,pop30,d
100,pop30,b
100,pop30,e
100,pop30,a
100,pop30,c
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,e
100,pop3,e
100,pop3,a
100,pop3,b
100,pop3,c
100,pop16,b
100,pop16,a
100,pop16,d
100,pop16,e
100,pop16,c
100,pop1,b
100,pop1,c
100,pop1,d
100,pop1,a
100,pop1,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop24,e
100,pop24,d
100,pop24,b
100,pop24,a
100,pop32,b
100,pop32,a
100,pop32,c
100,pop11,e
100,pop11,c
100,pop25,d
100,pop25,e
100,pop18,b
100,pop18,a
100,pop18,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop2,b
200,pop2,a
200,pop2,c
200,pop4,b
200,pop4,d
200,pop4,a
200,pop4,e
200,pop4,c
200,pop6,a
200,pop6,b
200,pop6,e
200,pop6,c
200,pop8,c
200,pop8,b
200,pop8,a
200,pop8,d
200,pop8,e
200,pop10,c
200,pop10,d
200,pop10,b
200,pop10,e
200,pop13,b
200,pop13,a
200,pop13,c
200,pop15,e
200,pop15,b
200,pop15,a
200,pop20,c
200,pop20,b
200,pop20,d
200,pop20,a
200,pop20,e
200,pop21,b
200,pop21,c
200,pop21,a
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop23,a
200,pop23,c
200,pop23,b
200,pop26,b
200,pop26,a
200,pop26,c
200,pop26,d
200,pop26,e
200,pop27,b
200,pop27,c
200,pop27,a
200,pop29,b
200,pop29,a
200,pop29,c
200,pop31,a
200,pop31,b
200,pop31,c
200,pop19,c
200,pop19,a
200,pop19,b
200,pop30,c
200,pop30,a
200,pop14,a
200,pop14,b
200,pop14,c
200,pop3,c
200,pop3,d
200,pop16,c
200,pop16,a
200,pop16,b
200,pop1,a
200,pop1,b
