time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,62,0,0,62,0,0,0,2.693548387096774,0,0.0,0,0,0.0,0.0
100,1454,58,609,787,19.622779039601145,33.40909057747727,4.985196937338778,2.6623108665749657,5.037938921027849,25.754470426409902,20.344827586206897,13.189655172413794,0.08031435375622388,0.31549884313593035
200,2827,119,1700,1008,33.21756303638577,45.00243283153907,5.014484733139455,2.665015917934206,5.1378415773088895,42.03325079589671,31.95798319327731,16.554621848739497,0.07626991772614124,0.43503644917293616
300,4180,177,2903,1100,42.95307511952999,52.699335464547595,5.002293612622042,2.660047846889952,5.179946607662522,51.525598086124404,39.53107344632768,18.971751412429377,0.07345494909885857,0.48810201966829614
400,5545,237,4143,1165,49.934719014162845,55.115741477172485,5.001170836962647,2.656627592425609,5.204747532425157,57.53381424706943,41.78902953586498,19.434599156118143,0.07204231432599696,0.5139233092807216
500,6911,304,5385,1222,55.727404122464485,58.9892172930046,4.998034015483384,2.659238894515989,5.235059955552299,62.034437852698595,45.786184210526315,19.657894736842106,0.07164081978947151,0.5272766354017452
600,8291,387,6678,1226,59.616852085208656,64.3217434333797,4.996159309330373,2.6591484742491858,5.256196180842078,65.30273790857557,51.05684754521964,20.11111111111111,0.07141445308845369,0.5374705310468855
700,9733,466,8041,1226,62.9607507569515,64.90702462166728,5.002915563285588,2.6602280900030824,5.278109609137588,67.27596835508065,51.68454935622318,20.05793991416309,0.07168830727749069,0.5452051160516324
800,11103,525,9363,1215,65.8062487528469,66.32104730703594,5.001471132848786,2.6648653517067458,5.280878933392039,69.13608934522202,53.07047619047619,20.04952380952381,0.07160885439064225,0.550731382944899
900,12491,588,10645,1258,67.23541136777281,67.0143462517018,5.000190618982009,2.666079577295653,5.289057725262742,70.66784084540869,53.82142857142857,19.965986394557824,0.07100901737307568,0.5545750715597996
1000,13866,664,11913,1289,68.99821264586795,68.17237996582993,4.995331587632976,2.6668109043704025,5.297103521313211,72.14467041684696,54.890060240963855,20.22289156626506,0.07064230933270128,0.5568166662468373
