time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop10,a
100,pop10,b
100,pop10,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop15,a
100,pop15,b
100,pop15,c
100,pop17,a
100,pop17,b
100,pop17,c
100,pop18,b
100,pop18,a
100,pop18,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop22,b
100,pop22,a
100,pop22,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop29,a
100,pop29,b
100,pop29,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop9,a
200,pop9,b
200,pop9,c
200,pop10,a
200,pop10,b
200,pop10,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop12,a
200,pop12,b
200,pop15,a
200,pop15,b
200,pop15,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop18,b
200,pop18,a
200,pop18,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop22,b
200,pop22,c
200,pop22,a
200,pop24,a
200,pop24,b
200,pop24,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop29,a
200,pop29,b
200,pop29,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop4,a
300,pop4,b
300,pop4,c
300,pop6,b
300,pop6,c
300,pop6,a
300,pop9,a
300,pop9,b
300,pop10,a
300,pop10,b
300,pop11,b
300,pop11,a
300,pop11,c
300,pop12,b
300,pop12,a
300,pop12,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop18,b
300,pop18,a
300,pop18,c
300,pop20,a
300,pop20,b
300,pop20,c
300,pop22,b
300,pop22,a
300,pop22,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop29,a
300,pop29,b
300,pop29,c
400,pop3,b
400,pop3,a
400,pop3,c
400,pop4,a
400,pop4,c
400,pop4,b
400,pop6,a
400,pop6,c
400,pop6,b
400,pop9,a
400,pop9,b
400,pop9,c
400,pop10,a
400,pop10,c
400,pop10,b
400,pop11,b
400,pop11,a
400,pop11,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop15,a
400,pop15,b
400,pop15,c
400,pop17,a
400,pop17,b
400,pop17,c
400,pop18,a
400,pop18,b
400,pop18,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop24,a
400,pop24,b
400,pop24,c
400,pop28,b
400,pop28,a
400,pop28,c
400,pop29,a
400,pop29,c
400,pop29,b
500,pop3,b
500,pop3,a
500,pop3,c
500,pop4,a
500,pop4,c
500,pop4,b
500,pop6,a
500,pop6,c
500,pop6,b
500,pop9,a
500,pop9,b
500,pop9,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop11,a
500,pop11,b
500,pop12,a
500,pop12,b
500,pop12,c
500,pop15,a
500,pop15,b
500,pop15,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop18,a
500,pop18,b
500,pop18,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop22,a
500,pop22,b
500,pop22,c
