time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop0,e
100,pop0,d
100,pop14,b
100,pop14,c
100,pop14,a
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,d
100,pop32,d
100,pop32,e
100,pop32,a
100,pop32,b
100,pop32,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop53,a
100,pop53,b
100,pop53,c
100,pop53,d
100,pop53,e
100,pop68,d
100,pop68,b
100,pop68,c
100,pop68,e
100,pop68,a
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,e
100,pop22,b
100,pop22,a
100,pop22,d
100,pop22,c
100,pop22,e
100,pop46,c
100,pop46,a
100,pop46,b
100,pop46,d
100,pop46,e
100,pop19,b
100,pop19,a
100,pop19,c
100,pop71,b
100,pop71,c
100,pop71,a
100,pop2,b
100,pop2,a
100,pop2,c
100,pop5,e
100,pop5,b
100,pop1,a
100,pop34,b
100,pop34,a
100,pop41,d
100,pop41,e
100,pop6,e
100,pop18,a
100,pop18,b
100,pop18,c
100,pop17,e
200,pop0,b
200,pop0,a
200,pop0,c
200,pop0,e
200,pop0,d
200,pop14,a
200,pop14,b
200,pop14,c
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop32,d
200,pop32,e
200,pop32,b
200,pop49,a
200,pop49,b
200,pop49,c
200,pop49,d
200,pop49,e
200,pop53,b
200,pop53,c
200,pop53,a
200,pop68,a
200,pop68,b
200,pop68,c
200,pop68,d
200,pop68,e
200,pop24,c
200,pop24,b
200,pop24,a
200,pop24,d
200,pop24,e
200,pop16,d
200,pop16,e
200,pop16,b
200,pop16,a
200,pop22,c
200,pop22,a
200,pop22,b
200,pop46,d
200,pop46,e
200,pop46,a
200,pop46,c
200,pop71,c
200,pop71,b
200,pop71,a
200,pop2,a
200,pop2,b
200,pop2,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop5,e
200,pop1,b
200,pop1,a
200,pop1,e
200,pop1,c
200,pop34,c
200,pop41,c
200,pop41,b
200,pop6,e
200,pop6,a
200,pop6,c
200,pop18,c
200,pop20,d
200,pop20,e
300,pop0,b
300,pop0,c
300,pop0,a
300,pop0,d
300,pop0,e
300,pop14,d
300,pop14,e
300,pop14,a
300,pop14,b
300,pop14,c
300,pop23,a
300,pop23,c
300,pop23,b
300,pop23,e
300,pop23,d
300,pop32,a
300,pop32,b
300,pop49,b
300,pop49,c
300,pop49,d
300,pop49,e
300,pop53,b
300,pop53,e
300,pop53,a
300,pop53,d
300,pop53,c
300,pop68,b
300,pop68,a
300,pop68,c
300,pop68,d
300,pop68,e
300,pop24,c
300,pop24,b
300,pop24,a
300,pop24,e
300,pop24,d
300,pop16,a
300,pop16,b
300,pop16,c
300,pop22,a
300,pop22,c
300,pop22,b
300,pop46,c
300,pop46,b
300,pop46,e
300,pop46,d
300,pop46,a
300,pop71,a
300,pop71,d
300,pop71,b
300,pop71,e
300,pop71,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop5,b
300,pop5,c
300,pop5,a
300,pop1,e
300,pop1,b
300,pop1,a
300,pop1,c
300,pop34,c
300,pop41,b
300,pop48,e
300,pop69,a
300,pop69,b
300,pop61,a
400,pop0,a
400,pop0,c
400,pop0,b
400,pop0,d
400,pop0,e
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop14,e
400,pop23,c
400,pop23,d
400,pop23,e
400,pop23,a
400,pop23,b
400,pop32,b
400,pop32,a
400,pop32,d
400,pop49,b
400,pop49,a
400,pop49,c
400,pop49,d
400,pop49,e
400,pop53,d
400,pop53,b
400,pop53,a
400,pop53,e
400,pop68,b
400,pop68,c
400,pop68,d
400,pop68,a
400,pop68,e
400,pop24,b
400,pop24,a
400,pop24,e
400,pop24,c
400,pop24,d
400,pop16,c
400,pop16,a
400,pop22,e
400,pop22,a
400,pop22,d
400,pop22,c
400,pop22,b
