time,node,sf
100,pop8,d
100,pop8,b
100,pop8,e
100,pop8,c
100,pop8,a
100,pop15,b
100,pop15,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop32,a
100,pop32,e
100,pop32,b
100,pop37,a
100,pop37,c
100,pop37,b
100,pop40,a
100,pop40,c
100,pop40,b
100,pop45,b
100,pop45,a
100,pop45,c
100,pop50,e
100,pop50,d
100,pop50,a
100,pop50,b
100,pop1,b
100,pop1,a
100,pop44,a
100,pop44,d
100,pop44,b
100,pop33,d
100,pop33,b
100,pop33,a
100,pop46,e
100,pop19,b
100,pop19,a
100,pop19,c
100,pop17,b
100,pop17,a
100,pop38,a
100,pop55,b
100,pop55,a
100,pop51,e
100,pop51,d
100,pop52,c
100,pop41,a
100,pop41,c
100,pop41,b
100,pop41,d
100,pop41,e
100,pop12,a
100,pop14,b
100,pop14,a
100,pop39,e
100,pop13,b
100,pop7,c
100,pop25,c
100,pop36,c
200,pop8,b
200,pop8,d
200,pop8,a
200,pop8,e
200,pop8,c
200,pop15,b
200,pop15,d
200,pop15,a
200,pop15,e
200,pop15,c
200,pop18,a
200,pop18,c
200,pop18,d
200,pop32,b
200,pop32,c
200,pop32,a
200,pop37,c
200,pop37,d
200,pop37,e
200,pop37,a
200,pop40,c
200,pop40,a
200,pop45,b
200,pop45,d
200,pop45,e
200,pop50,d
200,pop50,e
200,pop1,a
200,pop1,b
200,pop1,c
200,pop44,c
200,pop44,d
200,pop33,c
200,pop33,d
200,pop33,b
200,pop33,a
200,pop33,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop46,a
200,pop19,b
200,pop19,c
200,pop17,c
200,pop17,d
200,pop17,e
200,pop38,a
200,pop38,b
200,pop55,a
200,pop55,b
200,pop55,c
200,pop0,b
200,pop51,d
200,pop51,a
200,pop51,b
200,pop51,e
200,pop52,d
200,pop52,e
200,pop41,a
200,pop41,b
200,pop41,c
200,pop3,a
200,pop20,c
200,pop4,b
200,pop22,d
200,pop22,e
200,pop39,e
200,pop13,e
200,pop6,c
200,pop6,a
300,pop8,c
300,pop8,d
300,pop8,b
300,pop8,e
300,pop15,b
300,pop15,a
300,pop15,d
300,pop15,e
300,pop18,d
300,pop18,e
300,pop18,c
300,pop32,b
300,pop32,a
300,pop32,c
300,pop37,b
300,pop37,a
300,pop37,c
300,pop37,d
300,pop37,e
300,pop40,d
300,pop40,e
300,pop40,b
300,pop40,a
300,pop45,a
300,pop45,c
300,pop45,b
300,pop50,a
300,pop50,b
300,pop50,c
300,pop1,a
300,pop1,d
300,pop1,b
300,pop1,e
300,pop1,c
300,pop44,a
300,pop44,b
300,pop44,c
300,pop33,a
300,pop33,b
300,pop33,e
300,pop53,b
300,pop53,c
300,pop46,e
300,pop46,a
300,pop46,b
300,pop19,d
300,pop19,e
300,pop17,b
300,pop17,e
300,pop17,c
300,pop38,c
300,pop38,a
300,pop55,c
300,pop55,a
300,pop55,d
300,pop55,e
300,pop0,d
300,pop0,b
300,pop0,e
300,pop51,c
300,pop51,d
300,pop51,e
300,pop52,a
300,pop52,e
300,pop52,c
300,pop27,a
300,pop41,b
300,pop41,a
300,pop41,c
300,pop3,b
300,pop54,c
300,pop12,e
300,pop12,b
300,pop12,c
300,pop26,e
300,pop26,a
300,pop39,b
300,pop13,b
300,pop13,a
300,pop48,a
300,pop48,d
300,pop48,c
300,pop48,e
300,pop25,c
300,pop6,a
300,pop6,c
300,pop47,c
300,pop47,a
300,pop36,b
300,pop10,c
400,pop8,a
400,pop8,c
400,pop8,b
400,pop15,e
400,pop15,b
400,pop15,d
400,pop15,a
400,pop18,b
400,pop18,d
400,pop18,a
400,pop18,e
400,pop18,c
400,pop32,b
400,pop32,c
400,pop37,a
400,pop37,b
400,pop37,c
400,pop40,d
400,pop40,e
400,pop40,a
400,pop40,b
400,pop45,a
400,pop45,b
400,pop45,c
400,pop50,b
400,pop50,e
400,pop50,c
400,pop50,d
400,pop50,a
400,pop1,d
400,pop1,e
400,pop44,b
400,pop44,c
400,pop44,a
400,pop33,a
400,pop33,b
400,pop53,b
400,pop53,d
400,pop53,e
400,pop46,a
400,pop46,c
400,pop19,c
400,pop19,d
400,pop17,d
400,pop17,a
400,pop17,c
400,pop17,b
400,pop55,c
400,pop55,b
400,pop0,a
400,pop0,c
400,pop51,a
400,pop51,d
400,pop51,b
400,pop51,e
400,pop51,c
400,pop52,d
400,pop52,b
400,pop27,a
400,pop27,b
400,pop27,c
400,pop41,e
400,pop3,e
400,pop20,d
400,pop54,a
400,pop12,e
400,pop12,c
400,pop22,d
400,pop39,e
400,pop13,b
400,pop13,a
400,pop25,a
400,pop25,c
400,pop36,d
400,pop36,a
400,pop36,e
400,pop36,b
400,pop31,e
500,pop8,c
500,pop8,d
500,pop15,c
500,pop15,a
500,pop15,b
500,pop18,a
500,pop18,b
500,pop18,c
500,pop32,c
500,pop32,b
500,pop32,a
500,pop37,b
500,pop37,a
500,pop37,d
500,pop37,e
500,pop37,c
500,pop40,e
500,pop40,d
500,pop40,a
500,pop40,b
500,pop45,b
500,pop45,a
500,pop45,c
500,pop50,d
500,pop50,a
500,pop50,c
500,pop50,b
500,pop1,e
500,pop1,a
500,pop1,c
500,pop44,a
500,pop44,b
500,pop44,c
500,pop33,b
500,pop33,d
500,pop33,a
500,pop33,e
500,pop33,c
500,pop53,b
500,pop53,a
500,pop53,c
500,pop46,a
500,pop46,b
500,pop46,c
500,pop19,b
500,pop19,a
500,pop17,c
500,pop17,b
500,pop17,a
500,pop38,e
500,pop55,b
500,pop55,a
500,pop55,c
500,pop0,a
500,pop0,c
500,pop51,a
500,pop51,b
500,pop51,c
500,pop52,b
500,pop52,c
500,pop52,a
500,pop41,c
500,pop3,e
500,pop3,b
500,pop20,b
500,pop20,a
500,pop20,c
500,pop54,c
500,pop54,a
500,pop14,e
500,pop26,a
500,pop26,b
500,pop26,c
500,pop22,b
500,pop6,b
500,pop6,a
500,pop21,c
600,pop8,d
600,pop15,e
600,pop15,b
600,pop18,b
600,pop18,a
600,pop18,c
600,pop32,b
600,pop32,a
600,pop32,c
600,pop37,a
600,pop37,b
600,pop37,c
600,pop37,d
600,pop37,e
600,pop40,a
600,pop40,e
600,pop40,b
600,pop45,b
600,pop45,a
600,pop45,c
600,pop50,b
600,pop50,a
600,pop50,c
600,pop1,a
600,pop1,b
600,pop1,c
600,pop44,c
600,pop44,a
600,pop44,b
600,pop33,e
600,pop33,d
600,pop53,c
600,pop53,d
600,pop53,e
600,pop46,d
600,pop19,e
600,pop19,d
600,pop17,b
600,pop17,a
600,pop17,c
600,pop38,b
600,pop38,a
600,pop38,c
600,pop55,a
600,pop55,b
600,pop55,c
600,pop51,a
600,pop51,c
600,pop52,a
600,pop52,b
600,pop52,c
600,pop41,d
600,pop41,e
600,pop3,b
600,pop22,a
600,pop22,e
600,pop39,d
600,pop39,c
600,pop39,e
600,pop13,e
600,pop6,c
600,pop47,e
600,pop47,b
600,pop36,b
600,pop21,b
600,pop10,c
700,pop8,a
700,pop8,c
700,pop15,d
700,pop15,a
700,pop15,e
700,pop15,b
700,pop18,c
700,pop18,d
700,pop18,e
700,pop32,d
700,pop32,e
700,pop37,d
700,pop37,b
700,pop37,a
700,pop40,b
700,pop40,c
700,pop40,d
700,pop40,a
700,pop45,a
700,pop45,c
700,pop45,b
700,pop50,a
700,pop50,b
700,pop50,c
700,pop1,b
700,pop1,c
700,pop44,c
700,pop44,d
700,pop44,a
700,pop33,b
700,pop33,c
700,pop33,d
700,pop33,e
700,pop53,d
700,pop53,a
700,pop53,e
700,pop46,a
700,pop46,b
700,pop46,c
700,pop19,e
700,pop19,d
700,pop19,b
700,pop19,a
700,pop19,c
700,pop17,a
700,pop17,b
700,pop17,c
700,pop38,a
700,pop38,b
700,pop38,c
700,pop55,b
700,pop55,d
700,pop55,e
700,pop51,b
700,pop51,d
700,pop51,e
700,pop51,a
700,pop52,a
700,pop52,c
700,pop27,a
700,pop41,b
700,pop41,a
700,pop41,c
700,pop3,e
700,pop3,a
700,pop20,a
700,pop20,b
700,pop20,c
700,pop12,e
700,pop4,a
700,pop14,c
700,pop39,e
700,pop13,b
700,pop13,c
700,pop5,c
700,pop25,c
700,pop6,a
700,pop6,b
700,pop6,c
700,pop36,b
700,pop36,a
700,pop10,a
700,pop10,c
800,pop8,a
800,pop8,b
800,pop8,c
800,pop15,a
800,pop15,b
800,pop15,c
800,pop18,d
800,pop18,c
800,pop18,e
800,pop18,a
800,pop32,c
800,pop32,e
800,pop37,a
800,pop37,b
800,pop37,c
800,pop40,a
800,pop40,c
800,pop40,b
800,pop45,e
800,pop45,b
800,pop45,a
800,pop45,c
800,pop50,d
800,pop50,e
800,pop50,a
800,pop1,b
800,pop1,c
800,pop44,c
800,pop33,c
800,pop33,d
800,pop33,e
800,pop33,a
800,pop33,b
800,pop53,e
800,pop46,c
800,pop46,a
800,pop46,b
800,pop19,d
800,pop19,e
800,pop17,d
800,pop38,c
800,pop38,d
800,pop38,e
800,pop38,b
800,pop55,c
800,pop55,b
800,pop0,b
800,pop0,c
800,pop51,b
800,pop52,d
800,pop52,e
800,pop41,c
800,pop41,a
800,pop41,d
800,pop41,b
800,pop41,e
800,pop3,a
800,pop3,c
800,pop54,d
800,pop12,a
800,pop12,c
800,pop7,b
800,pop6,c
800,pop6,b
800,pop47,a
800,pop47,c
900,pop8,b
900,pop8,a
900,pop8,c
900,pop8,d
900,pop15,a
900,pop15,b
900,pop15,c
900,pop18,c
900,pop32,b
900,pop32,a
900,pop32,c
900,pop37,c
900,pop37,a
900,pop37,b
900,pop37,d
900,pop40,d
900,pop40,a
900,pop40,b
900,pop40,e
900,pop40,c
900,pop45,c
900,pop45,d
900,pop45,e
900,pop50,a
900,pop50,b
900,pop50,c
900,pop1,a
900,pop1,b
900,pop1,c
900,pop44,c
900,pop33,b
900,pop33,a
900,pop33,c
900,pop53,b
900,pop53,c
900,pop46,a
900,pop46,b
900,pop46,c
900,pop19,b
900,pop19,a
900,pop19,c
900,pop17,a
900,pop17,d
900,pop17,b
900,pop17,c
900,pop38,b
900,pop38,c
900,pop38,a
900,pop55,b
900,pop55,d
900,pop0,c
900,pop51,d
900,pop51,a
900,pop52,b
900,pop52,d
900,pop52,e
900,pop52,a
900,pop52,c
900,pop41,c
900,pop41,d
900,pop41,e
900,pop41,b
900,pop3,b
900,pop3,a
900,pop3,c
900,pop54,b
900,pop54,a
900,pop12,e
900,pop14,b
900,pop14,a
900,pop14,c
900,pop26,b
900,pop26,c
900,pop22,a
900,pop22,b
900,pop22,c
900,pop13,b
900,pop48,c
900,pop25,e
900,pop6,b
900,pop6,c
900,pop47,d
900,pop56,c
1000.0,pop8,c
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop8,a
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop18,d
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop40,c
1000.0,pop45,c
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop44,e
1000.0,pop44,b
1000.0,pop44,c
1000.0,pop33,d
1000.0,pop33,b
1000.0,pop33,e
1000.0,pop53,e
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop19,d
1000.0,pop38,d
1000.0,pop55,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop0,b
1000.0,pop51,d
1000.0,pop51,a
1000.0,pop51,e
1000.0,pop52,a
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop3,a
1000.0,pop54,b
1000.0,pop54,a
1000.0,pop54,c
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop47,c
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop56,c
1000.0,pop42,e
