time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.5588235294117645,0,0.0,0,0,0.0,0.0
100,765,241,6,518,26.04395841883415,51.64853900051429,4.972572048653908,2.673202614379085,4.20653283429738,32.32156862745098,38.56431535269709,29.37759336099585,0.46111666481542907,0.24956464804129663
200,1511,823,96,592,54.6541159537638,66.14839760766296,4.9975022516419365,2.6783587028457974,4.350928398435074,46.368630046326935,52.85783718104496,34.110571081409475,0.5190823556575347,0.32908431214839556
300,2257,1445,208,604,57.4463099263711,72.53370518144577,4.990357458405032,2.6725742135578203,4.417464334176843,53.3677447939743,59.22906574394464,34.86643598615917,0.5375896978637643,0.3683152006427592
400,3018,2109,323,586,59.378676317928274,75.34415791706917,4.99144561541103,2.6709741550695827,4.436859007562416,56.76474486414844,62.06021811284969,35.1578947368421,0.5461744103727326,0.3832865096158189
500,3780,2732,442,606,59.98484747681341,76.203198137455,4.989286197642416,2.6677248677248677,4.452327937253014,58.71772486772487,62.93704245973645,34.869326500732065,0.5456071525435393,0.3902962155184513
600,4549,3401,571,577,61.187966897743465,77.0311490778608,4.990376822625085,2.6693778852495056,4.449060061190099,59.77819300945263,63.752425757130254,35.087621287856514,0.5455922101140644,0.39123052530254215
700,5272,4045,673,554,59.59133215277361,77.40614958709483,4.998991822618169,2.6712822458270105,4.454139389455759,60.52712443095599,64.11668726823238,35.190605686032136,0.5455876453393064,0.3927453516330175
800,6039,4656,792,591,58.93539761541301,78.08431159758563,5.003567881088212,2.6713031958933597,4.451933995312991,61.02666004305348,64.77083333333333,35.20661512027491,0.5467300354941517,0.3953228848200331
900,6849,5306,915,628,58.02201327816184,78.5556656019965,5.001465784172086,2.6704628412906994,4.463945375648771,61.28164695575997,65.23803241613268,35.20222389747456,0.5507639938510717,0.3987627387268302
1000,7584,5962,1042,580,58.340072756612706,78.76125293398464,4.999561796933293,2.6675896624472575,4.472063669949569,62.08821202531646,65.47416974169742,35.33780610533378,0.5536433452641554,0.40202422854875414
