time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,52,0,0,52,0,0,0,2.7884615384615383,0,0.0,0,0,0.0,0.0
100,1170,340,17,813,41.08226503509373,47.1687504528178,4.997083976727585,2.676068376068376,4.775499042931364,29.852991452991454,34.029411764705884,32.508823529411764,0.3211088501078546,0.17591582030354458
200,2320,1234,134,952,63.57752936016465,63.819897827264036,4.990168389664225,2.6724137931034484,4.841818019146461,46.65258620689655,50.52431118314425,40.83711507293355,0.36049161698740384,0.2502780575267286
300,3439,2237,267,935,72.89363764585812,71.4344578753268,4.988937354702731,2.6734515847630127,4.865431395890482,54.66996219831346,58.174787662047386,42.670540902995086,0.36917877866075055,0.2783300124315325
400,4613,3212,414,987,75.34647850614449,74.83721037404533,4.993100789047484,2.669629308476046,4.8768939738436075,58.12204639063516,61.52303860523038,43.376089663760894,0.3759021995839811,0.29063461245027794
500,5742,4188,570,984,76.62514916339411,77.44000092563068,4.991008725993118,2.6738070358760013,4.890713887339654,61.08707767328457,64.13944603629417,44.01504297994269,0.3777202722417864,0.29887414653044037
600,6896,5200,740,956,75.90273958964018,79.42462198321019,4.994769104264128,2.671983758700696,4.89754849808724,62.74912993039443,66.12307692307692,44.598461538461535,0.3779793381797726,0.3050981490715919
700,8006,6155,878,973,77.79962758998936,79.97349993290227,4.994485941464358,2.6734948788408692,4.896239985520086,64.19847614289283,66.65540211210399,44.705767668562146,0.37646424892880376,0.3080256682311498
800,9188,7133,1054,1001,78.9445222009021,80.81066777736176,4.995222292348401,2.6719634305616022,4.898986928104575,65.26295167609926,67.47455488574232,44.973363241272956,0.3780942708617873,0.3125410947496901
900,10338,8109,1231,998,80.95098705939428,81.35365366565901,4.9980388033695275,2.670148964983556,4.906172025124043,66.18823757012962,68.02639043038599,45.08324084350721,0.3774541732166117,0.315833189595915
1000,11527,9057,1430,1040,80.92442863997259,81.93217806597475,4.998734061642928,2.6703392036089184,4.909086843467095,66.65958185130563,68.61455228000442,45.15016009716241,0.3793338843178941,0.31823638931005743
