time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,527,186,102,239,24.89622607022849,40.66949046472769,4.523567721859227,3.0,5.307615230460922,20.10246679316888,26.892473118279568,18.5,0.06698929957149695,0.44143358201096555
200,1064,481,339,244,28.939262801575637,46.58557218535889,4.515028693282503,3.0,5.547575940454637,25.918233082706767,32.985446985446984,19.68814968814969,0.07005858391851875,0.5264695067312611
300,1605,805,551,249,28.842337974441662,49.26976787687186,4.5106322070699925,3.0,5.622161895360316,28.387538940809968,35.71552795031056,19.88695652173913,0.07028613783655539,0.5489816087455018
400,2124,1119,779,226,29.60267727857642,51.467353782141394,4.522597447378366,3.0,5.6930568079350765,29.725047080979284,37.88829311885612,20.263628239499553,0.07051608524455948,0.5534216875353121
500,2629,1397,998,234,30.14383759354284,52.16635058219412,4.521833432208774,3.0,5.700386874910445,30.264739444655763,38.58554044380816,20.21331424481031,0.06991679602855609,0.5575398139760481
600,3112,1732,1174,206,30.58887453308823,52.60511056908816,4.518831898763859,3.0,5.720403321470937,30.99164524421594,39.02655889145497,20.10392609699769,0.06987234508648031,0.5593266382177655
700,3619,2006,1377,236,30.786534278950985,52.97205662056325,4.518819082064613,3.0,5.73300651943195,31.345399281569495,39.386839481555334,20.188434695912264,0.06960124992665809,0.5610485264530459
800,4119,2325,1572,222,30.45240741019523,53.26520283743192,4.510874522833885,3.0,5.742253458869293,31.53848021364409,39.714408602150534,20.261075268817205,0.06925016711423944,0.5613158318142254
900,4637,2597,1782,258,30.477580188394274,53.21715001879883,4.5040735401670124,3.0,5.744182402256523,31.62087556609877,39.69041201386215,20.117443203696574,0.06920843868811626,0.5633147712620294
1000,5184,2907,2023,254,30.226879964372184,53.77995742391704,4.509903774231914,3.0,5.750401788833765,31.749228395061728,40.23839009287926,20.23873409012728,0.06944539774973071,0.5671761460435863
