time,node,sf
100,pop8,b
100,pop8,c
100,pop8,a
100,pop8,d
100,pop8,e
100,pop24,d
100,pop24,a
100,pop24,b
100,pop24,e
100,pop24,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop40,b
100,pop40,a
100,pop40,c
100,pop40,d
100,pop40,e
100,pop41,b
100,pop41,c
100,pop41,a
100,pop41,d
100,pop41,e
100,pop44,b
100,pop44,c
100,pop44,d
100,pop44,a
100,pop44,e
200,pop8,b
200,pop8,c
200,pop8,d
200,pop8,e
200,pop8,a
200,pop24,c
200,pop24,a
200,pop24,d
200,pop24,e
200,pop24,b
200,pop32,a
200,pop32,c
200,pop32,d
200,pop32,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop40,d
200,pop40,e
200,pop41,b
200,pop41,c
200,pop41,a
200,pop41,e
200,pop41,d
200,pop44,b
200,pop44,c
200,pop44,d
200,pop44,a
200,pop44,e
300,pop8,a
300,pop8,b
300,pop8,c
300,pop8,d
300,pop8,e
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,d
300,pop24,e
300,pop32,a
300,pop32,c
300,pop32,b
300,pop32,d
300,pop32,e
300,pop40,c
300,pop40,b
300,pop40,d
300,pop40,e
300,pop41,c
300,pop41,b
300,pop41,a
300,pop41,d
300,pop41,e
300,pop44,b
300,pop44,c
300,pop44,d
300,pop44,e
300,pop44,a
400,pop8,a
400,pop8,b
400,pop8,c
400,pop8,d
400,pop8,e
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,d
400,pop24,e
400,pop32,b
400,pop32,a
400,pop32,c
400,pop40,b
400,pop40,c
400,pop40,a
400,pop41,d
400,pop41,e
400,pop41,b
400,pop41,a
400,pop41,c
400,pop44,b
400,pop44,a
400,pop44,e
400,pop44,d
400,pop44,c
500,pop8,a
500,pop8,c
500,pop8,b
500,pop8,e
500,pop24,a
500,pop24,c
500,pop24,d
500,pop24,e
500,pop24,b
500,pop32,a
500,pop32,b
500,pop32,c
500,pop40,a
500,pop40,b
500,pop40,c
500,pop40,d
500,pop41,c
500,pop41,b
500,pop41,d
500,pop41,e
500,pop41,a
500,pop44,a
500,pop44,b
500,pop44,c
500,pop44,d
500,pop44,e
600,pop8,a
600,pop8,c
600,pop8,b
600,pop24,a
600,pop24,c
600,pop24,b
600,pop24,d
600,pop24,e
600,pop32,b
600,pop32,c
600,pop32,e
600,pop32,a
600,pop32,d
600,pop40,b
600,pop40,c
600,pop40,d
600,pop40,e
600,pop40,a
600,pop41,c
600,pop41,b
600,pop41,d
600,pop41,e
600,pop41,a
600,pop44,c
600,pop44,b
600,pop44,a
700,pop8,a
700,pop8,b
700,pop8,c
700,pop8,e
700,pop8,d
700,pop24,a
700,pop24,c
700,pop24,b
700,pop24,d
700,pop24,e
700,pop32,a
700,pop32,b
700,pop32,c
700,pop32,d
700,pop40,c
700,pop40,a
700,pop40,b
700,pop40,e
700,pop41,b
700,pop41,e
700,pop41,c
700,pop41,d
700,pop41,a
700,pop44,c
700,pop44,a
700,pop44,d
700,pop44,b
700,pop44,e
800,pop8,a
800,pop8,b
800,pop8,c
800,pop8,e
800,pop8,d
800,pop24,a
800,pop24,c
800,pop24,b
800,pop32,a
800,pop32,c
800,pop32,b
800,pop32,d
800,pop32,e
800,pop40,d
800,pop40,e
800,pop40,b
800,pop40,a
800,pop40,c
800,pop41,d
800,pop41,e
800,pop41,a
800,pop41,b
800,pop41,c
800,pop44,b
800,pop44,c
800,pop44,e
800,pop44,a
800,pop44,d
900,pop8,c
900,pop8,a
900,pop8,d
900,pop8,e
900,pop8,b
900,pop24,a
900,pop24,c
900,pop24,d
900,pop24,e
900,pop24,b
900,pop32,d
900,pop32,e
900,pop32,a
900,pop40,a
900,pop40,c
900,pop40,e
900,pop40,b
900,pop40,d
900,pop41,a
900,pop41,c
900,pop41,b
900,pop41,d
900,pop41,e
900,pop44,b
900,pop44,a
900,pop44,c
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop32,a
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop32,d
1000.0,pop32,c
1000.0,pop40,b
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop40,a
1000.0,pop40,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop44,c
1000.0,pop44,a
1000.0,pop44,b
1000.0,pop44,d
1000.0,pop44,e
