time,node,sf
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop22,a
100,pop22,c
100,pop22,e
100,pop22,b
100,pop22,d
100,pop34,c
100,pop34,a
100,pop34,d
100,pop34,e
100,pop34,b
100,pop55,b
100,pop55,c
100,pop55,a
100,pop55,d
100,pop55,e
100,pop60,b
100,pop60,c
100,pop60,a
100,pop60,d
100,pop60,e
100,pop63,a
100,pop63,b
100,pop63,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop72,e
100,pop72,d
100,pop24,a
100,pop24,e
100,pop24,b
100,pop24,c
100,pop24,d
100,pop2,b
100,pop2,a
100,pop47,a
100,pop47,c
100,pop45,c
100,pop45,b
100,pop45,a
100,pop71,a
100,pop53,b
100,pop53,e
100,pop53,a
100,pop53,c
100,pop48,a
100,pop48,e
100,pop48,b
100,pop3,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop7,e
100,pop7,c
100,pop27,c
100,pop64,b
100,pop41,b
100,pop41,a
100,pop41,c
100,pop50,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,e
200,pop21,d
200,pop22,b
200,pop22,d
200,pop22,e
200,pop22,a
200,pop22,c
200,pop34,a
200,pop34,d
200,pop34,e
200,pop34,b
200,pop34,c
200,pop55,a
200,pop55,b
200,pop55,c
200,pop60,e
200,pop60,a
200,pop60,b
200,pop60,c
200,pop63,e
200,pop63,d
200,pop63,b
200,pop20,a
200,pop20,b
200,pop20,d
200,pop20,c
200,pop72,c
200,pop24,b
200,pop24,c
200,pop24,a
200,pop2,b
200,pop2,c
200,pop2,a
200,pop53,a
200,pop53,c
200,pop48,a
200,pop48,d
200,pop3,e
200,pop3,b
200,pop3,c
200,pop0,b
200,pop0,c
200,pop1,c
200,pop7,a
200,pop7,c
200,pop64,a
200,pop31,b
200,pop31,c
200,pop62,c
200,pop59,a
200,pop59,c
300,pop21,b
300,pop21,c
300,pop21,a
300,pop21,d
300,pop22,b
300,pop22,a
300,pop22,c
300,pop34,a
300,pop34,b
300,pop34,c
300,pop34,d
300,pop34,e
300,pop55,a
300,pop55,c
300,pop55,e
300,pop55,b
300,pop55,d
300,pop60,b
300,pop60,a
300,pop60,c
300,pop60,d
300,pop60,e
300,pop63,b
300,pop20,a
300,pop20,c
300,pop20,d
300,pop20,e
300,pop20,b
300,pop72,a
300,pop24,d
300,pop24,a
300,pop24,b
300,pop2,a
300,pop2,b
300,pop2,d
300,pop2,e
300,pop47,b
300,pop47,a
300,pop47,c
300,pop45,a
300,pop45,c
300,pop45,d
300,pop45,e
300,pop53,b
300,pop53,a
300,pop53,e
300,pop53,d
300,pop53,c
300,pop48,c
300,pop48,e
300,pop48,b
300,pop3,b
300,pop3,c
300,pop1,c
300,pop37,c
300,pop68,a
300,pop68,b
300,pop68,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop41,b
300,pop41,a
300,pop41,c
300,pop13,e
400,pop21,a
400,pop21,c
400,pop21,b
400,pop21,e
400,pop21,d
400,pop22,b
400,pop22,c
400,pop22,a
400,pop34,a
400,pop34,d
400,pop34,b
400,pop34,e
400,pop55,c
400,pop55,a
400,pop60,e
400,pop60,a
400,pop60,b
400,pop60,c
400,pop63,b
400,pop63,d
400,pop63,c
400,pop63,a
400,pop20,a
400,pop20,b
400,pop20,c
400,pop20,d
400,pop20,e
400,pop72,a
400,pop72,e
400,pop72,b
400,pop72,c
400,pop24,e
400,pop24,b
400,pop24,a
400,pop2,a
400,pop2,b
400,pop2,c
400,pop2,d
400,pop47,a
400,pop47,c
400,pop45,a
400,pop45,d
400,pop53,b
400,pop48,e
400,pop48,a
400,pop3,c
400,pop17,a
400,pop17,c
400,pop1,e
400,pop37,c
400,pop41,e
400,pop41,c
400,pop41,b
400,pop40,c
500,pop21,c
500,pop21,b
500,pop21,a
500,pop21,e
500,pop21,d
500,pop22,b
500,pop22,e
500,pop22,a
500,pop22,c
500,pop22,d
500,pop34,a
500,pop34,d
500,pop34,e
500,pop34,b
500,pop55,a
500,pop55,b
500,pop55,c
500,pop60,a
500,pop60,b
500,pop60,c
500,pop63,b
500,pop63,d
500,pop63,e
500,pop20,a
500,pop20,b
500,pop20,c
500,pop20,d
500,pop72,a
500,pop72,d
500,pop72,b
500,pop72,c
500,pop24,c
500,pop24,b
500,pop24,a
500,pop24,d
500,pop24,e
500,pop2,a
500,pop47,a
500,pop45,c
500,pop45,b
500,pop45,a
500,pop53,c
500,pop48,a
500,pop48,b
500,pop48,c
500,pop3,b
500,pop17,c
500,pop7,c
500,pop7,b
500,pop27,e
500,pop41,b
500,pop41,c
600,pop21,c
600,pop21,b
600,pop21,a
600,pop21,e
600,pop21,d
600,pop22,b
600,pop22,a
600,pop22,c
600,pop34,b
600,pop34,a
600,pop34,c
600,pop55,d
600,pop55,b
600,pop55,c
600,pop55,e
600,pop55,a
600,pop60,d
600,pop60,e
600,pop60,a
600,pop60,b
600,pop63,c
600,pop63,d
600,pop63,b
600,pop63,e
600,pop63,a
600,pop20,b
600,pop20,c
600,pop20,d
600,pop20,a
600,pop24,d
600,pop24,e
600,pop24,a
600,pop2,a
600,pop2,c
600,pop2,b
600,pop47,a
600,pop45,a
600,pop45,b
600,pop45,c
600,pop53,c
600,pop53,a
600,pop53,b
600,pop53,d
600,pop53,e
600,pop48,b
600,pop48,c
600,pop17,a
600,pop17,b
600,pop37,b
600,pop37,a
600,pop7,b
600,pop7,c
600,pop27,e
600,pop64,b
600,pop41,c
600,pop41,d
600,pop31,c
600,pop62,b
700,pop21,b
700,pop21,a
700,pop21,c
700,pop22,a
700,pop22,b
700,pop22,c
700,pop34,b
700,pop34,c
700,pop34,d
700,pop34,e
700,pop55,b
700,pop55,a
700,pop55,e
700,pop60,e
700,pop60,b
700,pop60,a
700,pop60,c
700,pop63,c
700,pop63,b
700,pop63,a
700,pop63,d
700,pop20,c
700,pop20,e
700,pop20,d
700,pop20,b
700,pop72,c
700,pop72,a
