time,node,sf
100,pop35,a
100,pop35,b
100,pop9,a
100,pop9,b
100,pop34,a
100,pop34,b
100,pop34,c
100,pop50,b
100,pop50,c
100,pop50,a
100,pop33,a
100,pop33,c
100,pop33,b
100,pop44,c
100,pop44,b
100,pop44,a
100,pop13,a
100,pop51,a
100,pop51,b
100,pop27,b
100,pop27,a
100,pop32,c
100,pop32,a
100,pop11,b
100,pop11,a
100,pop17,b
100,pop43,a
100,pop43,b
100,pop43,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop16,a
100,pop16,b
100,pop16,c
100,pop53,b
100,pop53,c
100,pop23,a
100,pop23,b
100,pop37,b
100,pop37,a
100,pop37,c
100,pop46,a
100,pop46,b
100,pop14,c
100,pop55,c
100,pop2,a
100,pop2,b
100,pop2,c
100,pop8,b
100,pop52,b
100,pop52,a
100,pop31,c
100,pop36,c
100,pop3,a
100,pop4,a
100,pop4,b
100,pop15,b
100,pop15,c
100,pop26,b
100,pop26,a
100,pop42,a
100,pop1,c
100,pop41,c
100,pop24,c
100,pop18,c
100,pop18,a
100,pop7,c
100,pop7,b
100,pop0,b
100,pop0,a
100,pop6,a
100,pop6,b
100,pop6,c
100,pop57,a
100,pop57,b
100,pop57,c
100,pop30,b
100,pop49,b
100,pop49,a
200,pop35,a
200,pop35,b
200,pop35,c
200,pop9,a
200,pop34,c
200,pop50,b
200,pop50,c
200,pop50,a
200,pop5,a
200,pop33,a
200,pop33,c
200,pop33,b
200,pop44,a
200,pop44,b
200,pop44,c
200,pop51,c
200,pop51,a
200,pop51,b
200,pop27,c
200,pop27,a
200,pop27,b
200,pop10,a
200,pop10,b
200,pop11,a
200,pop11,b
200,pop17,b
200,pop17,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop19,c
200,pop19,a
200,pop19,b
200,pop16,a
200,pop16,b
200,pop29,a
200,pop29,c
200,pop53,a
200,pop23,a
200,pop23,b
200,pop28,a
200,pop28,b
200,pop37,b
200,pop37,a
200,pop46,a
200,pop45,a
200,pop45,b
200,pop45,c
200,pop22,a
200,pop14,c
200,pop14,b
200,pop25,a
200,pop55,a
200,pop55,b
200,pop55,c
200,pop21,a
200,pop21,b
200,pop21,c
200,pop8,c
200,pop8,a
200,pop8,b
200,pop52,b
