time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,681,319,0,362,0,42.98316551490833,4.761416275908595,2.6740088105726874,5.348829953198128,25.173274596182086,30.435736677115987,29.58934169278997,0.3732215747117713,0.08509211980226804
200,1321,972,0,349,0,50.478345201768434,4.736636245216516,2.6744890234670704,5.531419216723335,33.25132475397426,37.907407407407405,35.00411522633745,0.3858609514217979,0.09509782230074836
300,1951,1618,0,333,0,51.67976775665765,4.710784652496216,2.6704254228600717,5.569408025427096,35.92567913890313,39.13473423980223,35.80716934487021,0.38678607765856676,0.09738787226408262
400,2578,2232,0,346,0,52.170866700007956,4.715400240238357,2.6757176105508145,5.609211608506638,37.03646237393328,39.62096774193548,36.352598566308245,0.3886008573121679,0.09841418502838353
500,3188,2840,0,348,0,52.60804455549159,4.704708680677412,2.674404015056462,5.61566265060241,38.013174404015054,40.04154929577465,36.60176056338028,0.38975101976294985,0.0991756972022871
600,3835,3473,0,362,0,52.733680892268204,4.707077136392313,2.6714471968709255,5.6130113506513295,38.42607561929596,40.19320472214224,36.78260869565217,0.39161660916197055,0.10065646672791671
700,4465,4103,0,362,0,53.17694341192361,4.7042310059958625,2.6707726763717807,5.626958235085112,39.015677491601345,40.638557153302465,36.954667316597615,0.39037625454511726,0.10148381967011655
800,5087,4760,0,327,0,53.42146691013778,4.703397148457499,2.6697464124238253,5.633574764394978,39.601140161195204,40.883823529411764,37.14201680672269,0.3906885461742801,0.10209100087187468
900,5728,5388,0,340,0,53.30837171801598,4.699477131920078,2.6731843575418996,5.624888048562046,39.47241620111732,40.7746844840386,36.94599109131403,0.3906212876076137,0.1019056449235007
1000,6388,6034,0,354,0,53.23181344898419,4.6953819418952,2.6734502191609266,5.617656886987904,39.47573575453976,40.702187603579716,36.94033808418959,0.3902693605063207,0.10147851150652232
