time,node,sf
100,pop7,d
100,pop7,e
100,pop7,b
100,pop7,a
100,pop7,c
100,pop11,d
100,pop11,b
100,pop11,e
100,pop12,b
100,pop12,e
100,pop12,a
100,pop12,c
100,pop14,e
100,pop14,b
100,pop14,a
100,pop14,d
100,pop14,c
100,pop16,b
100,pop16,c
100,pop16,a
100,pop16,d
100,pop16,e
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop17,e
100,pop18,a
100,pop18,b
100,pop18,c
100,pop18,d
100,pop19,a
100,pop19,d
100,pop19,b
100,pop19,e
100,pop24,e
100,pop24,d
100,pop24,c
100,pop24,a
100,pop24,b
100,pop26,d
100,pop26,e
100,pop26,c
100,pop26,a
100,pop26,b
100,pop27,a
100,pop27,b
100,pop27,c
100,pop31,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,e
100,pop48,c
100,pop48,a
100,pop48,d
100,pop48,b
100,pop48,e
100,pop50,b
100,pop50,d
100,pop50,e
100,pop50,c
100,pop50,a
100,pop55,b
100,pop55,e
100,pop55,a
100,pop55,c
100,pop30,e
100,pop30,b
100,pop30,a
100,pop52,b
100,pop52,a
100,pop52,e
100,pop52,d
100,pop52,c
100,pop53,c
100,pop53,e
100,pop53,b
100,pop43,b
100,pop43,a
100,pop43,c
100,pop44,e
100,pop44,c
100,pop44,b
100,pop44,a
100,pop51,a
100,pop51,c
100,pop51,b
100,pop32,a
100,pop32,c
100,pop38,e
100,pop38,a
100,pop3,a
100,pop3,e
100,pop3,b
100,pop3,c
100,pop29,b
100,pop35,a
100,pop25,b
100,pop25,c
100,pop42,d
100,pop42,c
100,pop42,a
100,pop42,b
100,pop54,e
100,pop54,b
100,pop54,a
100,pop28,e
100,pop23,b
100,pop23,c
100,pop56,c
100,pop34,b
200,pop7,c
200,pop7,a
200,pop7,b
200,pop11,a
200,pop11,b
200,pop11,c
200,pop12,b
200,pop12,a
200,pop12,c
200,pop12,d
200,pop12,e
200,pop14,a
200,pop14,c
200,pop14,b
200,pop16,b
200,pop16,d
200,pop16,e
200,pop16,a
200,pop17,a
200,pop17,c
200,pop17,e
200,pop17,b
200,pop17,d
200,pop18,b
200,pop18,a
200,pop18,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop24,e
200,pop26,c
200,pop26,d
200,pop26,e
200,pop27,c
200,pop27,b
200,pop27,d
200,pop27,e
200,pop31,a
200,pop31,c
200,pop31,b
200,pop48,a
200,pop48,b
200,pop48,c
200,pop50,b
200,pop50,e
200,pop50,a
200,pop50,c
200,pop55,e
200,pop55,a
200,pop55,d
200,pop55,b
200,pop55,c
200,pop30,b
200,pop30,c
200,pop30,d
200,pop52,a
200,pop52,b
200,pop52,c
200,pop52,e
200,pop53,b
200,pop53,a
200,pop53,c
200,pop44,e
200,pop51,c
200,pop51,a
200,pop51,e
200,pop51,b
200,pop32,d
200,pop32,e
200,pop39,a
200,pop39,c
200,pop36,c
200,pop38,b
200,pop38,c
200,pop3,a
200,pop3,e
200,pop3,c
200,pop0,e
200,pop0,c
200,pop42,e
200,pop42,c
200,pop47,c
200,pop54,c
200,pop28,c
200,pop56,c
200,pop10,b
200,pop2,c
200,pop33,c
300,pop7,b
300,pop7,c
300,pop11,e
300,pop11,b
300,pop11,a
300,pop12,d
300,pop12,b
300,pop12,a
300,pop14,d
300,pop14,b
300,pop14,a
300,pop14,c
300,pop14,e
300,pop16,a
300,pop16,b
300,pop16,c
300,pop17,e
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop18,b
300,pop18,c
300,pop18,d
300,pop18,a
300,pop19,a
300,pop19,b
300,pop19,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop26,a
300,pop26,d
300,pop26,b
300,pop26,c
300,pop27,a
300,pop27,c
300,pop27,b
300,pop31,b
300,pop31,a
300,pop31,d
300,pop31,c
300,pop31,e
300,pop48,b
300,pop48,c
300,pop48,a
300,pop48,d
300,pop50,a
300,pop50,c
300,pop50,e
300,pop50,b
300,pop50,d
300,pop55,a
300,pop55,c
300,pop55,d
300,pop55,b
300,pop30,a
300,pop30,b
300,pop30,c
300,pop52,e
300,pop52,a
300,pop52,c
300,pop52,b
300,pop53,c
300,pop53,b
300,pop53,e
300,pop53,d
300,pop43,b
300,pop43,a
300,pop43,c
300,pop44,b
300,pop44,a
300,pop44,c
300,pop51,e
300,pop51,b
300,pop51,a
300,pop51,c
300,pop36,a
300,pop36,c
300,pop38,a
300,pop3,c
300,pop3,a
300,pop45,a
300,pop29,e
300,pop6,a
300,pop6,b
300,pop6,c
300,pop35,c
300,pop9,b
300,pop0,c
300,pop42,a
300,pop1,b
300,pop1,c
300,pop54,c
300,pop54,a
300,pop15,c
300,pop23,c
300,pop56,b
300,pop10,b
300,pop10,c
400,pop7,d
400,pop7,a
400,pop7,b
400,pop7,e
400,pop11,d
400,pop11,e
400,pop11,b
400,pop12,b
400,pop12,a
400,pop12,c
400,pop12,d
400,pop12,e
400,pop14,a
400,pop14,b
400,pop14,d
400,pop14,c
400,pop16,b
400,pop16,a
400,pop16,c
400,pop16,d
400,pop16,e
400,pop17,d
400,pop17,e
400,pop17,a
400,pop17,b
400,pop17,c
400,pop18,b
400,pop18,a
400,pop18,c
400,pop18,d
400,pop19,a
400,pop19,c
400,pop19,b
400,pop24,e
400,pop24,d
400,pop24,a
400,pop24,b
400,pop26,c
400,pop26,a
400,pop26,d
400,pop26,b
400,pop26,e
400,pop27,a
400,pop27,c
400,pop27,b
400,pop27,d
400,pop31,c
400,pop31,e
400,pop31,b
400,pop31,a
400,pop48,b
400,pop48,a
400,pop48,d
400,pop48,e
400,pop50,a
400,pop50,e
400,pop50,c
400,pop50,b
400,pop55,a
400,pop55,b
400,pop55,d
400,pop55,c
400,pop55,e
400,pop30,a
400,pop30,b
400,pop52,c
400,pop52,e
400,pop52,b
400,pop53,b
400,pop53,c
400,pop53,a
400,pop43,c
400,pop43,e
400,pop51,a
400,pop51,e
400,pop51,b
400,pop51,d
400,pop32,a
400,pop39,a
400,pop39,c
400,pop36,a
400,pop36,c
400,pop36,b
400,pop38,e
400,pop38,a
400,pop38,c
400,pop3,b
400,pop3,c
400,pop6,a
400,pop6,b
400,pop6,c
400,pop35,b
400,pop35,a
400,pop35,c
400,pop9,a
400,pop42,b
400,pop47,e
400,pop47,c
400,pop54,b
400,pop28,c
400,pop20,a
400,pop33,c
400,pop46,c
500,pop7,c
500,pop7,a
500,pop7,d
500,pop11,a
500,pop11,b
500,pop11,d
500,pop11,e
500,pop11,c
500,pop12,a
500,pop12,d
500,pop12,e
500,pop12,b
500,pop12,c
500,pop14,c
500,pop14,b
500,pop14,d
500,pop14,e
500,pop14,a
500,pop16,a
500,pop16,b
500,pop17,b
500,pop17,c
500,pop17,d
500,pop17,a
500,pop17,e
500,pop18,b
500,pop18,a
500,pop18,c
500,pop19,a
500,pop19,c
500,pop19,b
500,pop19,d
500,pop24,c
500,pop24,e
500,pop24,d
500,pop24,a
500,pop24,b
500,pop26,a
500,pop26,b
500,pop26,e
500,pop26,c
500,pop27,b
500,pop27,a
500,pop27,d
500,pop31,b
500,pop31,a
500,pop31,c
500,pop31,d
500,pop48,b
500,pop48,a
500,pop48,c
500,pop50,a
500,pop50,e
500,pop50,c
500,pop50,b
500,pop50,d
500,pop55,c
500,pop55,b
500,pop55,d
500,pop55,e
500,pop55,a
500,pop30,d
500,pop30,a
500,pop52,b
500,pop52,e
500,pop52,c
500,pop52,d
500,pop53,c
500,pop53,a
500,pop53,b
500,pop53,e
500,pop43,c
500,pop43,a
500,pop44,b
500,pop44,c
500,pop51,a
500,pop51,d
500,pop51,e
500,pop51,b
500,pop32,c
500,pop32,a
500,pop39,b
500,pop36,c
500,pop36,b
500,pop38,a
500,pop38,b
500,pop38,c
500,pop3,d
500,pop3,e
500,pop3,a
500,pop45,c
500,pop45,d
500,pop45,e
500,pop9,c
500,pop22,c
500,pop25,a
500,pop25,c
500,pop42,a
500,pop42,e
500,pop42,d
500,pop1,c
500,pop47,b
500,pop47,c
500,pop54,e
500,pop54,a
500,pop54,b
500,pop23,c
500,pop56,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop57,c
500,pop46,d
600,pop7,a
600,pop7,b
600,pop7,c
600,pop7,d
600,pop7,e
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,d
600,pop11,e
600,pop12,e
600,pop12,b
600,pop12,a
600,pop12,c
600,pop12,d
600,pop14,b
600,pop14,a
600,pop14,c
600,pop14,d
600,pop14,e
600,pop16,b
600,pop16,a
600,pop16,e
600,pop16,c
600,pop17,b
600,pop17,d
600,pop17,e
600,pop18,a
600,pop18,d
600,pop18,e
