time,node,sf
100,pop0,b
100,pop0,e
100,pop0,d
100,pop0,a
100,pop0,c
100,pop3,b
100,pop3,e
100,pop3,a
100,pop3,c
100,pop4,a
100,pop4,c
100,pop4,e
100,pop4,b
100,pop4,d
100,pop6,b
100,pop6,a
100,pop6,e
100,pop6,c
100,pop6,d
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,d
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop16,b
100,pop16,c
100,pop16,a
100,pop16,e
100,pop19,b
100,pop19,a
100,pop19,c
100,pop19,d
100,pop20,d
100,pop20,e
100,pop20,b
100,pop20,c
100,pop20,a
100,pop22,d
100,pop22,b
100,pop22,a
100,pop22,e
100,pop22,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop28,e
100,pop32,c
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,a
100,pop33,c
100,pop33,a
100,pop33,d
100,pop33,e
100,pop33,b
100,pop34,d
100,pop34,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop38,c
100,pop38,b
100,pop38,d
100,pop38,e
100,pop42,c
100,pop42,a
100,pop42,d
100,pop42,b
100,pop42,e
100,pop44,c
100,pop44,a
100,pop44,b
100,pop44,d
100,pop44,e
100,pop46,e
100,pop46,d
100,pop46,a
100,pop46,b
100,pop47,a
100,pop47,b
100,pop47,c
100,pop48,d
100,pop48,e
100,pop48,a
100,pop48,b
100,pop48,c
100,pop49,a
100,pop49,c
100,pop49,b
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,e
100,pop51,a
100,pop51,b
100,pop51,c
100,pop52,a
100,pop52,c
100,pop52,b
100,pop52,d
100,pop53,a
100,pop53,c
100,pop53,e
100,pop53,d
100,pop53,b
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
100,pop55,e
100,pop55,a
100,pop55,b
100,pop55,d
100,pop55,c
100,pop57,d
100,pop57,e
200,pop0,b
200,pop0,e
200,pop0,a
200,pop3,a
200,pop3,c
200,pop3,d
200,pop3,e
200,pop3,b
200,pop4,a
200,pop4,c
200,pop4,b
200,pop6,c
200,pop6,d
200,pop6,e
200,pop6,a
200,pop6,b
200,pop9,b
200,pop9,c
200,pop9,a
200,pop9,d
200,pop9,e
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,e
200,pop13,d
200,pop13,e
200,pop13,a
200,pop13,c
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop19,e
200,pop19,c
200,pop19,d
200,pop19,b
200,pop19,a
200,pop20,d
200,pop20,b
200,pop20,a
200,pop20,e
200,pop20,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,e
200,pop22,d
200,pop27,c
200,pop27,a
200,pop27,b
200,pop27,d
200,pop27,e
200,pop28,e
200,pop28,b
200,pop28,c
200,pop28,a
200,pop32,a
200,pop32,b
200,pop32,c
200,pop33,c
200,pop33,b
200,pop33,a
200,pop33,d
200,pop33,e
200,pop34,d
200,pop34,e
200,pop34,b
200,pop34,a
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop38,e
200,pop38,d
200,pop38,b
200,pop38,a
200,pop38,c
200,pop42,d
200,pop42,a
200,pop42,e
200,pop42,b
200,pop42,c
200,pop44,a
200,pop44,c
200,pop44,b
200,pop44,d
200,pop44,e
200,pop46,a
200,pop46,b
200,pop46,c
200,pop46,d
200,pop47,a
200,pop47,c
200,pop47,b
200,pop47,e
200,pop48,a
200,pop48,b
200,pop48,c
200,pop49,a
200,pop49,b
200,pop49,c
200,pop49,e
200,pop50,d
200,pop50,e
200,pop50,b
200,pop50,a
200,pop50,c
200,pop51,a
200,pop51,c
200,pop51,b
200,pop51,d
200,pop52,c
200,pop52,d
200,pop52,e
200,pop52,b
200,pop52,a
200,pop53,e
200,pop53,d
200,pop53,b
200,pop53,c
200,pop54,a
200,pop54,c
200,pop54,b
200,pop55,c
200,pop55,a
200,pop55,d
200,pop55,b
200,pop55,e
200,pop57,c
200,pop57,d
200,pop57,e
200,pop57,a
200,pop57,b
300,pop0,a
300,pop0,c
300,pop0,e
300,pop0,b
300,pop0,d
300,pop3,a
300,pop3,c
300,pop3,b
300,pop3,d
300,pop3,e
300,pop4,b
300,pop4,c
300,pop4,d
300,pop4,e
300,pop6,c
300,pop6,b
300,pop6,a
300,pop6,d
300,pop6,e
300,pop9,b
300,pop9,d
300,pop9,c
300,pop9,a
300,pop9,e
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,e
300,pop12,d
300,pop13,b
300,pop13,a
300,pop13,c
300,pop13,d
300,pop16,e
300,pop16,b
300,pop16,d
300,pop16,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop19,d
300,pop19,e
300,pop20,d
300,pop20,e
300,pop20,b
300,pop20,a
300,pop22,c
300,pop22,d
300,pop22,e
300,pop22,b
300,pop27,a
300,pop27,d
300,pop27,e
300,pop27,b
300,pop27,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop32,b
300,pop32,e
300,pop32,a
300,pop32,c
300,pop32,d
300,pop33,a
300,pop33,b
300,pop33,c
300,pop34,d
300,pop34,e
300,pop34,b
300,pop34,a
300,pop34,c
300,pop35,a
300,pop35,c
300,pop35,b
300,pop35,d
300,pop35,e
300,pop38,a
300,pop38,c
300,pop38,b
300,pop38,d
300,pop42,a
300,pop42,b
300,pop42,c
300,pop44,c
300,pop44,b
300,pop44,a
300,pop44,d
300,pop46,a
300,pop46,b
300,pop46,c
300,pop46,d
300,pop46,e
300,pop47,c
300,pop47,a
300,pop47,d
300,pop47,e
300,pop47,b
300,pop48,a
300,pop48,b
300,pop48,c
300,pop48,d
300,pop48,e
300,pop49,a
300,pop49,b
300,pop49,c
300,pop49,d
300,pop49,e
300,pop50,b
300,pop50,c
300,pop50,a
300,pop50,d
300,pop50,e
300,pop51,a
300,pop51,c
300,pop51,b
300,pop51,d
300,pop51,e
300,pop52,b
300,pop52,c
300,pop52,d
300,pop52,e
300,pop52,a
300,pop53,d
300,pop53,e
300,pop53,a
300,pop53,b
300,pop53,c
300,pop54,a
300,pop54,b
300,pop54,d
300,pop54,c
300,pop55,b
300,pop55,a
300,pop55,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop57,d
400,pop0,c
400,pop0,a
400,pop0,b
400,pop0,d
400,pop0,e
400,pop3,a
400,pop3,b
400,pop3,c
400,pop3,d
400,pop3,e
400,pop4,d
400,pop4,e
400,pop4,a
400,pop4,b
400,pop6,b
400,pop6,d
400,pop6,e
400,pop6,a
400,pop6,c
400,pop9,b
400,pop9,c
400,pop9,a
400,pop9,e
400,pop12,a
400,pop12,d
400,pop12,e
400,pop12,c
400,pop12,b
400,pop13,b
400,pop13,c
400,pop13,e
400,pop13,a
400,pop13,d
400,pop16,a
400,pop16,c
400,pop16,b
400,pop16,e
400,pop16,d
400,pop19,a
400,pop19,c
400,pop19,b
400,pop19,d
400,pop19,e
400,pop20,a
400,pop20,c
400,pop20,d
400,pop20,e
400,pop20,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop22,b
400,pop22,a
400,pop27,d
400,pop27,e
400,pop27,c
400,pop27,b
400,pop27,a
400,pop28,c
400,pop28,a
400,pop28,d
400,pop28,b
400,pop28,e
400,pop32,a
400,pop32,c
400,pop32,b
400,pop33,a
400,pop33,c
400,pop33,b
400,pop33,e
400,pop33,d
400,pop34,d
400,pop34,b
400,pop34,e
400,pop34,a
400,pop34,c
400,pop35,d
400,pop35,e
400,pop35,b
400,pop35,a
400,pop38,d
400,pop38,e
400,pop38,c
400,pop38,b
400,pop38,a
400,pop42,a
400,pop42,b
400,pop42,c
400,pop42,d
400,pop44,b
400,pop44,c
400,pop44,a
400,pop44,d
400,pop44,e
400,pop46,d
400,pop46,b
400,pop46,e
400,pop46,c
400,pop46,a
400,pop47,b
400,pop47,a
400,pop47,c
400,pop47,d
400,pop47,e
400,pop48,c
400,pop48,a
400,pop48,d
400,pop48,e
400,pop49,c
400,pop49,a
400,pop49,b
400,pop50,a
400,pop50,c
400,pop50,b
400,pop50,d
400,pop50,e
