time,node,sf
100,pop11,b
100,pop11,a
100,pop11,c
100,pop46,a
100,pop46,b
100,pop46,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop62,a
100,pop62,c
100,pop62,b
100,pop39,a
100,pop39,b
100,pop39,c
100,pop56,b
100,pop56,a
100,pop56,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop27,c
100,pop27,a
100,pop49,b
100,pop49,a
100,pop6,b
100,pop6,a
100,pop6,c
100,pop41,a
100,pop63,a
100,pop63,b
100,pop63,c
100,pop69,a
100,pop69,b
100,pop69,c
100,pop3,a
100,pop3,b
100,pop3,c
100,pop43,b
100,pop43,a
100,pop43,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop61,b
100,pop61,c
100,pop61,a
100,pop68,a
100,pop68,b
100,pop68,c
100,pop7,b
100,pop7,a
100,pop48,b
100,pop48,c
100,pop37,a
100,pop37,b
100,pop37,c
100,pop60,b
100,pop60,a
200,pop11,b
200,pop11,a
200,pop46,a
200,pop46,b
200,pop46,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop62,a
200,pop62,b
200,pop62,c
200,pop39,a
200,pop39,b
200,pop39,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop42,b
200,pop42,a
200,pop42,c
200,pop27,a
200,pop27,c
200,pop49,a
200,pop49,b
200,pop49,c
200,pop6,a
200,pop6,b
200,pop41,c
200,pop41,a
200,pop41,b
200,pop63,a
200,pop63,b
200,pop63,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop69,a
200,pop69,c
200,pop69,b
200,pop43,b
200,pop43,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop61,a
200,pop7,c
200,pop7,b
200,pop18,c
200,pop18,a
200,pop18,b
300,pop11,a
300,pop11,b
300,pop11,c
300,pop46,b
300,pop46,c
300,pop46,a
300,pop5,a
300,pop5,b
300,pop5,c
300,pop62,a
300,pop62,b
300,pop62,c
300,pop39,a
300,pop39,b
300,pop39,c
300,pop56,a
300,pop56,c
300,pop56,b
300,pop42,a
300,pop42,b
300,pop42,c
300,pop27,c
300,pop27,a
300,pop27,b
300,pop49,a
300,pop49,b
300,pop6,a
300,pop6,c
300,pop6,b
300,pop41,b
300,pop41,c
300,pop63,b
300,pop63,a
300,pop20,b
300,pop20,a
300,pop69,a
300,pop69,b
300,pop69,c
300,pop3,a
300,pop3,b
300,pop3,c
300,pop43,b
300,pop43,c
300,pop43,a
300,pop19,b
300,pop19,a
300,pop19,c
300,pop61,a
300,pop61,b
300,pop28,b
300,pop28,a
300,pop7,a
300,pop48,a
300,pop48,b
300,pop48,c
300,pop18,a
300,pop18,c
300,pop1,b
300,pop59,b
300,pop37,b
300,pop37,c
300,pop35,a
400,pop11,b
400,pop11,c
400,pop11,a
400,pop5,a
400,pop5,b
400,pop5,c
400,pop62,c
400,pop62,a
400,pop62,b
400,pop39,b
400,pop39,a
400,pop39,c
400,pop56,a
400,pop56,b
400,pop56,c
400,pop42,b
400,pop42,a
400,pop42,c
400,pop27,a
400,pop27,c
400,pop27,b
400,pop49,a
400,pop49,b
400,pop49,c
400,pop6,b
400,pop6,a
400,pop6,c
400,pop41,b
400,pop41,a
400,pop41,c
400,pop63,b
400,pop63,a
400,pop63,c
400,pop69,b
400,pop69,a
400,pop3,a
400,pop3,b
400,pop3,c
400,pop43,a
400,pop43,b
400,pop43,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop61,a
400,pop61,c
400,pop61,b
400,pop68,a
400,pop68,c
400,pop68,b
400,pop28,c
400,pop28,a
400,pop28,b
400,pop7,a
400,pop7,c
400,pop48,a
400,pop48,b
400,pop48,c
400,pop18,c
400,pop37,b
400,pop37,a
400,pop60,a
500,pop11,a
500,pop11,c
500,pop11,b
500,pop5,c
500,pop5,a
500,pop5,b
500,pop62,a
500,pop62,b
500,pop62,c
500,pop39,b
500,pop39,a
500,pop56,a
500,pop56,b
500,pop56,c
500,pop42,a
500,pop42,b
500,pop42,c
500,pop27,a
500,pop27,b
500,pop27,c
500,pop49,b
500,pop6,a
500,pop6,b
500,pop41,b
500,pop41,c
500,pop41,a
500,pop63,b
500,pop63,a
