time,node,sf
100,pop15,b
100,pop15,c
100,pop15,a
100,pop21,c
100,pop21,b
100,pop21,a
100,pop22,b
100,pop22,a
100,pop25,a
100,pop25,b
100,pop25,c
100,pop14,b
100,pop14,c
100,pop8,b
100,pop8,c
100,pop13,b
100,pop13,a
100,pop20,b
100,pop20,a
100,pop32,b
100,pop32,c
100,pop28,b
100,pop5,a
200,pop15,a
200,pop15,b
200,pop15,c
200,pop22,b
200,pop22,a
200,pop22,c
200,pop14,c
200,pop14,a
200,pop14,b
200,pop13,a
200,pop13,b
200,pop13,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop31,a
200,pop32,a
200,pop32,b
200,pop28,a
200,pop28,b
200,pop28,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop9,c
200,pop19,a
200,pop19,b
300,pop15,a
300,pop15,b
300,pop15,c
300,pop21,b
300,pop21,c
300,pop21,a
300,pop22,a
300,pop22,b
300,pop14,a
300,pop14,b
300,pop14,c
300,pop8,a
300,pop8,c
300,pop8,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop20,b
300,pop20,c
300,pop31,b
300,pop31,a
300,pop31,c
300,pop32,a
300,pop28,a
300,pop28,b
300,pop28,c
300,pop26,c
300,pop26,a
300,pop5,a
300,pop5,b
300,pop19,a
400,pop15,a
400,pop15,c
400,pop15,b
400,pop22,b
400,pop22,a
400,pop22,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop8,b
400,pop8,a
400,pop20,b
400,pop20,a
400,pop31,a
400,pop24,b
400,pop24,c
400,pop32,a
400,pop32,b
400,pop32,c
400,pop28,c
400,pop26,a
400,pop5,a
400,pop5,b
400,pop27,b
400,pop27,a
400,pop27,c
500,pop15,c
500,pop15,b
500,pop22,a
500,pop22,b
500,pop22,c
500,pop14,a
500,pop14,b
500,pop14,c
500,pop8,c
500,pop13,b
500,pop13,c
500,pop13,a
500,pop20,b
500,pop20,a
500,pop20,c
500,pop31,b
500,pop31,c
500,pop24,a
500,pop24,b
500,pop24,c
500,pop32,a
500,pop32,b
500,pop32,c
500,pop28,a
500,pop26,a
500,pop26,b
500,pop26,c
500,pop27,c
500,pop19,a
600,pop15,a
600,pop15,b
600,pop22,b
600,pop22,a
600,pop22,c
600,pop14,a
600,pop14,b
600,pop14,c
600,pop8,a
600,pop8,b
600,pop8,c
600,pop20,a
600,pop20,b
600,pop31,a
600,pop31,b
600,pop31,c
600,pop24,a
600,pop24,b
600,pop32,b
600,pop32,a
600,pop28,a
600,pop28,b
600,pop28,c
600,pop27,a
600,pop27,b
600,pop27,c
600,pop19,b
600,pop19,c
700,pop15,b
700,pop15,a
700,pop15,c
700,pop22,b
700,pop22,a
700,pop22,c
700,pop14,a
700,pop14,b
700,pop14,c
700,pop8,c
700,pop8,a
700,pop13,a
700,pop13,b
700,pop13,c
700,pop20,a
700,pop20,b
700,pop20,c
700,pop31,a
700,pop31,b
700,pop31,c
700,pop24,b
700,pop24,a
700,pop24,c
700,pop26,b
700,pop26,a
700,pop5,a
700,pop5,b
700,pop27,a
700,pop27,b
700,pop27,c
700,pop9,a
700,pop9,b
700,pop19,c
800,pop15,b
800,pop15,a
800,pop22,a
800,pop22,b
800,pop22,c
800,pop14,b
800,pop14,c
800,pop8,a
800,pop8,b
800,pop20,a
800,pop20,b
800,pop20,c
800,pop24,a
800,pop32,b
800,pop32,c
800,pop28,b
800,pop26,b
800,pop26,a
800,pop27,c
800,pop11,b
900,pop15,b
900,pop15,a
900,pop22,c
900,pop22,b
900,pop22,a
900,pop14,b
900,pop14,c
900,pop14,a
900,pop8,b
900,pop8,c
900,pop13,a
900,pop13,b
900,pop13,c
900,pop20,b
900,pop20,c
900,pop20,a
900,pop31,a
900,pop31,b
900,pop31,c
900,pop28,a
900,pop28,b
900,pop26,b
900,pop26,c
900,pop5,a
900,pop5,b
900,pop27,a
900,pop27,b
900,pop27,c
900,pop19,b
900,pop19,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop31,c
1000.0,pop24,c
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop27,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop19,a
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
