time,node,sf
100,pop0,a
100,pop0,b
100,pop0,d
100,pop0,c
100,pop0,e
100,pop10,c
100,pop10,d
100,pop10,e
100,pop12,d
100,pop12,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,e
100,pop22,d
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,d
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop1,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,e
100,pop11,d
100,pop31,a
100,pop31,c
100,pop8,b
100,pop8,c
100,pop8,a
100,pop24,d
100,pop24,e
100,pop24,b
100,pop24,c
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop4,e
200,pop0,b
200,pop0,c
200,pop0,a
200,pop0,d
200,pop0,e
200,pop10,c
200,pop10,a
200,pop10,d
200,pop10,e
200,pop10,b
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,a
200,pop22,b
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop30,c
200,pop30,b
200,pop30,a
200,pop1,a
200,pop1,c
200,pop1,b
200,pop1,e
200,pop1,d
200,pop11,b
200,pop11,e
200,pop11,a
200,pop11,d
200,pop11,c
200,pop31,e
200,pop31,c
200,pop31,a
200,pop31,b
200,pop8,c
200,pop8,d
200,pop8,e
200,pop8,b
200,pop8,a
200,pop24,b
200,pop2,a
200,pop2,c
200,pop2,b
200,pop2,d
200,pop4,b
200,pop4,a
200,pop4,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop0,e
300,pop0,d
300,pop10,d
300,pop10,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop12,b
300,pop12,a
300,pop12,c
300,pop22,b
300,pop22,a
300,pop30,d
300,pop30,a
300,pop30,c
300,pop30,e
300,pop30,b
300,pop1,a
300,pop1,b
300,pop1,c
300,pop1,e
300,pop1,d
300,pop11,c
300,pop11,b
300,pop11,a
300,pop31,e
300,pop31,a
300,pop8,a
300,pop8,b
300,pop8,c
300,pop24,a
300,pop24,b
300,pop24,c
300,pop24,d
300,pop2,c
