time,node,sf
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,e
100,pop26,b
100,pop26,c
100,pop26,a
100,pop28,c
100,pop28,b
100,pop28,a
100,pop30,a
100,pop30,c
100,pop30,d
100,pop30,e
100,pop30,b
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop31,a
100,pop35,e
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop38,b
100,pop38,a
100,pop40,c
100,pop40,d
100,pop40,a
100,pop40,b
100,pop40,e
100,pop52,b
100,pop52,e
100,pop52,a
100,pop52,c
200,pop11,b
200,pop11,c
200,pop11,d
200,pop11,e
200,pop11,a
200,pop26,d
200,pop26,c
200,pop26,e
200,pop26,a
200,pop26,b
200,pop28,c
200,pop28,d
200,pop28,e
200,pop28,a
200,pop28,b
200,pop30,a
200,pop30,c
200,pop30,b
200,pop30,d
200,pop30,e
200,pop31,a
200,pop31,c
200,pop31,b
200,pop31,d
200,pop31,e
200,pop35,c
200,pop35,a
200,pop35,b
200,pop35,d
200,pop35,e
200,pop38,a
200,pop38,b
200,pop38,c
200,pop40,d
200,pop40,b
200,pop40,e
200,pop40,a
200,pop40,c
200,pop52,c
200,pop52,b
200,pop52,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,a
300,pop26,c
300,pop26,b
300,pop26,d
300,pop26,e
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop28,b
300,pop30,b
300,pop30,a
300,pop30,c
300,pop30,d
300,pop30,e
300,pop31,a
300,pop31,c
300,pop31,b
300,pop31,d
300,pop35,c
300,pop35,d
300,pop35,e
300,pop38,a
300,pop38,b
300,pop38,c
300,pop40,b
300,pop40,c
300,pop40,e
300,pop40,a
300,pop40,d
300,pop52,a
300,pop52,c
300,pop52,b
300,pop52,e
300,pop52,d
400,pop11,c
400,pop11,b
400,pop11,e
400,pop11,a
400,pop11,d
400,pop26,b
400,pop26,a
400,pop26,d
400,pop26,e
400,pop26,c
400,pop28,c
400,pop28,d
400,pop28,e
400,pop28,a
400,pop28,b
400,pop30,b
400,pop30,a
400,pop30,c
400,pop30,d
400,pop30,e
400,pop31,b
400,pop31,a
400,pop31,c
400,pop31,d
400,pop31,e
400,pop35,a
400,pop35,b
400,pop35,c
400,pop38,b
400,pop38,c
400,pop38,a
400,pop38,d
400,pop38,e
400,pop40,b
400,pop40,a
400,pop40,c
400,pop40,e
400,pop52,c
400,pop52,a
400,pop52,b
400,pop52,d
400,pop52,e
500,pop11,c
500,pop11,b
500,pop11,e
500,pop11,a
500,pop26,a
500,pop26,b
500,pop26,c
500,pop28,b
500,pop28,c
500,pop28,d
500,pop28,e
500,pop28,a
500,pop30,b
500,pop30,a
500,pop30,c
500,pop30,d
500,pop30,e
500,pop31,a
500,pop31,e
500,pop31,d
500,pop31,c
500,pop31,b
500,pop35,b
500,pop35,e
500,pop35,a
500,pop35,d
500,pop35,c
500,pop38,a
500,pop38,b
500,pop38,c
500,pop38,e
500,pop38,d
500,pop40,c
500,pop40,a
500,pop40,d
500,pop40,e
500,pop40,b
500,pop52,c
500,pop52,b
500,pop52,a
600,pop11,a
600,pop11,d
600,pop11,e
600,pop11,b
600,pop11,c
600,pop26,e
600,pop26,a
600,pop26,b
600,pop26,c
600,pop26,d
600,pop28,d
600,pop28,a
600,pop28,c
600,pop28,e
600,pop28,b
600,pop30,b
600,pop30,c
600,pop30,a
600,pop30,d
600,pop30,e
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,d
600,pop31,e
600,pop35,a
600,pop35,c
600,pop35,b
600,pop35,d
600,pop35,e
600,pop38,a
600,pop38,c
600,pop38,b
600,pop38,d
600,pop38,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop40,e
600,pop52,b
600,pop52,a
600,pop52,c
600,pop52,d
600,pop52,e
700,pop11,a
700,pop11,c
700,pop11,b
700,pop11,e
700,pop26,a
700,pop26,e
700,pop26,b
700,pop26,d
700,pop26,c
700,pop28,a
700,pop28,c
700,pop28,d
700,pop28,e
700,pop30,b
700,pop30,a
