time,node,sf
100,pop0,d
100,pop0,e
100,pop19,b
100,pop19,a
100,pop1,e
100,pop24,c
100,pop17,c
100,pop21,d
100,pop21,e
100,pop31,b
100,pop31,a
100,pop26,c
100,pop2,e
100,pop2,d
100,pop23,b
100,pop23,a
100,pop23,c
100,pop30,c
100,pop8,e
100,pop15,d
100,pop15,e
200,pop0,c
200,pop1,e
200,pop24,c
200,pop17,c
200,pop17,d
200,pop17,e
200,pop21,d
200,pop21,c
200,pop21,e
200,pop16,d
200,pop2,b
200,pop2,a
200,pop2,c
200,pop23,b
200,pop23,d
200,pop15,b
200,pop15,c
200,pop29,c
300,pop0,e
300,pop20,d
300,pop20,e
300,pop19,b
300,pop19,c
300,pop24,b
300,pop24,a
300,pop24,c
300,pop21,d
300,pop21,a
300,pop26,d
300,pop2,d
300,pop2,e
300,pop23,d
300,pop15,a
300,pop15,c
300,pop3,e
400,pop0,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop24,a
400,pop24,b
400,pop26,b
400,pop26,a
400,pop26,c
400,pop2,b
400,pop2,a
400,pop2,c
400,pop30,a
400,pop30,b
400,pop30,c
400,pop15,c
400,pop4,d
400,pop4,e
500,pop20,a
500,pop20,d
500,pop20,e
500,pop19,b
500,pop19,a
500,pop1,b
500,pop1,a
500,pop1,c
500,pop24,d
500,pop24,a
500,pop17,d
500,pop17,e
500,pop17,b
500,pop21,e
500,pop31,d
500,pop31,e
500,pop9,c
500,pop2,b
500,pop25,c
500,pop29,c
500,pop22,b
500,pop22,a
500,pop22,c
600,pop0,b
600,pop20,a
600,pop19,b
600,pop19,a
600,pop19,c
600,pop1,c
600,pop1,a
600,pop1,d
600,pop24,d
600,pop24,e
600,pop17,a
600,pop17,c
600,pop31,e
600,pop31,b
600,pop31,a
600,pop23,b
600,pop23,a
600,pop23,c
600,pop30,c
600,pop15,b
600,pop15,a
600,pop15,c
700,pop0,d
700,pop0,a
700,pop0,e
700,pop0,b
700,pop0,c
700,pop20,c
700,pop20,b
700,pop20,a
700,pop19,e
700,pop17,a
700,pop17,b
700,pop17,c
700,pop21,a
700,pop2,e
700,pop2,d
700,pop13,d
700,pop23,e
800,pop0,a
800,pop0,b
800,pop0,c
800,pop20,c
800,pop20,b
800,pop24,a
800,pop24,b
800,pop24,c
800,pop17,b
800,pop17,a
800,pop17,c
800,pop21,a
800,pop21,d
800,pop21,b
800,pop21,e
800,pop16,e
800,pop31,b
800,pop31,c
800,pop23,b
800,pop23,c
800,pop15,c
800,pop4,d
900,pop0,e
900,pop20,a
900,pop20,c
900,pop24,c
900,pop24,a
900,pop24,b
900,pop17,e
900,pop17,b
900,pop17,a
900,pop17,c
900,pop21,b
900,pop21,a
900,pop21,c
900,pop31,b
900,pop31,a
900,pop31,c
900,pop2,c
900,pop13,a
900,pop13,b
900,pop23,a
900,pop30,b
900,pop15,b
900,pop15,c
900,pop22,a
900,pop22,c
1000.0,pop0,b
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop24,c
1000.0,pop21,e
1000.0,pop21,d
1000.0,pop9,b
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,c
