time,node,sf
100,pop7,a
100,pop7,b
100,pop7,c
100,pop17,e
100,pop17,b
100,pop17,a
100,pop17,c
100,pop18,d
100,pop18,c
100,pop18,b
100,pop18,e
100,pop55,a
100,pop55,b
100,pop55,c
100,pop50,c
100,pop50,a
100,pop50,d
100,pop50,e
100,pop50,b
100,pop38,e
100,pop38,a
100,pop53,e
100,pop52,b
100,pop52,c
100,pop52,d
100,pop52,e
100,pop6,b
100,pop6,c
100,pop47,a
100,pop47,c
100,pop54,c
100,pop25,a
100,pop25,b
100,pop25,c
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop7,e
200,pop17,a
200,pop17,b
200,pop17,c
200,pop18,b
200,pop18,a
200,pop18,c
200,pop18,d
200,pop18,e
200,pop55,d
200,pop55,a
200,pop55,b
200,pop55,c
200,pop55,e
200,pop50,d
200,pop50,b
200,pop50,e
200,pop50,a
200,pop50,c
200,pop38,a
200,pop38,c
200,pop53,b
200,pop53,e
200,pop52,e
200,pop6,b
200,pop6,c
200,pop25,a
200,pop25,c
200,pop25,b
200,pop51,c
300,pop7,b
300,pop7,a
300,pop7,d
300,pop7,e
300,pop7,c
300,pop17,b
300,pop17,c
300,pop17,a
300,pop17,d
300,pop18,b
300,pop18,d
300,pop18,e
300,pop18,a
300,pop18,c
300,pop55,b
300,pop55,d
300,pop55,e
300,pop55,a
300,pop55,c
300,pop50,c
300,pop50,d
300,pop50,e
300,pop50,b
300,pop38,e
300,pop38,a
300,pop52,a
300,pop39,c
300,pop44,b
400,pop7,a
400,pop7,b
400,pop7,c
400,pop17,b
400,pop17,c
400,pop17,a
400,pop18,b
400,pop18,a
400,pop18,e
400,pop18,c
400,pop55,c
400,pop55,b
400,pop55,d
400,pop55,a
400,pop55,e
400,pop50,e
400,pop50,a
400,pop50,b
400,pop50,d
400,pop38,c
400,pop38,b
400,pop38,a
400,pop53,c
400,pop53,b
400,pop53,d
400,pop53,a
400,pop53,e
400,pop52,c
400,pop6,a
400,pop25,c
400,pop44,c
500,pop7,b
500,pop7,a
500,pop7,c
500,pop7,d
500,pop17,e
500,pop17,b
500,pop17,a
500,pop17,c
500,pop17,d
500,pop18,d
500,pop18,e
500,pop18,b
500,pop18,a
500,pop55,b
500,pop55,d
500,pop55,a
500,pop55,c
500,pop55,e
500,pop50,a
500,pop50,c
500,pop38,c
500,pop38,b
500,pop38,e
500,pop38,a
500,pop19,b
500,pop19,a
500,pop19,c
500,pop53,b
500,pop53,c
500,pop52,c
500,pop52,a
500,pop32,c
500,pop39,e
500,pop25,a
500,pop25,c
600,pop7,a
600,pop7,b
600,pop7,d
600,pop17,a
600,pop17,b
600,pop17,c
600,pop17,d
600,pop18,a
600,pop18,b
600,pop18,c
600,pop55,d
600,pop55,c
600,pop55,e
600,pop55,b
600,pop50,d
600,pop50,e
600,pop50,a
600,pop50,c
600,pop38,a
600,pop38,b
600,pop38,c
600,pop19,c
600,pop53,c
600,pop53,a
600,pop52,e
600,pop47,b
600,pop25,b
600,pop3,c
600,pop51,a
700,pop7,c
700,pop7,d
700,pop7,a
700,pop7,b
700,pop17,a
700,pop17,b
700,pop17,c
700,pop18,b
700,pop18,a
700,pop18,c
700,pop55,a
700,pop55,c
700,pop55,d
700,pop55,e
700,pop50,a
700,pop50,e
700,pop50,b
700,pop38,d
700,pop38,c
700,pop38,e
700,pop19,b
700,pop19,a
700,pop19,c
700,pop53,b
700,pop53,c
700,pop53,e
700,pop53,d
700,pop52,b
700,pop52,c
700,pop52,e
700,pop6,a
700,pop6,d
700,pop42,b
700,pop42,c
800,pop7,c
800,pop7,b
800,pop7,d
800,pop7,e
800,pop17,d
800,pop17,b
800,pop17,a
800,pop17,c
800,pop18,a
800,pop18,b
800,pop18,e
800,pop18,c
800,pop18,d
800,pop55,d
800,pop55,e
800,pop50,a
800,pop50,c
800,pop53,b
800,pop53,c
800,pop52,c
800,pop48,c
800,pop39,c
800,pop25,b
800,pop25,a
800,pop3,c
800,pop16,d
800,pop16,c
800,pop1,e
900,pop7,e
900,pop7,d
900,pop7,b
900,pop7,a
900,pop17,b
900,pop17,a
900,pop17,c
900,pop18,b
900,pop18,a
900,pop18,c
900,pop18,d
900,pop18,e
900,pop55,b
900,pop55,a
900,pop55,c
900,pop55,d
900,pop55,e
900,pop50,b
900,pop50,d
900,pop50,e
900,pop50,a
900,pop50,c
900,pop38,e
900,pop53,b
900,pop53,e
900,pop53,a
900,pop52,e
900,pop47,c
900,pop16,a
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop7,a
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,b
1000.0,pop17,d
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop18,d
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop55,a
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop38,b
1000.0,pop38,c
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop38,a
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop53,e
1000.0,pop52,d
1000.0,pop52,c
1000.0,pop32,e
