time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,54,0,0,54,0,0,0,2.6481481481481484,0,0.0,0,0,0.0,0.0
100,1213,277,29,907,36.575583255199746,48.527709078522115,4.9898179779423435,2.6595218466611708,5.161722091900097,30.838417147568013,35.69675090252708,33.57400722021661,0.34123074603117215,0.19117514177797765
200,2426,1074,226,1126,74.40228825945847,66.67376715106464,5.007992459969079,2.6632316570486396,5.357419629550777,51.86273701566365,53.513966480446925,43.12662942271881,0.3775776993663664,0.2894622286535511
300,3597,1888,585,1124,87.32039685386358,76.80106514435636,5.007035304314469,2.6652766194050597,5.419032444959444,62.4070058381985,63.5958686440678,45.62764830508475,0.3825650549032978,0.32030415975104365
400,4811,2761,860,1190,90.6568619505972,81.99533058000397,5.010269262161166,2.6713780918727914,5.456588820504173,67.26314695489503,68.70952553422673,46.924664976457805,0.38360883069489277,0.33102310127092016
500,6002,3654,1199,1149,93.0284673862657,85.31689743587638,4.999259420166611,2.6709430189936687,5.474438314750455,70.59763412195935,72.01669403393541,47.68363437328954,0.3841617194902903,0.34013134604497075
600,7267,4548,1538,1181,93.77771957446717,87.12837009606618,5.0013484052986446,2.668088619788083,5.477933059796305,72.38530342644833,73.83047493403694,48.01737027264732,0.3873318673023204,0.3487830624268876
700,8506,5457,1860,1189,94.03097171701324,88.13398324272384,4.999475990696083,2.66600047025629,5.48436708971248,73.86809311074536,74.82774418178487,48.022723107934766,0.39045591234312055,0.3551864298952721
800,9710,6371,2195,1144,95.0538213061889,88.81265167042817,4.996976350871909,2.666323377960865,5.488152050563276,75.20690010298661,75.52268089781823,48.19808507298697,0.38890403751354674,0.3581837536639385
900,10953,7200,2544,1209,95.57857609851773,89.50846409475196,4.995757926790601,2.6663014699169176,5.492543903001549,76.09979001186889,76.22555555555556,48.39388888888889,0.39027746080433545,0.3618690239244626
1000,12185,8094,2882,1209,96.96788061176063,90.14249848945884,4.9979247923460965,2.6653262207632333,5.49340438849468,77.0686089454247,76.84766493699037,48.314677538917714,0.3909443205044326,0.36453199819873894
