time,node,sf
100,pop6,b
100,pop6,a
100,pop19,b
100,pop19,a
100,pop26,c
100,pop26,a
100,pop26,b
100,pop34,c
100,pop34,a
100,pop34,b
100,pop51,b
100,pop51,a
100,pop55,c
100,pop55,b
100,pop55,a
100,pop59,a
100,pop59,b
100,pop66,c
100,pop66,a
100,pop66,b
100,pop15,b
100,pop15,a
100,pop21,a
100,pop21,b
100,pop21,c
100,pop20,a
100,pop2,a
100,pop2,b
100,pop2,c
100,pop8,c
100,pop46,a
100,pop67,a
100,pop67,b
100,pop67,c
100,pop10,a
100,pop53,b
100,pop53,c
100,pop33,a
100,pop4,a
100,pop4,b
100,pop4,c
100,pop29,b
100,pop29,c
100,pop45,a
100,pop45,b
100,pop18,a
100,pop65,b
100,pop11,a
100,pop11,b
100,pop7,c
100,pop7,a
100,pop54,b
100,pop54,a
100,pop47,a
100,pop47,b
100,pop47,c
100,pop60,c
100,pop24,a
100,pop24,b
100,pop24,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop19,b
200,pop19,a
200,pop19,c
200,pop34,b
200,pop34,a
200,pop34,c
200,pop51,c
200,pop51,b
200,pop51,a
200,pop55,b
200,pop55,c
200,pop55,a
200,pop59,a
200,pop59,b
200,pop59,c
200,pop66,a
200,pop66,c
200,pop66,b
200,pop21,a
200,pop2,b
200,pop2,a
200,pop67,b
200,pop67,c
200,pop67,a
200,pop10,b
200,pop10,c
200,pop10,a
200,pop53,c
200,pop53,a
200,pop53,b
200,pop33,a
200,pop33,b
200,pop33,c
200,pop4,a
200,pop4,b
200,pop29,a
200,pop45,a
200,pop18,a
200,pop18,b
200,pop18,c
200,pop65,a
200,pop5,b
200,pop5,a
200,pop58,a
200,pop58,b
200,pop58,c
200,pop37,b
200,pop37,a
200,pop7,a
200,pop7,b
200,pop7,c
200,pop54,b
200,pop54,a
200,pop54,c
200,pop47,a
200,pop3,b
200,pop3,a
200,pop9,a
200,pop9,b
200,pop9,c
200,pop60,b
200,pop60,a
300,pop19,b
300,pop19,a
300,pop34,a
300,pop34,b
300,pop34,c
300,pop51,b
300,pop51,c
300,pop51,a
300,pop55,b
300,pop55,c
300,pop66,c
300,pop66,a
300,pop15,b
300,pop61,b
300,pop61,a
300,pop20,b
300,pop20,a
300,pop2,b
300,pop2,a
300,pop8,a
300,pop8,c
300,pop8,b
300,pop10,b
300,pop10,a
300,pop10,c
300,pop53,a
300,pop53,b
300,pop53,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop29,b
300,pop45,b
300,pop18,b
300,pop18,a
300,pop65,b
300,pop65,a
300,pop5,a
300,pop5,b
300,pop5,c
300,pop11,a
300,pop58,a
300,pop58,b
300,pop58,c
300,pop37,c
300,pop37,a
300,pop7,a
300,pop7,b
300,pop7,c
300,pop54,c
300,pop54,a
300,pop54,b
300,pop52,a
300,pop52,b
300,pop52,c
300,pop57,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop9,c
