time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,732,150,309,273,28.150065441004816,34.61740593273223,4.75412313087139,2.6543715846994536,5.094332144272691,17.558743169398905,22.30666666666667,19.046666666666667,0.04292288839836402,0.4441290429866158
200,1479,418,775,286,30.32152616113572,45.03465297404662,4.722017102335204,2.663286004056795,5.254856766545934,21.58079783637593,32.538277511961724,26.004784688995215,0.04517253842917914,0.48102364984116214
300,2203,668,1252,283,31.148787037266096,47.64599555982411,4.702395223308915,2.664094416704494,5.280852808528086,23.38629142078983,35.2185628742515,27.634730538922156,0.04467780475704016,0.4974102864065278
400,2949,952,1706,291,31.57695438838886,48.70821243461974,4.683871913928999,2.6653102746693795,5.306081828234427,24.40725669718549,36.299369747899156,28.206932773109244,0.04434324330127849,0.5067483141481286
500,3698,1193,2213,292,32.14875682908252,49.32528225301213,4.682909761023692,2.667658193618172,5.296454064011052,24.88101676581936,36.896898575020955,28.497904442581728,0.04468073153069171,0.5146160471968337
600,4460,1417,2743,300,32.448824903176046,49.40730425048743,4.688889896808612,2.6688340807174886,5.30547414200624,25.164125560538118,36.938602681721946,28.340860973888496,0.04513124145460919,0.519218287155277
700,5198,1665,3211,322,32.5387329847674,50.11495240113958,4.683453945495939,2.6658330126971914,5.319110504555854,25.49345902270104,37.66006006006006,28.613813813813813,0.04502759042764982,0.5189413638143139
800,5956,1952,3702,302,32.26288880201335,50.70646634578593,4.6876149409971966,2.6680658159838817,5.325216243443221,25.738247145735393,38.22745901639344,28.910860655737704,0.04540595368751872,0.5206582747670245
900,6685,2231,4163,291,32.54890087942147,51.14357922324864,4.688402318703366,2.6650710545998506,5.346268290438357,26.070755422587883,38.668758404303006,28.969072164948454,0.04520267332065643,0.5211129264811915
1000,7455,2502,4633,320,32.47228624396583,51.12164672741479,4.690020885647433,2.6650570087189807,5.344810516473241,26.069483568075118,38.665067945643486,29.057154276578736,0.045193121874268105,0.5206332203232655
