time,node,sf
100,pop12,b
100,pop12,d
100,pop12,a
100,pop12,c
100,pop12,e
100,pop11,a
100,pop11,c
100,pop11,b
100,pop11,d
100,pop11,e
100,pop15,d
100,pop15,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop18,b
100,pop18,a
100,pop18,c
100,pop5,d
100,pop9,d
100,pop9,e
100,pop0,b
100,pop0,a
100,pop0,c
200,pop12,b
200,pop12,a
200,pop12,c
200,pop12,d
200,pop12,e
200,pop11,c
200,pop11,b
200,pop11,a
200,pop11,d
200,pop11,e
200,pop15,a
200,pop15,b
200,pop15,d
200,pop15,c
200,pop15,e
200,pop18,b
200,pop18,c
200,pop18,a
200,pop16,b
200,pop9,a
200,pop9,d
200,pop9,b
200,pop9,e
200,pop9,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop25,a
300,pop12,b
300,pop12,a
300,pop12,e
300,pop12,d
300,pop12,c
300,pop11,a
300,pop11,b
300,pop11,c
300,pop11,e
300,pop11,d
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,e
300,pop15,d
300,pop18,b
300,pop18,c
300,pop26,b
300,pop26,a
300,pop9,a
300,pop1,b
300,pop2,a
300,pop2,b
300,pop2,c
300,pop14,d
400,pop12,b
400,pop12,c
400,pop12,d
400,pop12,e
400,pop12,a
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,e
400,pop11,d
400,pop15,d
400,pop15,b
400,pop15,a
400,pop15,e
400,pop15,c
400,pop18,d
400,pop18,e
400,pop9,d
400,pop9,b
400,pop9,e
400,pop9,a
400,pop9,c
400,pop1,d
400,pop1,e
500,pop12,b
500,pop12,c
500,pop12,a
500,pop12,e
500,pop12,d
500,pop11,a
500,pop11,b
500,pop11,c
500,pop11,d
500,pop11,e
500,pop15,a
500,pop15,e
500,pop15,d
500,pop15,b
500,pop15,c
500,pop18,c
500,pop18,d
500,pop18,e
500,pop5,d
500,pop5,e
500,pop26,d
500,pop26,e
600,pop12,c
600,pop12,a
600,pop12,b
600,pop12,d
600,pop12,e
600,pop11,a
600,pop11,c
600,pop11,b
600,pop11,e
600,pop11,d
600,pop15,a
600,pop15,c
600,pop15,b
600,pop15,d
600,pop15,e
600,pop18,b
600,pop18,a
600,pop18,c
600,pop5,d
600,pop5,e
600,pop26,c
600,pop26,a
600,pop26,b
600,pop16,a
600,pop16,b
600,pop9,b
600,pop9,a
600,pop9,c
600,pop9,e
600,pop8,b
600,pop8,a
600,pop8,c
600,pop1,a
600,pop1,b
600,pop1,c
600,pop25,a
600,pop25,b
600,pop2,a
600,pop2,b
600,pop2,c
700,pop12,c
700,pop12,a
700,pop12,d
700,pop12,e
700,pop12,b
700,pop11,a
700,pop11,c
700,pop11,b
700,pop11,d
700,pop11,e
700,pop15,a
700,pop15,b
700,pop15,d
700,pop15,e
700,pop15,c
700,pop18,a
700,pop18,c
700,pop18,b
700,pop26,b
700,pop26,a
700,pop26,c
700,pop9,c
700,pop9,e
700,pop21,a
700,pop21,d
700,pop28,a
700,pop28,c
700,pop1,b
700,pop1,a
700,pop1,c
700,pop25,a
700,pop25,b
700,pop25,c
800,pop12,c
800,pop12,b
800,pop12,a
800,pop12,d
800,pop12,e
800,pop11,a
800,pop11,c
800,pop11,b
800,pop11,e
800,pop11,d
800,pop15,d
800,pop15,b
800,pop15,c
800,pop15,a
800,pop15,e
800,pop18,a
800,pop18,b
800,pop18,c
800,pop5,c
800,pop26,e
800,pop16,a
800,pop16,c
800,pop9,b
800,pop9,a
800,pop28,e
800,pop28,a
800,pop28,b
800,pop28,c
800,pop8,a
800,pop8,b
800,pop8,c
800,pop1,b
800,pop1,a
800,pop0,d
800,pop0,e
800,pop4,e
800,pop4,a
800,pop4,b
900,pop12,c
900,pop12,a
900,pop12,b
900,pop12,e
900,pop12,d
900,pop11,b
900,pop11,e
900,pop11,a
900,pop11,c
900,pop15,d
900,pop15,e
900,pop15,b
900,pop15,a
900,pop15,c
900,pop18,c
900,pop18,e
900,pop5,e
900,pop5,d
900,pop5,a
900,pop9,b
900,pop9,a
900,pop21,b
900,pop21,a
900,pop21,c
900,pop28,d
900,pop1,d
900,pop1,e
900,pop25,d
900,pop14,a
900,pop14,b
900,pop14,c
1000.0,pop12,c
1000.0,pop12,b
1000.0,pop12,e
1000.0,pop12,d
1000.0,pop12,a
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop15,e
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop5,a
1000.0,pop9,d
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop9,e
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop25,d
1000.0,pop25,a
1000.0,pop25,e
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,c
