time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,733,164,2,567,34.129755667629155,54.68826942382649,4.993000319152501,2.649386084583902,5.150621118012422,36.2019099590723,41.73780487804878,30.646341463414632,0.16816668650249575,0.12227907366940884
200,1470,725,16,729,61.128531084876506,79.57523335982425,4.98126712494551,2.6612244897959183,5.374123353214918,55.77755102040816,66.35310344827586,51.41379310344828,0.1984668379645153,0.1789766936808615
300,2200,1389,45,766,72.48789785163733,88.76557970497326,4.990416151237932,2.669090909090909,5.379517630672238,66.71090909090908,75.48236141108711,55.580273578113754,0.21277811646253172,0.20223023081438987
400,2935,2054,89,792,80.26466322831187,94.49830138523161,4.998132465984504,2.665076660988075,5.396709231312775,72.86201022146507,81.21665043816942,57.49415774099318,0.21534212276565165,0.21652017482439956
500,3709,2717,162,830,83.01208187790071,97.23723330523129,5.000541215073227,2.662981935831761,5.399863112665881,76.57643569695335,83.9377990430622,58.362164151637835,0.2174552882176971,0.22845605406620337
600,4400,3374,233,793,87.31044060139706,99.753299260698,5.002605432409223,2.6661363636363635,5.4068693813601865,80.78477272727272,86.45465323058684,58.97006520450504,0.21897389506717183,0.23548090052113735
700,5081,4006,282,793,89.18598806543518,102.12258926530133,4.9955079002439104,2.6666010627829166,5.421384289614001,83.64573902775044,88.78931602596106,59.800798801797306,0.21976490866775222,0.2396416660222931
800,5813,4652,359,802,92.25093889031425,103.56670562176173,4.990793569321392,2.66574918286599,5.428207772828019,85.10510923791502,90.26698194325022,60.032244196044715,0.22051405812833366,0.24438019737187539
900,6586,5263,463,860,93.62269549728049,104.44952270471802,4.987226885431961,2.6673246279987852,5.425115405980041,86.00941390829031,91.14782443473304,60.21337640129204,0.2216430848094117,0.24873497183194151
1000,7304,5924,553,827,95.29039790976506,105.3046367683662,4.985096335948386,2.6701807228915664,5.434668205815947,87.66155531215772,92.01654287643484,60.369513841998646,0.22242851525345197,0.2519767153896542
