time,node,sf
100,pop4,b
100,pop4,a
100,pop4,c
100,pop11,c
100,pop11,b
100,pop11,a
100,pop20,c
100,pop20,b
100,pop13,b
100,pop13,a
100,pop13,c
100,pop12,b
100,pop21,d
100,pop21,c
100,pop32,a
100,pop16,a
100,pop1,b
100,pop22,e
200,pop4,b
200,pop4,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop19,a
200,pop13,a
200,pop13,b
200,pop13,c
200,pop12,b
200,pop12,a
200,pop12,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop32,e
200,pop32,a
200,pop32,b
200,pop32,c
200,pop16,b
200,pop14,a
200,pop3,e
200,pop3,b
200,pop3,c
200,pop30,a
200,pop30,b
300,pop4,e
300,pop4,d
300,pop11,d
300,pop11,b
300,pop11,e
300,pop11,a
300,pop11,c
300,pop20,a
300,pop20,b
300,pop20,c
300,pop13,b
300,pop13,a
300,pop13,d
300,pop13,c
300,pop12,e
300,pop12,b
300,pop12,a
300,pop21,b
300,pop21,a
300,pop21,c
300,pop32,d
300,pop32,e
300,pop16,c
300,pop16,d
300,pop14,b
300,pop1,e
300,pop3,d
300,pop3,e
300,pop22,b
300,pop30,a
300,pop30,c
300,pop31,c
300,pop29,b
400,pop4,b
400,pop4,d
400,pop4,a
400,pop4,e
400,pop4,c
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,b
400,pop11,e
400,pop20,a
400,pop20,c
400,pop19,b
400,pop12,e
400,pop12,d
400,pop21,a
400,pop21,d
400,pop32,c
400,pop32,d
400,pop32,b
400,pop32,a
400,pop16,b
400,pop16,a
400,pop1,c
400,pop3,e
400,pop3,a
400,pop3,b
400,pop22,e
400,pop15,e
400,pop31,c
400,pop26,d
400,pop26,e
500,pop4,c
500,pop4,b
500,pop11,a
500,pop11,b
500,pop11,c
500,pop20,c
500,pop20,a
500,pop20,b
500,pop13,e
500,pop12,d
500,pop12,e
500,pop21,d
500,pop21,e
500,pop21,a
500,pop21,b
500,pop32,a
500,pop16,d
500,pop16,e
500,pop14,e
500,pop3,c
500,pop3,d
600,pop4,e
600,pop4,c
600,pop4,d
600,pop11,b
600,pop11,c
600,pop20,d
600,pop20,e
600,pop12,e
600,pop12,d
600,pop12,a
600,pop12,b
600,pop12,c
600,pop21,a
600,pop21,d
600,pop21,b
600,pop16,e
600,pop16,d
600,pop14,e
600,pop1,a
600,pop1,c
600,pop3,b
600,pop22,b
600,pop22,e
600,pop31,c
700,pop4,c
700,pop4,a
700,pop11,d
700,pop11,e
700,pop20,b
700,pop20,a
700,pop20,c
700,pop19,b
700,pop19,a
700,pop19,c
700,pop13,a
700,pop13,b
700,pop12,c
700,pop12,a
700,pop21,d
700,pop32,b
700,pop32,a
700,pop32,c
700,pop16,a
700,pop16,c
700,pop14,e
700,pop3,c
700,pop3,d
700,pop3,e
700,pop3,a
700,pop22,e
700,pop23,a
700,pop23,b
700,pop15,a
700,pop26,a
700,pop26,b
700,pop26,c
700,pop2,a
800,pop4,a
800,pop4,b
800,pop4,c
800,pop11,a
800,pop11,b
800,pop11,c
800,pop20,a
800,pop20,b
800,pop20,c
800,pop20,d
800,pop19,a
800,pop19,c
800,pop12,d
800,pop12,e
800,pop21,b
800,pop21,e
800,pop32,b
800,pop16,a
800,pop16,d
800,pop16,b
800,pop14,b
800,pop14,d
800,pop14,a
800,pop14,c
800,pop1,e
800,pop1,b
800,pop3,a
800,pop3,b
800,pop3,c
800,pop22,a
800,pop30,e
800,pop23,e
800,pop31,a
800,pop26,c
800,pop0,c
900,pop4,b
900,pop4,d
900,pop4,a
900,pop4,e
900,pop4,c
900,pop11,c
900,pop11,b
900,pop11,a
900,pop20,a
900,pop20,b
900,pop20,c
900,pop19,b
900,pop13,b
900,pop12,c
900,pop12,d
900,pop21,c
900,pop32,d
900,pop32,b
900,pop32,a
900,pop32,c
900,pop16,a
900,pop16,b
900,pop16,c
900,pop14,a
900,pop14,b
900,pop1,b
900,pop3,e
900,pop22,a
900,pop30,c
900,pop23,a
900,pop15,e
900,pop31,c
900,pop26,d
900,pop0,c
1000.0,pop4,b
1000.0,pop4,c
1000.0,pop4,a
1000.0,pop11,d
1000.0,pop11,b
1000.0,pop11,e
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop20,d
1000.0,pop20,a
1000.0,pop20,e
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop21,b
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop1,c
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop23,b
1000.0,pop15,e
