time,node,sf
100,pop11,e
100,pop11,d
100,pop11,b
100,pop11,c
100,pop11,a
100,pop18,c
100,pop18,a
100,pop18,e
100,pop18,d
100,pop18,b
100,pop20,e
100,pop20,a
100,pop20,c
100,pop20,d
100,pop20,b
100,pop29,d
100,pop29,e
100,pop29,b
100,pop29,a
100,pop32,a
100,pop32,c
100,pop32,b
100,pop32,d
100,pop32,e
100,pop38,a
100,pop38,c
100,pop38,b
100,pop38,d
100,pop46,b
100,pop46,a
100,pop46,c
100,pop46,d
100,pop46,e
100,pop52,c
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,b
100,pop54,c
100,pop54,d
100,pop54,e
100,pop54,a
100,pop54,b
100,pop59,a
100,pop59,b
100,pop59,c
100,pop60,b
100,pop60,a
100,pop60,c
100,pop65,a
100,pop65,b
100,pop65,c
100,pop65,d
100,pop65,e
100,pop72,b
100,pop72,a
100,pop72,c
100,pop72,e
200,pop11,c
200,pop11,b
200,pop11,a
200,pop11,d
200,pop11,e
200,pop18,b
200,pop18,c
200,pop18,a
200,pop18,e
200,pop18,d
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,e
200,pop20,b
200,pop29,b
200,pop29,a
200,pop29,c
200,pop29,d
200,pop29,e
200,pop32,d
200,pop32,e
200,pop32,a
200,pop32,b
200,pop32,c
200,pop38,a
200,pop38,c
200,pop38,b
200,pop38,e
200,pop38,d
200,pop46,e
200,pop46,a
200,pop46,c
200,pop46,d
200,pop46,b
200,pop52,d
200,pop52,b
200,pop52,c
200,pop52,e
200,pop52,a
200,pop54,b
200,pop54,c
200,pop54,a
200,pop54,d
200,pop54,e
200,pop59,e
200,pop59,d
200,pop59,c
200,pop59,b
200,pop60,e
200,pop60,a
200,pop60,b
200,pop60,d
200,pop60,c
200,pop65,d
200,pop65,b
200,pop65,a
200,pop65,c
200,pop65,e
200,pop72,b
200,pop72,e
200,pop72,a
200,pop72,c
200,pop72,d
300,pop11,c
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,a
300,pop18,b
300,pop18,a
300,pop18,c
300,pop18,d
300,pop18,e
300,pop20,a
300,pop20,c
300,pop20,b
300,pop29,b
300,pop29,c
300,pop29,a
300,pop29,d
300,pop29,e
300,pop32,b
300,pop32,a
300,pop32,e
300,pop32,c
300,pop32,d
300,pop38,d
300,pop38,e
300,pop46,e
300,pop46,a
300,pop46,b
300,pop46,c
300,pop52,a
300,pop52,e
300,pop52,b
300,pop52,c
300,pop52,d
300,pop54,a
300,pop54,d
300,pop54,e
300,pop54,b
300,pop54,c
300,pop59,b
300,pop59,d
300,pop59,a
300,pop59,c
300,pop59,e
300,pop60,b
300,pop60,a
300,pop60,d
300,pop60,c
300,pop60,e
300,pop65,c
300,pop65,a
300,pop65,b
300,pop65,d
300,pop65,e
300,pop72,b
300,pop72,a
300,pop72,c
300,pop72,d
300,pop72,e
400,pop11,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop18,c
400,pop18,d
400,pop18,e
400,pop18,a
400,pop18,b
400,pop20,b
400,pop20,a
400,pop20,c
400,pop20,d
400,pop20,e
400,pop29,d
400,pop29,e
400,pop29,a
400,pop29,c
400,pop29,b
400,pop32,b
400,pop32,d
400,pop32,e
400,pop32,c
400,pop32,a
400,pop38,a
400,pop38,b
400,pop38,c
400,pop46,a
400,pop46,c
400,pop46,d
400,pop46,e
400,pop46,b
400,pop52,a
400,pop52,c
400,pop52,b
400,pop52,d
400,pop54,d
400,pop54,e
400,pop54,c
400,pop54,a
400,pop59,b
400,pop59,c
400,pop59,a
400,pop59,d
400,pop59,e
400,pop60,d
400,pop60,e
400,pop60,a
400,pop60,b
400,pop60,c
400,pop65,c
400,pop65,d
400,pop65,e
400,pop65,b
400,pop72,c
400,pop72,b
400,pop72,d
400,pop72,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop11,d
500,pop11,e
500,pop18,a
500,pop18,e
500,pop18,b
500,pop18,c
500,pop18,d
500,pop20,a
500,pop20,c
500,pop20,b
500,pop20,d
500,pop20,e
500,pop29,a
500,pop29,c
500,pop29,d
500,pop29,e
500,pop29,b
500,pop32,b
500,pop32,a
500,pop32,d
500,pop32,e
500,pop32,c
500,pop38,e
500,pop38,d
500,pop46,d
500,pop46,a
500,pop46,e
500,pop46,b
500,pop46,c
500,pop52,d
500,pop52,b
500,pop52,e
500,pop52,c
500,pop52,a
500,pop54,e
500,pop54,a
500,pop54,c
500,pop54,b
500,pop54,d
500,pop59,a
500,pop59,c
500,pop59,b
500,pop59,e
500,pop59,d
500,pop60,a
500,pop60,b
500,pop60,c
500,pop60,e
500,pop65,b
500,pop65,c
500,pop65,a
500,pop65,e
500,pop65,d
500,pop72,a
500,pop72,b
500,pop72,d
500,pop72,c
500,pop72,e
600,pop11,c
600,pop11,e
600,pop11,b
600,pop11,d
600,pop18,a
600,pop18,b
600,pop18,c
600,pop20,d
600,pop20,e
600,pop20,a
600,pop20,b
600,pop29,a
600,pop29,d
600,pop29,e
600,pop29,b
600,pop29,c
600,pop32,d
600,pop32,b
600,pop32,e
600,pop32,a
600,pop32,c
600,pop38,c
600,pop38,b
600,pop38,a
600,pop38,d
600,pop38,e
600,pop46,b
600,pop46,c
600,pop46,a
600,pop46,d
600,pop52,a
600,pop52,b
600,pop52,c
600,pop52,d
600,pop52,e
600,pop54,d
600,pop54,a
600,pop54,b
600,pop54,c
600,pop54,e
600,pop59,a
600,pop59,c
600,pop59,b
600,pop59,d
600,pop60,c
600,pop60,a
600,pop60,b
600,pop65,a
600,pop65,c
600,pop65,d
600,pop65,e
600,pop65,b
600,pop72,a
600,pop72,c
600,pop72,b
600,pop72,d
600,pop72,e
700,pop11,a
700,pop11,c
700,pop11,b
700,pop11,e
700,pop18,c
700,pop18,a
700,pop18,b
700,pop18,d
700,pop18,e
700,pop20,b
700,pop20,a
700,pop20,c
700,pop29,b
700,pop29,d
700,pop29,e
700,pop29,a
700,pop29,c
700,pop32,c
700,pop32,b
700,pop32,a
700,pop32,d
700,pop32,e
700,pop38,d
700,pop38,e
700,pop38,a
700,pop38,b
700,pop38,c
700,pop46,b
700,pop46,a
700,pop46,c
700,pop46,d
700,pop46,e
700,pop52,a
700,pop52,b
700,pop52,c
700,pop54,a
700,pop54,c
700,pop54,d
700,pop54,e
700,pop54,b
700,pop59,a
700,pop59,b
700,pop59,e
700,pop59,d
700,pop59,c
700,pop60,a
700,pop60,c
700,pop60,e
700,pop60,b
700,pop60,d
700,pop65,d
700,pop65,e
700,pop65,a
700,pop65,b
700,pop72,b
700,pop72,a
700,pop72,c
700,pop72,d
700,pop72,e
800,pop11,c
800,pop11,d
