time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.8636363636363638,0,0.0,0,0,0.0,0.0
100,503,302,0,201,0,32.159710543873764,4.944164440621335,2.6858846918489068,4.846244825547013,16.292246520874752,19.02980132450331,17.33112582781457,0.34445982521022783,0.09197874699558549
200,973,782,0,191,0,36.02312050593285,4.997173433550622,2.6803699897225077,5.023194008214545,21.367934224049332,22.735294117647058,17.918158567774935,0.3695579321332462,0.11123885216181054
300,1463,1264,0,199,0,36.84326885791484,4.985623680230216,2.671907040328093,5.0669856459330145,22.439507860560493,23.587025316455698,17.661392405063292,0.3754746371987744,0.11497525111318269
400,1957,1744,0,213,0,37.91891911410633,4.996831667445592,2.672968829841594,5.0990054754721195,23.316811446090956,24.584862385321102,17.87270642201835,0.3831753405737991,0.11872449800587766
500,2425,2223,0,202,0,38.46727261736233,4.98860839763953,2.672577319587629,5.109966230842497,24.336082474226803,25.15114709851552,18.03778677462888,0.38700609039064787,0.1234533511876034
600,2903,2715,0,188,0,38.58002880508689,4.99355320210639,2.6682741991043746,5.131801430739215,24.464002755769894,25.279926335174952,17.934069981583793,0.3866185929221151,0.12246461526837268
700,3372,3186,0,186,0,38.45736837801783,4.987957530956255,2.66785290628707,5.13783716901757,24.62870699881376,25.16854990583804,17.919334588826114,0.38499045415872446,0.12158638571671923
800,3869,3667,0,202,0,38.477332146721366,4.985292570272526,2.672008270871026,5.121032494476478,24.56216076505557,25.191982547041178,17.87319334605945,0.38550859320156133,0.12111493829979789
900,4369,4159,0,210,0,38.55409872441617,4.98723575532159,2.6715495536736094,5.1269417707042795,24.626688029297323,25.235874008175042,17.867035345034864,0.38787550458355885,0.12157334091182453
1000,4853,4659,0,194,0,38.60622698951384,4.988104667365681,2.6707191427982693,5.137142857142857,24.82299608489594,25.299849753165915,17.91478858124061,0.3890586099672037,0.12209280623511119
