time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7857142857142856,0,0.0,0,0,0.0,0.0
100,341,189,0,152,0,38.37246045801033,4.6904197316502785,2.659824046920821,7.75058275058275,19.501466275659823,26.15343915343915,17.48148148148148,0.21195708302254584,0.02947305257520974
200,657,523,0,134,0,41.99689249880558,4.6640869920204455,2.689497716894977,7.8160504959422905,26.38660578386606,29.5736137667304,18.58891013384321,0.23849044381693613,0.0371301263466389
300,973,840,0,133,0,43.323680370848066,4.6648974407326245,2.686536485097636,7.770056497175141,28.269270298047278,30.81904761904762,18.933333333333334,0.24143378033958318,0.038784140288690934
400,1260,1125,0,135,0,42.93850686881765,4.678762016382253,2.6817460317460315,7.811764705882353,28.457142857142856,30.450666666666667,18.776888888888887,0.23458076919452456,0.03789439570093776
500,1590,1449,0,141,0,43.258075544190355,4.678058709289138,2.681132075471698,7.77943393066488,29.214465408805033,30.753623188405797,18.73706004140787,0.23927630678708428,0.03916500508249261
600,1918,1779,0,139,0,43.38490975380301,4.676089859432989,2.6824817518248176,7.793681318681319,29.581856100104275,30.892074198988194,18.612703766160763,0.24100008047318303,0.03974249922879842
700,2215,2085,0,130,0,43.48768146006109,4.678186532874765,2.6790067720090294,7.801032379164711,30.020767494356658,30.972182254196643,18.576498800959232,0.2414498134855794,0.039916556918501336
800,2514,2369,0,145,0,43.46044743656226,4.679890750546778,2.6770087509944314,7.81006628003314,29.997613365155132,30.935415787252005,18.517940059096667,0.2390023914285373,0.03952317791580045
900,2834,2682,0,152,0,43.55378462298334,4.680590516754874,2.6813690896259703,7.826023123508901,30.09456598447424,31.038031319910516,18.54660700969426,0.23976453560064837,0.039530706370736905
1000,3140,3010,0,130,0,43.60095978612619,4.68098805012427,2.6761146496815287,7.834662501027707,30.34808917197452,31.075747508305646,18.505647840531562,0.23913552435835136,0.039548094522760466
