time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,247,150,0,97,0,37.227754429372595,4.455683773564515,3.0,4.894736842105263,19.57894736842105,24.013333333333332,18.96,0.314210451374058,0.09247543784707456
200,459,365,0,94,0,40.72584819760549,4.4441368278722155,3.0,5.143437077131258,24.84313725490196,27.410958904109588,19.61917808219178,0.3141872433717804,0.10233505347775787
300,719,600,1,118,22.066334959015865,41.49264777130952,4.452087413579909,3.0,5.116484103660166,26.6356050069541,28.191666666666666,19.96,0.3292941812773313,0.11731872830936974
400,951,839,1,111,22.066334959015865,43.14694706229601,4.4595452698413744,3.0,5.073919636087945,28.14931650893796,29.774731823599524,20.01072705601907,0.3335525779582143,0.12144933058394612
500,1211,1086,1,124,22.066334959015865,43.52334571743669,4.46352607320767,3.0,5.085596221959858,28.455821635012388,30.142725598526702,20.181399631675873,0.33581214892509076,0.12361396412240659
600,1445,1338,1,106,22.066334959015865,43.62653726106278,4.47280633225917,3.0,5.096051998074145,29.299653979238755,30.216741405082214,20.207025411061284,0.3405150077659751,0.12647077114427943
700,1679,1571,1,107,22.066334959015865,43.85549602774993,4.463979703754868,3.0,5.102822996084896,29.498511018463372,30.4595798854233,20.32463399108848,0.3420285932121565,0.12685329925727606
800,1922,1811,1,110,22.066334959015865,43.733167892247735,4.473747077387173,3.0,5.118360329381956,29.42924037460978,30.33517393705135,20.3395913859746,0.34093533928998987,0.12525474449377794
900,2173,2062,2,109,34.605723842141785,43.62613099147584,4.47408903984814,3.0,5.141927187977176,29.443626323055682,30.202715809893306,20.479631425800193,0.34090417462634587,0.1247920851359724
1000,2399,2298,2,99,34.605723842141785,43.58905262630176,4.4670984201671065,3.0,5.142287330480818,29.556898707794915,30.18320278503046,20.548738033072237,0.3393824072721989,0.12364854642366883
