time,node,sf
100,pop5,a
100,pop5,c
100,pop5,d
100,pop5,e
100,pop5,b
100,pop6,d
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,e
100,pop8,b
100,pop8,a
100,pop8,c
100,pop8,d
100,pop11,b
100,pop11,a
100,pop11,d
100,pop11,e
100,pop11,c
100,pop13,c
100,pop13,d
100,pop13,b
100,pop13,a
100,pop13,e
100,pop18,e
100,pop18,d
100,pop18,b
100,pop20,b
100,pop20,c
100,pop20,a
100,pop20,e
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop29,d
100,pop29,a
100,pop29,c
100,pop29,b
100,pop29,e
100,pop30,a
100,pop30,b
100,pop30,d
100,pop30,c
100,pop30,e
100,pop33,a
100,pop33,b
100,pop33,c
100,pop33,e
100,pop33,d
100,pop36,a
100,pop36,b
100,pop36,e
100,pop36,d
100,pop36,c
100,pop37,a
100,pop37,d
100,pop37,c
100,pop37,e
100,pop51,a
100,pop51,b
100,pop51,e
100,pop51,c
100,pop52,c
100,pop52,d
100,pop52,a
100,pop52,b
100,pop52,e
100,pop60,b
100,pop60,e
100,pop60,a
100,pop60,c
100,pop66,a
100,pop66,b
100,pop66,c
100,pop75,c
100,pop75,b
100,pop75,e
100,pop75,a
100,pop75,d
100,pop79,b
100,pop79,a
100,pop79,d
100,pop79,c
100,pop82,b
100,pop82,a
100,pop82,c
100,pop82,d
100,pop82,e
100,pop90,a
100,pop90,c
100,pop90,d
100,pop90,e
100,pop90,b
100,pop92,d
100,pop92,e
100,pop92,a
100,pop92,b
100,pop92,c
100,pop96,a
100,pop96,b
100,pop96,c
100,pop96,d
100,pop96,e
100,pop102,d
100,pop102,e
100,pop102,b
100,pop102,a
100,pop102,c
100,pop103,b
100,pop103,a
100,pop103,c
100,pop103,d
100,pop103,e
100,pop106,b
100,pop106,a
100,pop106,c
100,pop106,e
100,pop106,d
100,pop107,b
100,pop107,c
100,pop107,e
100,pop107,a
100,pop107,d
100,pop112,a
100,pop112,b
100,pop112,e
100,pop112,c
100,pop115,a
100,pop115,c
100,pop115,d
100,pop115,e
100,pop115,b
100,pop127,b
100,pop127,a
100,pop127,d
100,pop127,e
100,pop127,c
100,pop129,d
100,pop129,a
100,pop129,c
100,pop129,b
100,pop142,a
100,pop142,b
100,pop142,d
100,pop142,e
100,pop142,c
100,pop147,a
100,pop147,b
100,pop147,e
100,pop147,c
100,pop147,d
100,pop84,a
100,pop84,b
100,pop84,c
100,pop41,b
100,pop41,d
100,pop41,a
100,pop41,c
100,pop41,e
100,pop116,b
100,pop116,a
100,pop116,d
100,pop116,c
100,pop118,d
100,pop118,e
100,pop118,c
100,pop130,a
100,pop130,b
100,pop130,e
100,pop130,d
100,pop130,c
100,pop125,b
100,pop125,a
100,pop125,e
100,pop125,c
100,pop81,a
100,pop81,b
100,pop81,c
100,pop81,e
100,pop70,b
100,pop70,c
100,pop70,a
100,pop70,d
100,pop57,b
100,pop57,a
100,pop57,d
100,pop57,e
100,pop140,b
100,pop140,a
100,pop140,c
100,pop140,d
100,pop140,e
100,pop3,a
100,pop3,c
100,pop3,e
100,pop3,d
100,pop3,b
100,pop99,e
100,pop99,c
100,pop99,b
100,pop99,a
100,pop141,c
100,pop141,a
100,pop141,b
100,pop86,e
100,pop86,b
100,pop86,a
100,pop86,d
100,pop86,c
100,pop16,d
100,pop16,a
100,pop16,e
100,pop61,d
100,pop61,a
100,pop61,b
100,pop61,c
100,pop94,b
100,pop94,a
100,pop64,a
100,pop64,c
100,pop64,b
100,pop69,d
100,pop69,e
100,pop69,b
100,pop77,b
100,pop77,d
100,pop101,b
100,pop101,a
100,pop101,c
100,pop34,c
100,pop34,a
100,pop35,b
100,pop35,a
100,pop35,c
100,pop15,a
100,pop15,c
100,pop15,d
100,pop80,d
200,pop5,c
200,pop5,b
200,pop5,a
200,pop5,e
200,pop5,d
200,pop6,a
200,pop6,c
200,pop6,b
200,pop8,b
200,pop8,a
200,pop8,c
200,pop8,d
200,pop11,a
200,pop11,b
200,pop11,c
200,pop11,d
200,pop13,b
200,pop13,c
200,pop13,a
200,pop18,d
200,pop18,e
200,pop18,a
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,e
200,pop25,d
200,pop25,e
200,pop25,b
200,pop27,b
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop29,d
200,pop29,e
200,pop29,b
200,pop29,a
200,pop30,b
200,pop30,c
200,pop30,d
200,pop30,e
200,pop33,a
200,pop33,b
200,pop33,c
200,pop33,d
200,pop33,e
200,pop36,d
200,pop36,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop37,d
200,pop37,e
200,pop37,b
200,pop37,a
200,pop37,c
200,pop51,b
200,pop51,d
200,pop51,a
200,pop51,e
200,pop51,c
200,pop52,d
200,pop52,a
200,pop52,e
200,pop52,b
200,pop52,c
200,pop60,d
200,pop60,e
200,pop66,a
200,pop66,b
200,pop66,c
200,pop66,d
200,pop66,e
200,pop75,e
200,pop75,d
200,pop75,b
200,pop75,a
200,pop79,b
200,pop79,a
200,pop79,d
200,pop79,c
200,pop79,e
200,pop82,b
200,pop82,c
200,pop82,a
200,pop82,d
200,pop82,e
200,pop90,a
200,pop90,c
200,pop90,b
200,pop90,d
200,pop90,e
200,pop92,a
200,pop92,c
200,pop92,e
200,pop92,b
200,pop92,d
200,pop96,b
200,pop96,a
200,pop96,d
200,pop96,e
200,pop96,c
200,pop102,d
200,pop102,a
200,pop102,b
200,pop103,a
200,pop103,d
200,pop103,c
200,pop103,e
200,pop106,b
200,pop106,c
200,pop106,e
200,pop106,a
200,pop107,b
200,pop107,c
200,pop107,e
200,pop107,a
200,pop107,d
200,pop112,a
200,pop112,b
200,pop112,c
200,pop112,d
200,pop112,e
200,pop115,a
200,pop115,e
200,pop115,b
200,pop115,c
200,pop127,a
200,pop127,e
200,pop127,d
200,pop127,b
200,pop127,c
200,pop129,a
200,pop129,c
200,pop129,d
200,pop129,b
200,pop129,e
200,pop142,a
200,pop142,b
200,pop142,c
200,pop142,d
200,pop142,e
200,pop147,a
200,pop147,b
200,pop147,c
200,pop84,c
200,pop84,b
200,pop84,e
200,pop84,a
200,pop84,d
200,pop41,b
200,pop41,d
200,pop41,a
200,pop41,c
200,pop41,e
200,pop116,a
200,pop116,b
200,pop116,c
200,pop116,e
200,pop116,d
200,pop118,c
200,pop118,b
200,pop130,a
200,pop130,b
200,pop130,d
200,pop130,c
200,pop130,e
200,pop125,b
200,pop125,a
200,pop125,c
200,pop125,d
200,pop125,e
200,pop81,c
200,pop81,b
200,pop81,a
200,pop81,d
200,pop70,b
200,pop70,e
200,pop70,a
200,pop70,d
200,pop70,c
200,pop57,b
200,pop57,a
200,pop57,c
200,pop140,b
200,pop140,a
200,pop140,c
200,pop140,d
200,pop140,e
200,pop3,c
200,pop3,d
200,pop3,e
200,pop3,a
200,pop99,c
200,pop99,e
200,pop141,b
200,pop141,c
200,pop141,a
200,pop141,e
200,pop141,d
200,pop86,c
200,pop86,a
200,pop86,e
200,pop86,d
200,pop16,b
200,pop16,a
