time,node,sf
100,pop21,c
100,pop21,a
100,pop21,b
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop21,e
300,pop21,a
300,pop21,c
300,pop21,b
300,pop21,d
300,pop21,e
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,e
500,pop21,a
500,pop21,e
500,pop21,b
500,pop21,c
500,pop21,d
600,pop21,a
600,pop21,b
600,pop21,c
600,pop21,d
600,pop21,e
700,pop21,a
700,pop21,c
700,pop21,d
700,pop21,e
700,pop21,b
800,pop21,b
800,pop21,c
800,pop21,d
800,pop21,a
800,pop21,e
900,pop21,d
900,pop21,e
900,pop21,a
900,pop21,b
900,pop21,c
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop21,d
