time,node,sf
100,pop2,a
100,pop2,c
100,pop2,b
100,pop2,d
100,pop2,e
100,pop11,a
100,pop11,c
100,pop11,b
100,pop11,d
100,pop23,b
100,pop23,c
100,pop23,e
100,pop23,d
100,pop23,a
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop28,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop33,a
100,pop33,b
100,pop33,c
100,pop33,d
100,pop33,e
100,pop38,b
100,pop38,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop50,c
100,pop50,d
100,pop50,e
100,pop50,a
100,pop50,b
100,pop54,c
100,pop54,a
100,pop54,b
100,pop54,d
100,pop54,e
100,pop57,a
100,pop57,c
100,pop57,d
100,pop57,e
200,pop2,c
200,pop2,a
200,pop2,b
200,pop11,c
200,pop11,b
200,pop11,a
200,pop23,d
200,pop23,e
200,pop23,a
200,pop23,b
200,pop23,c
200,pop28,c
200,pop28,b
200,pop28,d
200,pop28,a
200,pop28,e
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop31,a
200,pop33,e
200,pop33,d
200,pop33,b
200,pop33,a
200,pop33,c
200,pop38,c
200,pop38,a
200,pop38,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop54,b
200,pop54,c
200,pop54,a
200,pop54,d
200,pop57,b
200,pop57,a
200,pop57,d
200,pop57,e
200,pop57,c
300,pop2,d
300,pop2,c
300,pop2,b
300,pop2,e
300,pop2,a
300,pop11,a
300,pop11,b
300,pop11,c
300,pop11,d
300,pop11,e
300,pop23,a
300,pop23,c
300,pop23,b
300,pop23,d
300,pop23,e
300,pop28,d
300,pop28,c
300,pop28,e
300,pop31,a
300,pop31,b
300,pop31,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop33,d
300,pop33,e
300,pop38,c
300,pop38,a
300,pop38,b
300,pop50,b
300,pop50,a
300,pop50,d
300,pop50,e
300,pop50,c
300,pop54,c
300,pop54,b
300,pop54,d
300,pop54,e
300,pop54,a
300,pop57,b
300,pop57,a
300,pop57,c
300,pop57,d
300,pop57,e
400,pop2,c
400,pop2,a
400,pop2,d
400,pop2,b
400,pop2,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,e
400,pop23,b
400,pop23,a
400,pop23,c
400,pop28,e
400,pop28,b
400,pop28,a
400,pop28,c
400,pop31,b
400,pop31,c
400,pop31,e
400,pop31,a
400,pop31,d
400,pop33,a
400,pop33,c
400,pop33,d
400,pop33,e
400,pop33,b
400,pop38,d
400,pop38,a
400,pop38,b
400,pop38,e
400,pop38,c
400,pop50,a
400,pop50,b
400,pop50,c
400,pop54,e
400,pop54,b
400,pop54,a
400,pop54,c
400,pop54,d
400,pop57,d
400,pop57,e
400,pop57,a
400,pop57,b
400,pop57,c
500,pop2,b
500,pop2,a
500,pop2,d
500,pop2,c
500,pop2,e
500,pop11,c
500,pop11,a
500,pop11,b
500,pop11,d
500,pop11,e
500,pop23,b
500,pop23,e
500,pop23,c
500,pop23,a
500,pop23,d
500,pop28,a
500,pop28,c
500,pop28,b
500,pop31,c
500,pop31,a
500,pop31,b
500,pop31,d
500,pop31,e
500,pop33,b
500,pop33,e
500,pop33,a
