time,node,sf
100,pop0,d
100,pop0,e
100,pop0,b
100,pop0,a
100,pop5,b
100,pop5,c
100,pop5,e
100,pop5,a
100,pop10,a
100,pop10,b
100,pop10,c
100,pop19,e
100,pop19,c
100,pop19,b
100,pop19,a
100,pop19,d
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,d
100,pop29,c
100,pop29,d
100,pop29,e
100,pop28,e
100,pop2,d
100,pop13,e
100,pop13,b
100,pop13,c
100,pop1,a
100,pop1,c
100,pop1,b
100,pop22,c
100,pop11,c
100,pop11,a
100,pop17,c
100,pop17,d
100,pop20,c
200,pop0,b
200,pop0,e
200,pop0,d
200,pop0,a
200,pop0,c
200,pop5,d
200,pop5,c
200,pop5,e
200,pop10,b
200,pop10,d
200,pop10,c
200,pop10,e
200,pop10,a
200,pop19,b
200,pop19,e
200,pop19,a
200,pop19,c
200,pop23,c
200,pop23,a
200,pop23,d
200,pop23,e
200,pop29,b
200,pop29,c
200,pop29,d
200,pop29,e
200,pop28,b
200,pop28,a
200,pop28,d
200,pop28,c
200,pop28,e
200,pop2,a
200,pop2,b
200,pop2,c
200,pop13,e
200,pop13,c
200,pop13,d
200,pop13,a
200,pop1,a
200,pop1,c
200,pop15,e
200,pop18,e
200,pop11,c
200,pop11,a
200,pop12,a
200,pop12,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop0,d
300,pop0,e
300,pop5,a
300,pop5,e
300,pop5,d
300,pop5,b
300,pop10,b
300,pop10,a
300,pop10,d
300,pop10,e
300,pop10,c
300,pop19,e
300,pop19,d
300,pop19,a
300,pop19,b
300,pop23,a
300,pop23,c
300,pop23,d
300,pop23,e
300,pop23,b
300,pop29,a
300,pop29,c
300,pop29,b
300,pop2,e
300,pop2,b
300,pop13,a
300,pop13,c
300,pop13,b
300,pop1,c
300,pop1,b
300,pop15,c
300,pop11,c
300,pop11,e
300,pop12,b
300,pop12,a
300,pop12,c
400,pop0,b
400,pop0,a
400,pop0,d
400,pop0,c
400,pop0,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop10,c
400,pop10,b
400,pop10,a
400,pop10,d
400,pop10,e
400,pop19,b
400,pop19,c
400,pop19,d
400,pop19,a
400,pop19,e
400,pop23,e
400,pop23,b
400,pop23,d
400,pop23,a
400,pop23,c
400,pop29,a
400,pop29,c
400,pop29,b
400,pop29,d
400,pop28,c
400,pop28,a
400,pop28,b
400,pop2,a
400,pop2,c
400,pop13,d
400,pop13,a
400,pop13,b
400,pop13,c
400,pop1,e
400,pop1,b
400,pop1,c
400,pop15,c
400,pop15,e
400,pop15,b
400,pop22,e
400,pop18,b
400,pop18,c
400,pop18,e
400,pop11,a
400,pop11,c
500,pop0,d
500,pop0,c
500,pop0,b
500,pop5,d
500,pop5,e
500,pop5,b
500,pop5,a
500,pop10,a
500,pop10,c
500,pop10,b
500,pop10,d
500,pop10,e
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,d
500,pop23,a
500,pop23,b
500,pop23,c
500,pop29,a
500,pop29,b
500,pop29,c
500,pop29,d
500,pop28,e
500,pop28,a
500,pop2,c
500,pop2,e
500,pop2,a
500,pop13,b
500,pop13,a
500,pop1,c
500,pop1,b
500,pop1,e
500,pop15,c
500,pop22,d
500,pop22,b
500,pop22,a
500,pop18,c
500,pop11,a
500,pop11,b
500,pop12,b
500,pop12,c
500,pop31,e
500,pop14,c
500,pop21,c
600,pop0,b
600,pop0,a
600,pop0,c
600,pop0,e
600,pop5,c
600,pop5,a
600,pop5,b
600,pop5,d
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop19,b
600,pop19,c
600,pop19,a
600,pop19,d
600,pop19,e
600,pop23,a
600,pop23,c
600,pop23,b
600,pop23,d
600,pop23,e
600,pop29,a
600,pop29,b
600,pop29,d
