time,node,sf
100,pop8,d
100,pop8,e
100,pop8,a
100,pop8,b
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,d
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,e
100,pop45,b
100,pop45,a
100,pop45,c
100,pop45,d
100,pop54,b
100,pop54,a
100,pop54,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop1,d
100,pop1,e
100,pop1,b
100,pop27,b
100,pop27,d
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,e
100,pop17,c
100,pop17,a
100,pop17,e
100,pop17,d
100,pop53,a
100,pop53,b
100,pop53,e
100,pop53,c
100,pop53,d
100,pop31,a
100,pop31,c
100,pop31,b
100,pop31,d
100,pop50,c
100,pop50,d
100,pop50,e
100,pop50,a
100,pop52,c
100,pop52,b
100,pop52,d
100,pop52,e
100,pop52,a
100,pop20,b
100,pop20,c
100,pop12,a
100,pop12,b
100,pop22,b
100,pop22,c
100,pop21,b
100,pop21,c
100,pop56,d
100,pop26,b
200,pop8,b
200,pop8,a
200,pop8,c
200,pop30,b
200,pop30,a
200,pop30,d
200,pop30,e
200,pop30,c
200,pop40,d
200,pop40,b
200,pop40,e
200,pop40,a
200,pop40,c
200,pop45,b
200,pop45,a
200,pop45,c
200,pop45,d
200,pop45,e
200,pop54,b
200,pop54,a
200,pop54,c
200,pop7,b
200,pop7,c
200,pop7,a
200,pop1,b
200,pop1,e
200,pop1,a
200,pop1,c
200,pop27,e
200,pop41,a
200,pop41,c
200,pop41,b
200,pop17,c
200,pop17,b
200,pop17,e
200,pop17,a
200,pop17,d
200,pop5,c
200,pop53,a
200,pop53,b
200,pop53,c
200,pop53,d
200,pop31,c
200,pop31,d
200,pop31,a
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,e
200,pop52,c
200,pop52,e
200,pop52,b
200,pop52,a
200,pop13,a
200,pop13,c
200,pop20,e
200,pop12,e
200,pop12,a
200,pop12,c
200,pop22,b
200,pop22,a
200,pop22,c
200,pop56,c
200,pop56,b
200,pop56,a
200,pop2,e
200,pop0,a
200,pop0,b
200,pop47,b
200,pop57,c
300,pop8,b
300,pop8,a
300,pop8,c
300,pop8,d
300,pop8,e
300,pop30,a
300,pop30,c
300,pop30,b
300,pop40,a
300,pop40,c
300,pop40,b
300,pop40,d
300,pop45,b
300,pop45,a
300,pop45,c
300,pop45,d
300,pop54,b
300,pop54,a
300,pop7,a
300,pop7,c
300,pop7,e
300,pop7,b
300,pop1,d
300,pop1,b
300,pop1,c
300,pop1,a
300,pop41,a
300,pop41,c
300,pop17,a
300,pop17,e
300,pop17,b
300,pop5,b
300,pop53,b
300,pop53,c
300,pop53,a
300,pop53,e
300,pop53,d
300,pop50,c
300,pop50,b
300,pop50,a
300,pop50,d
300,pop50,e
300,pop52,a
300,pop52,b
300,pop52,c
300,pop52,d
300,pop52,e
300,pop20,b
300,pop20,c
300,pop12,a
300,pop12,c
300,pop22,b
300,pop22,a
300,pop22,c
300,pop21,c
300,pop56,c
300,pop56,e
300,pop56,a
300,pop26,a
300,pop26,c
300,pop47,c
300,pop11,c
300,pop34,c
400,pop8,b
400,pop8,a
400,pop8,c
400,pop30,a
400,pop30,e
400,pop30,b
400,pop30,c
400,pop40,b
400,pop40,a
400,pop40,c
400,pop45,b
400,pop45,a
400,pop45,d
400,pop45,e
400,pop54,b
400,pop54,a
400,pop54,d
400,pop54,c
400,pop54,e
400,pop7,b
400,pop7,a
400,pop7,c
400,pop7,d
400,pop7,e
400,pop1,c
400,pop1,d
400,pop1,b
400,pop1,a
400,pop27,e
400,pop27,c
400,pop27,b
400,pop41,c
400,pop41,b
400,pop41,a
400,pop17,a
400,pop17,c
400,pop17,b
400,pop53,b
400,pop53,a
400,pop53,c
400,pop53,e
400,pop53,d
400,pop31,b
400,pop31,c
400,pop31,a
400,pop50,a
400,pop50,c
400,pop50,e
400,pop50,b
400,pop50,d
400,pop52,c
400,pop52,a
400,pop52,b
400,pop52,e
400,pop13,b
400,pop13,a
400,pop12,b
400,pop22,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop21,c
400,pop21,a
400,pop3,c
400,pop37,c
400,pop56,b
400,pop56,a
400,pop56,c
400,pop55,c
400,pop2,a
400,pop48,a
400,pop48,c
400,pop11,b
400,pop11,a
500,pop8,b
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop30,b
500,pop30,a
500,pop30,c
500,pop30,d
500,pop40,a
500,pop40,b
500,pop40,c
500,pop40,d
500,pop45,a
500,pop45,c
500,pop45,d
500,pop45,e
500,pop45,b
500,pop54,a
500,pop54,b
500,pop54,d
500,pop7,a
500,pop7,b
500,pop1,b
500,pop1,a
500,pop1,c
500,pop27,b
500,pop27,a
500,pop27,c
500,pop41,b
500,pop41,c
500,pop41,a
500,pop17,c
500,pop17,d
500,pop17,b
500,pop5,c
500,pop53,a
500,pop53,c
500,pop53,b
500,pop31,c
500,pop31,b
500,pop50,a
500,pop50,d
500,pop50,e
500,pop50,b
500,pop50,c
500,pop52,e
500,pop52,a
500,pop52,b
500,pop52,d
500,pop52,c
500,pop22,b
500,pop22,a
500,pop22,c
500,pop21,c
500,pop21,d
500,pop21,e
500,pop56,c
500,pop56,b
500,pop26,c
500,pop14,c
600,pop8,a
600,pop8,e
600,pop8,d
600,pop8,b
600,pop8,c
600,pop30,e
600,pop30,a
600,pop30,b
600,pop30,c
600,pop40,b
600,pop40,d
600,pop40,c
600,pop40,e
600,pop40,a
600,pop45,b
600,pop45,c
600,pop45,a
600,pop54,b
600,pop54,c
600,pop54,a
600,pop54,d
600,pop7,b
600,pop7,a
600,pop7,d
600,pop7,e
600,pop7,c
600,pop1,a
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,e
600,pop27,a
600,pop27,e
600,pop27,b
600,pop27,c
600,pop41,c
600,pop41,d
600,pop41,e
600,pop17,c
600,pop17,b
600,pop17,a
600,pop53,b
600,pop53,d
600,pop53,c
600,pop53,a
600,pop53,e
600,pop31,b
600,pop31,e
600,pop50,c
600,pop50,b
600,pop50,d
600,pop50,a
600,pop50,e
600,pop52,b
600,pop52,a
600,pop52,c
600,pop52,e
600,pop13,a
600,pop12,c
600,pop22,b
600,pop22,a
600,pop37,a
600,pop37,b
600,pop37,c
600,pop56,d
600,pop56,a
600,pop56,e
600,pop56,c
600,pop26,a
600,pop26,c
600,pop2,a
600,pop2,c
600,pop0,b
600,pop0,c
600,pop47,a
600,pop47,c
700,pop8,d
700,pop8,c
700,pop8,a
700,pop8,b
700,pop30,a
700,pop30,b
700,pop30,c
700,pop30,d
700,pop30,e
700,pop40,c
700,pop40,d
700,pop40,e
700,pop40,a
700,pop45,a
700,pop45,b
700,pop45,d
700,pop45,c
700,pop54,d
700,pop54,e
700,pop54,a
700,pop54,b
700,pop54,c
700,pop7,b
700,pop7,a
700,pop7,c
700,pop7,d
700,pop1,a
700,pop1,d
700,pop1,b
700,pop1,e
700,pop1,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop41,e
700,pop41,b
700,pop17,a
700,pop17,d
700,pop5,a
700,pop53,d
700,pop53,a
700,pop53,c
700,pop53,b
700,pop53,e
700,pop31,c
700,pop50,a
700,pop50,c
700,pop50,b
700,pop50,e
700,pop52,c
700,pop52,a
700,pop52,b
700,pop20,e
700,pop12,b
700,pop12,c
700,pop22,b
700,pop22,c
700,pop56,b
700,pop56,a
700,pop56,c
700,pop26,e
700,pop2,c
700,pop47,c
700,pop47,b
700,pop48,b
800,pop8,b
800,pop8,a
800,pop8,d
800,pop8,c
800,pop30,b
800,pop30,a
800,pop30,c
800,pop30,d
800,pop30,e
800,pop40,b
800,pop40,c
800,pop40,d
800,pop40,a
800,pop45,a
800,pop45,c
800,pop45,b
800,pop45,d
800,pop54,b
800,pop54,a
800,pop54,c
800,pop54,d
800,pop7,a
800,pop7,b
800,pop7,d
800,pop7,c
800,pop1,b
800,pop1,a
800,pop1,c
800,pop1,e
800,pop27,d
800,pop27,c
800,pop27,b
800,pop41,c
800,pop41,a
800,pop41,e
800,pop17,c
800,pop17,d
800,pop17,b
800,pop17,a
800,pop5,c
800,pop53,c
800,pop53,a
800,pop53,d
800,pop53,b
800,pop53,e
800,pop50,a
800,pop50,c
800,pop50,e
800,pop50,d
800,pop52,c
800,pop52,a
800,pop52,b
800,pop20,d
800,pop12,b
800,pop22,c
800,pop22,d
800,pop22,e
800,pop22,b
800,pop22,a
800,pop21,a
800,pop3,d
800,pop56,b
800,pop55,c
800,pop2,c
800,pop14,a
900,pop8,a
900,pop8,c
900,pop8,b
900,pop8,d
900,pop8,e
900,pop30,b
900,pop30,a
900,pop30,c
900,pop40,b
900,pop40,a
900,pop40,d
900,pop40,c
900,pop40,e
900,pop45,a
900,pop45,b
900,pop45,d
900,pop45,e
900,pop45,c
900,pop54,d
900,pop54,e
900,pop54,b
900,pop54,a
900,pop7,a
900,pop7,d
900,pop7,e
900,pop1,b
900,pop1,d
900,pop1,e
900,pop1,a
900,pop1,c
900,pop27,c
900,pop27,a
900,pop41,a
900,pop41,b
900,pop41,c
900,pop17,a
900,pop17,d
900,pop17,b
900,pop5,b
900,pop5,c
900,pop53,a
900,pop53,c
900,pop53,b
900,pop53,e
900,pop31,d
900,pop31,c
900,pop31,e
900,pop31,a
900,pop50,b
900,pop50,a
900,pop50,c
900,pop50,e
900,pop52,c
900,pop52,b
900,pop52,e
900,pop52,a
900,pop20,a
900,pop20,b
900,pop12,b
900,pop12,c
900,pop12,e
900,pop22,c
900,pop37,c
900,pop56,d
900,pop56,b
900,pop56,a
900,pop47,c
900,pop11,e
900,pop34,a
900,pop34,c
1000.0,pop8,d
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop8,e
1000.0,pop8,b
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop30,d
1000.0,pop30,e
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop40,a
1000.0,pop40,e
1000.0,pop45,c
1000.0,pop45,a
1000.0,pop45,d
1000.0,pop45,e
1000.0,pop45,b
1000.0,pop54,a
1000.0,pop54,b
1000.0,pop54,d
1000.0,pop54,e
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop7,b
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,b
1000.0,pop1,e
1000.0,pop1,a
1000.0,pop27,e
1000.0,pop27,d
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop17,d
1000.0,pop17,c
1000.0,pop17,e
1000.0,pop17,a
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop53,e
1000.0,pop53,b
1000.0,pop53,d
1000.0,pop31,d
1000.0,pop31,a
1000.0,pop31,e
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop50,e
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,e
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,e
1000.0,pop26,a
1000.0,pop2,c
1000.0,pop2,b
1000.0,pop0,c
1000.0,pop47,d
1000.0,pop57,e
