time,node,sf
100,pop10,a
100,pop10,b
100,pop10,d
100,pop10,c
100,pop10,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop35,a
100,pop35,b
100,pop35,d
100,pop35,e
100,pop35,c
100,pop54,a
100,pop54,b
100,pop54,e
100,pop54,c
100,pop54,d
100,pop68,a
100,pop68,e
100,pop68,d
100,pop68,b
100,pop68,c
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
100,pop47,e
100,pop15,b
100,pop15,d
100,pop15,a
100,pop15,c
100,pop15,e
100,pop8,d
100,pop8,e
100,pop8,b
100,pop8,a
100,pop8,c
100,pop20,a
100,pop20,d
100,pop20,e
100,pop20,b
100,pop26,e
100,pop26,c
100,pop26,a
100,pop26,d
100,pop26,b
100,pop56,c
100,pop56,a
100,pop56,b
100,pop71,a
100,pop71,c
100,pop71,b
100,pop67,b
100,pop67,a
100,pop67,c
100,pop67,e
100,pop63,b
100,pop63,a
100,pop63,c
100,pop0,d
100,pop0,e
100,pop0,a
100,pop2,b
100,pop2,a
100,pop2,c
100,pop25,a
100,pop25,c
100,pop25,d
100,pop9,a
100,pop9,c
100,pop9,d
100,pop9,e
100,pop9,b
100,pop44,b
100,pop44,d
100,pop44,a
100,pop44,e
100,pop44,c
100,pop23,b
100,pop23,a
100,pop23,c
100,pop36,d
100,pop36,c
100,pop36,b
100,pop18,b
100,pop18,c
100,pop5,b
100,pop5,c
100,pop5,a
100,pop5,d
200,pop10,a
200,pop10,b
200,pop10,c
200,pop10,d
200,pop10,e
200,pop16,b
200,pop16,c
200,pop16,d
200,pop16,e
200,pop16,a
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop54,a
200,pop54,d
200,pop54,b
200,pop54,e
200,pop54,c
200,pop68,e
200,pop68,d
200,pop68,a
200,pop68,b
200,pop68,c
200,pop47,b
200,pop47,d
200,pop47,a
200,pop47,c
200,pop47,e
200,pop15,a
200,pop15,c
200,pop15,b
200,pop15,d
200,pop15,e
200,pop8,b
200,pop8,d
200,pop8,e
200,pop8,a
200,pop8,c
200,pop20,a
200,pop20,b
200,pop20,c
