time,node,sf
100,pop53,a
100,pop53,c
100,pop53,b
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,e
100,pop1,a
100,pop1,d
100,pop1,e
100,pop0,b
100,pop0,a
100,pop0,c
100,pop41,c
100,pop41,a
100,pop46,a
100,pop46,c
100,pop3,c
100,pop69,d
100,pop69,e
100,pop19,d
100,pop19,c
100,pop64,b
100,pop7,e
100,pop71,a
100,pop71,c
100,pop51,d
100,pop51,b
100,pop51,a
100,pop2,d
100,pop2,e
100,pop50,e
100,pop29,c
100,pop29,a
100,pop29,b
100,pop13,d
100,pop13,e
100,pop12,a
100,pop12,b
100,pop22,b
100,pop22,a
100,pop22,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop4,d
100,pop4,e
100,pop63,e
100,pop10,e
100,pop10,d
100,pop10,a
100,pop48,b
100,pop48,a
100,pop6,a
100,pop6,b
100,pop6,d
100,pop6,c
100,pop6,e
100,pop27,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop38,a
100,pop38,c
100,pop38,b
100,pop38,d
100,pop16,b
100,pop16,a
100,pop16,c
100,pop26,a
100,pop5,c
100,pop5,d
100,pop5,e
100,pop62,b
100,pop62,a
100,pop62,c
100,pop60,a
100,pop49,a
100,pop23,c
100,pop15,c
100,pop8,d
100,pop8,e
100,pop44,e
100,pop44,a
100,pop44,b
100,pop44,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop30,e
100,pop30,a
100,pop70,b
100,pop70,a
100,pop70,c
100,pop31,a
100,pop31,b
100,pop31,c
100,pop24,d
100,pop54,c
100,pop54,e
100,pop68,b
100,pop68,a
100,pop68,c
100,pop18,c
100,pop43,b
100,pop43,d
100,pop43,a
100,pop43,e
100,pop43,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop34,a
100,pop34,b
200,pop53,d
200,pop53,a
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,e
200,pop21,d
200,pop1,e
200,pop1,a
200,pop1,d
200,pop0,d
200,pop0,e
200,pop41,b
200,pop41,a
200,pop41,c
200,pop46,a
200,pop3,b
200,pop3,d
200,pop3,a
200,pop3,e
200,pop3,c
200,pop19,c
200,pop64,a
200,pop64,c
200,pop64,b
200,pop7,a
200,pop71,a
200,pop71,b
200,pop71,c
200,pop51,c
200,pop51,b
200,pop51,a
200,pop2,a
200,pop2,c
200,pop29,d
200,pop29,a
200,pop29,e
200,pop72,a
200,pop72,d
200,pop72,b
200,pop72,e
200,pop72,c
200,pop13,a
200,pop13,d
200,pop13,b
200,pop13,e
200,pop13,c
200,pop12,a
200,pop12,b
200,pop12,c
200,pop22,a
200,pop22,c
200,pop22,b
200,pop57,d
200,pop57,e
200,pop4,a
200,pop63,a
200,pop63,b
