time,node,sf
100,pop5,b
100,pop5,c
100,pop5,a
100,pop5,d
100,pop5,e
100,pop13,a
100,pop13,b
100,pop13,c
100,pop25,c
100,pop25,e
100,pop25,d
100,pop25,b
100,pop8,b
100,pop8,a
100,pop14,d
100,pop14,e
100,pop1,a
100,pop1,c
100,pop19,a
100,pop19,b
100,pop19,c
200,pop5,c
200,pop5,b
200,pop5,e
200,pop5,a
200,pop5,d
200,pop13,a
200,pop25,c
200,pop25,a
200,pop8,c
200,pop8,d
200,pop8,e
200,pop8,a
200,pop8,b
200,pop14,d
200,pop14,e
200,pop14,b
200,pop3,b
200,pop3,a
200,pop3,c
200,pop19,c
200,pop19,a
200,pop0,b
200,pop0,a
200,pop0,c
300,pop5,b
300,pop5,d
300,pop5,c
300,pop5,e
300,pop5,a
300,pop13,d
300,pop13,e
300,pop25,a
300,pop25,b
300,pop25,d
300,pop25,c
300,pop25,e
300,pop8,b
300,pop8,d
300,pop8,c
300,pop8,e
300,pop8,a
300,pop3,c
400,pop5,d
400,pop5,b
400,pop5,a
400,pop5,e
400,pop5,c
400,pop13,d
400,pop13,e
400,pop25,e
400,pop25,b
400,pop25,a
400,pop25,c
400,pop1,a
400,pop1,b
500,pop5,b
500,pop5,a
500,pop5,c
500,pop5,e
500,pop5,d
500,pop13,b
500,pop25,c
500,pop25,b
500,pop25,a
500,pop8,a
500,pop8,b
500,pop8,d
500,pop8,e
500,pop8,c
500,pop0,d
600,pop5,b
600,pop5,a
600,pop5,d
600,pop5,e
600,pop5,c
600,pop13,b
600,pop13,a
600,pop13,c
600,pop25,a
600,pop8,b
600,pop8,a
600,pop8,d
600,pop3,a
700,pop5,b
700,pop5,c
700,pop5,e
700,pop5,a
700,pop5,d
700,pop13,a
700,pop13,c
700,pop25,c
700,pop25,d
700,pop25,e
700,pop8,d
700,pop8,b
700,pop8,c
700,pop8,e
700,pop8,a
700,pop3,b
700,pop3,a
700,pop3,c
700,pop1,b
700,pop1,a
700,pop1,c
800,pop5,b
800,pop5,c
800,pop5,a
800,pop5,d
800,pop5,e
800,pop13,a
800,pop13,b
800,pop13,c
800,pop25,b
800,pop25,c
800,pop25,a
800,pop8,b
800,pop8,c
800,pop14,a
800,pop14,b
800,pop3,b
800,pop3,a
800,pop0,a
900,pop5,b
900,pop5,c
900,pop5,a
900,pop5,d
900,pop5,e
900,pop13,a
900,pop13,b
900,pop13,d
900,pop13,c
900,pop13,e
900,pop25,d
900,pop8,c
900,pop8,e
900,pop1,d
900,pop0,d
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop8,a
