time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,158,82,0,76,0,32.81002755697024,4.912296512064059,2.689873417721519,4.499330655957162,21.272151898734176,19.829268292682926,13.585365853658537,0.14336939651237096,0.04243183256358671
200,314,226,0,88,0,42.67385012133989,4.954318099154714,2.6656050955414012,4.667014613778706,28.477707006369428,29.557522123893804,13.513274336283185,0.1745357840926168,0.05240811596907889
300,471,391,0,80,0,45.69589513306733,4.994051850433193,2.6772823779193207,4.655773420479303,31.76008492569002,32.39897698209719,13.416879795396419,0.1848904683422601,0.055868746714405434
400,626,538,0,88,0,47.75476285518344,5.000418720789704,2.6853035143769968,4.683863885839736,34.0814696485623,34.42565055762082,13.29182156133829,0.18944896449704132,0.059855709719104984
500,782,687,0,95,0,49.83737814785847,4.969739261315891,2.6930946291560103,4.7174708818635605,36.25575447570333,36.477438136826784,13.55604075691412,0.192681818181819,0.06383696447230927
600,929,842,0,87,0,51.20971461856866,4.983262041073864,2.683530678148547,4.769324160259004,38.05705059203444,37.843230403800476,13.893111638954869,0.1951318703961281,0.0657020872966392
700,1088,998,0,90,0,51.82378736903855,4.995493881718953,2.671875,4.767836919592299,38.69485294117647,38.48196392785571,13.829659318637274,0.19536935573645248,0.06637110530520585
800,1237,1152,0,85,0,52.68832499088421,4.997394487996494,2.6750202101859335,4.781583325178589,39.50121261115602,39.342013888888886,13.82986111111111,0.19529627113526643,0.06777754872563722
900,1378,1305,0,73,0,53.77028525190166,4.99090128983513,2.6777939042089987,4.78623439667129,40.068214804063864,40.43218390804598,13.74176245210728,0.19644189301403675,0.0681893087930482
1000,1521,1446,0,75,0,53.59528970704162,5.002319998851856,2.6771860618014465,4.766549157853506,40.003287310979616,40.22406639004149,13.741355463347164,0.19604424821638478,0.06807255426031668
