time,node,sf
100,pop2,b
100,pop2,c
100,pop2,a
100,pop10,d
100,pop10,a
100,pop10,b
100,pop18,b
100,pop18,a
100,pop18,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop31,b
100,pop31,c
100,pop31,d
100,pop21,d
100,pop21,e
100,pop0,e
100,pop0,b
100,pop0,c
100,pop24,a
100,pop24,c
100,pop15,d
100,pop15,e
100,pop5,b
100,pop5,d
100,pop5,c
100,pop5,e
100,pop25,a
100,pop25,b
100,pop25,c
100,pop14,d
100,pop14,e
100,pop13,d
100,pop13,e
100,pop7,b
100,pop7,a
100,pop30,d
100,pop30,e
100,pop32,a
100,pop1,b
100,pop8,a
100,pop6,a
100,pop11,c
200,pop2,b
200,pop2,a
200,pop2,c
200,pop10,c
200,pop10,a
200,pop18,b
200,pop18,c
200,pop18,a
200,pop27,a
200,pop27,b
200,pop27,c
200,pop31,d
200,pop31,e
200,pop21,a
200,pop21,c
200,pop0,c
200,pop0,a
200,pop24,d
200,pop24,e
200,pop15,e
200,pop15,d
200,pop5,c
200,pop25,a
200,pop14,d
200,pop14,b
200,pop14,e
200,pop13,a
200,pop13,b
200,pop13,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop1,d
200,pop8,a
200,pop8,b
200,pop28,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop10,e
300,pop10,b
300,pop10,a
300,pop18,a
300,pop18,b
300,pop18,c
300,pop27,d
300,pop27,e
300,pop27,b
300,pop31,b
300,pop31,c
300,pop31,a
300,pop21,c
300,pop21,d
300,pop0,c
300,pop0,a
300,pop0,b
300,pop24,c
300,pop24,b
300,pop15,a
300,pop15,b
300,pop15,c
300,pop5,e
300,pop5,c
300,pop5,d
300,pop5,a
300,pop25,a
300,pop14,a
300,pop14,c
300,pop13,d
300,pop7,d
300,pop7,e
300,pop30,a
300,pop30,b
300,pop30,c
300,pop16,a
300,pop16,b
300,pop16,d
300,pop16,c
300,pop16,e
300,pop4,b
300,pop4,c
300,pop4,a
300,pop8,b
300,pop8,a
300,pop8,c
400,pop2,b
400,pop2,a
400,pop2,c
400,pop10,e
400,pop10,d
400,pop10,b
400,pop18,e
400,pop18,d
400,pop18,b
400,pop18,a
