time,node,sf
100,pop28,b
100,pop28,a
100,pop28,c
100,pop37,b
100,pop37,a
100,pop52,c
100,pop52,a
100,pop50,c
100,pop36,b
200,pop28,e
200,pop28,a
200,pop28,b
200,pop28,d
200,pop28,c
200,pop37,b
200,pop37,a
200,pop37,c
200,pop52,c
200,pop52,a
200,pop52,b
200,pop51,a
200,pop46,e
300,pop28,b
300,pop28,a
300,pop28,d
300,pop28,c
300,pop37,a
300,pop37,c
300,pop37,e
300,pop37,d
300,pop37,b
300,pop52,e
300,pop51,c
300,pop51,b
300,pop51,a
300,pop51,e
300,pop10,c
300,pop36,b
300,pop36,a
300,pop36,c
300,pop33,c
300,pop22,c
300,pop57,e
400,pop28,d
400,pop28,a
400,pop28,c
400,pop28,e
400,pop37,c
400,pop37,d
400,pop37,e
400,pop52,a
400,pop52,c
400,pop51,d
400,pop51,e
400,pop51,b
400,pop51,a
400,pop51,c
400,pop53,e
500,pop28,e
500,pop28,a
500,pop28,b
500,pop28,c
500,pop37,a
500,pop37,b
500,pop37,c
500,pop52,a
500,pop52,b
500,pop51,c
500,pop51,a
500,pop51,b
500,pop51,d
500,pop51,e
500,pop34,c
500,pop33,a
500,pop33,c
500,pop53,b
500,pop53,c
500,pop9,c
600,pop28,d
600,pop28,e
600,pop28,a
600,pop28,b
600,pop37,a
600,pop37,b
600,pop52,a
600,pop52,b
600,pop52,c
600,pop51,c
600,pop51,a
600,pop46,d
600,pop45,e
700,pop28,d
700,pop28,e
700,pop28,b
700,pop37,c
700,pop37,a
700,pop37,b
700,pop52,e
700,pop52,c
700,pop52,a
700,pop51,b
700,pop50,c
700,pop36,b
800,pop28,c
800,pop28,a
800,pop28,d
800,pop28,e
800,pop37,e
800,pop37,b
800,pop37,a
800,pop37,c
800,pop52,c
800,pop52,a
800,pop46,c
900,pop28,c
900,pop28,b
900,pop28,d
900,pop37,a
900,pop37,b
900,pop37,c
900,pop51,d
900,pop51,e
900,pop50,e
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop28,e
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop37,c
1000.0,pop37,a
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop51,d
1000.0,pop51,e
1000.0,pop46,a
1000.0,pop45,b
1000.0,pop33,b
1000.0,pop33,c
1000.0,pop56,c
