time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,42,0,0,42,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,946,268,3,675,58.25327400728529,51.50992770997078,4.9966945238216,2.656448202959831,5.163332120771189,30.00845665961945,38.48134328358209,33.81716417910448,0.21444445142207924,0.12646311519163037
200,1859,1049,27,783,64.41307654437726,68.66812291204532,4.995066540978218,2.664335664335664,5.211620217288616,47.4792899408284,55.48522402287893,45.86463298379409,0.23974019471358646,0.18828912086093713
300,2807,1884,50,873,68.69003783144085,75.69998254294674,4.998092539809272,2.661204132525828,5.209443819853185,56.1254007837549,62.35138004246284,49.55573248407644,0.24253832558496777,0.2223513342077696
400,3722,2737,136,849,85.24376427550514,79.68747542301739,4.9899594566252805,2.6638903815153143,5.229797752808989,62.52713594841483,66.4358786993058,50.90829375228352,0.24403786216692536,0.24307047853010907
500,4633,3562,217,854,88.09509762639622,83.45390846812143,4.996703804704191,2.665227714224045,5.228149616390137,66.04079430174832,70.15946097697922,52.08506457046603,0.24605277927955618,0.25304208438312664
600,5554,4354,307,893,92.53405738922031,85.07498293044151,4.995984778572509,2.660244868563198,5.230394511149228,68.62891609650703,71.75310059715204,52.360128617363344,0.24638482941660395,0.26088732968987627
700,6498,5203,389,906,90.94973258382433,87.08747251764845,4.995462365415492,2.662357648507233,5.232342539286491,70.35318559556787,73.78204881798962,52.87103594080338,0.24546054059635658,0.26640546376216095
800,7421,6053,462,906,91.63577412526715,88.08883053635982,4.997906807317711,2.6629834254143647,5.229558062220316,72.28149845034362,74.79415166033372,53.02676358830332,0.2473754784006739,0.2724566801309449
900,8350,6882,550,918,91.33341060441818,89.40274584291963,5.001360344178133,2.663952095808383,5.232432847144672,73.50910179640718,76.09328683522232,53.289014821272886,0.24743982291714747,0.2758323968190075
1000,9273,7765,605,903,91.91100440064001,90.20567714126115,5.000143602241648,2.6639706675293864,5.231692531522794,74.45443761457996,76.88319381841598,53.35428203477141,0.24885330718655554,0.27827524139493487
