time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.4615384615384617,0,0.0,0,0,0.0,0.0
100,308,145,0,163,0,43.743713383223714,4.7382816536034404,2.6298701298701297,5.443243243243243,22.886363636363637,31.43448275862069,16.26896551724138,0.37802294916395485,0.12575510604870394
200,616,457,0,159,0,47.017328416013854,4.705234594510995,2.654220779220779,5.732565191024864,30.691558441558442,34.59299781181619,16.90371991247265,0.44489222281710883,0.15912144913366852
300,923,752,0,171,0,48.137660022902416,4.688428485469938,2.6533044420368364,5.735527809307605,32.84723726977248,35.77127659574468,17.01063829787234,0.4680042060060589,0.16841350113238465
400,1204,1069,1,134,10.0,48.53079358708005,4.663889058656666,2.660299003322259,5.723905723905724,33.88704318936877,36.155285313376986,17.059869036482695,0.45988120890960404,0.16558639243753442
500,1496,1341,5,150,48.22388255455958,48.65358596221284,4.680238995054241,2.660427807486631,5.708099173553719,34.62633689839572,36.2475764354959,16.871737509321402,0.45911194444927383,0.1667779180354465
600,1780,1642,5,133,48.22388255455958,48.87264496326252,4.687198040373596,2.661797752808989,5.738888381856348,35.326404494382025,36.442143727162,16.912302070645556,0.46076876177008247,0.16671776352341106
700,2080,1937,5,138,48.22388255455958,49.09695703875427,4.68093688103199,2.666346153846154,5.7509949278189625,35.43221153846154,36.666494579246255,16.853897780072277,0.46537066236342145,0.1670414043861923
800,2373,2214,5,154,48.22388255455958,49.05057805949393,4.6869174682085974,2.669195111672988,5.744927141495301,35.554150863885376,36.57497741644083,16.93360433604336,0.46642241240196125,0.1669596417902964
900,2666,2502,5,159,48.22388255455958,49.10458300022104,4.685170142880306,2.6665416354088523,5.759656913437557,35.51500375093774,36.6294964028777,16.94724220623501,0.46556556916830355,0.1670081572553097
1000,2942,2790,7,145,54.937150758935374,49.30699047715051,4.6884717094645865,2.6699524133242694,5.756535947712418,35.92454112848402,36.81433691756273,16.96559139784946,0.46792718563594976,0.1682734078447903
