time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,464,208,0,256,0,47.39130569927602,4.993916698636811,2.6702586206896552,4.916838205022643,25.739224137931036,34.23557692307692,30.091346153846153,0.26704096698969876,0.1132782855341947
200,982,692,0,290,0,52.88003370340809,5.0181488583557625,2.659877800407332,5.080296479308215,33.503054989816704,39.578034682080926,32.971098265895954,0.29350883227777325,0.14209849499933663
300,1487,1193,0,294,0,54.28106555110237,4.998939166973997,2.6731674512441157,5.108514343323252,37.484196368527236,40.979044425817264,33.89019279128248,0.3051868564206499,0.15486111484067386
400,1983,1710,0,273,0,55.58439419295562,4.994773438700073,2.669692385274836,5.131846507051493,39.45284921835603,42.26959064327485,34.83216374269006,0.3072343873806349,0.16114061236185714
500,2496,2185,0,311,0,55.997406561570095,5.0003267296800065,2.6690705128205128,5.135183943036995,39.87379807692308,42.6837528604119,35.05491990846682,0.31031031624822475,0.16294363837136053
600,2958,2675,1,282,73.62278574418693,56.669506635270416,5.003767104176722,2.6724137931034484,5.1448416059630695,41.06828938471941,43.332336448598134,35.5588785046729,0.3091855757604746,0.16498074803760496
700,3453,3161,1,291,73.62278574418693,56.816741762607904,5.006260913787698,2.6744859542426873,5.155043227665706,41.44338256588474,43.434039860803544,35.628598544764316,0.3095683640293318,0.1653830621557547
800,3933,3634,1,298,73.62278574418693,57.04975872450569,5.007589168009303,2.6755657259089753,5.154704745276548,42.0371217899822,43.67749036873968,35.89543203082003,0.30942262871292636,0.16730307460735674
900,4427,4126,1,300,73.62278574418693,57.32449106041288,5.007755136819879,2.6754009487237407,5.166423277215992,42.35486785633612,43.928017450315075,36.051139117789624,0.3094790937076641,0.16738252289462968
1000,4952,4650,1,301,73.62278574418693,57.29633982357456,5.009276543046032,2.675080775444265,5.156614429259467,42.59309369951535,43.906021505376344,35.97032258064516,0.31268196570783346,0.1697802502617793
