time,node,sf
100,pop9,b
100,pop9,a
100,pop9,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop38,a
100,pop38,c
100,pop38,b
100,pop48,a
100,pop48,b
100,pop48,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop50,a
100,pop50,b
100,pop50,c
200,pop9,a
200,pop9,b
200,pop9,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop35,b
200,pop35,c
200,pop35,a
200,pop38,a
200,pop38,c
200,pop38,b
200,pop48,b
200,pop48,a
200,pop48,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop50,a
200,pop50,b
200,pop50,c
300,pop9,a
300,pop9,b
300,pop9,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop35,a
300,pop35,c
300,pop35,b
300,pop38,b
300,pop38,a
300,pop38,c
300,pop48,b
300,pop48,a
300,pop48,c
300,pop49,b
300,pop49,a
300,pop49,c
300,pop50,b
300,pop50,a
300,pop50,c
400,pop9,a
400,pop9,b
400,pop9,c
400,pop18,a
400,pop18,b
400,pop18,c
400,pop27,a
400,pop27,b
400,pop27,c
400,pop35,a
400,pop35,b
400,pop35,c
400,pop38,a
400,pop38,c
400,pop38,b
400,pop48,b
400,pop48,c
400,pop48,a
400,pop49,b
400,pop49,a
400,pop49,c
400,pop50,a
400,pop50,c
400,pop50,b
500,pop9,a
500,pop9,b
500,pop9,c
500,pop18,a
500,pop18,c
500,pop18,b
500,pop27,a
500,pop27,b
500,pop27,c
500,pop35,a
500,pop35,b
500,pop35,c
500,pop38,a
500,pop38,b
500,pop38,c
500,pop48,c
500,pop48,b
500,pop48,a
500,pop49,b
500,pop49,a
500,pop49,c
500,pop50,a
500,pop50,c
500,pop50,b
600,pop9,b
600,pop9,a
600,pop9,c
600,pop18,a
600,pop18,b
600,pop18,c
600,pop27,a
600,pop27,b
600,pop27,c
600,pop35,a
600,pop35,b
600,pop35,c
600,pop38,a
600,pop38,c
600,pop38,b
600,pop48,a
600,pop48,b
600,pop48,c
600,pop49,a
600,pop49,c
600,pop49,b
600,pop50,a
600,pop50,c
600,pop50,b
700,pop9,b
700,pop9,a
700,pop9,c
700,pop18,b
700,pop18,a
700,pop18,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop35,a
700,pop35,b
700,pop35,c
700,pop38,a
700,pop38,c
700,pop38,b
700,pop48,a
700,pop48,b
700,pop48,c
700,pop49,a
700,pop49,b
700,pop49,c
700,pop50,a
700,pop50,b
700,pop50,c
800,pop9,a
800,pop9,c
800,pop9,b
800,pop18,b
800,pop18,a
800,pop18,c
800,pop27,a
800,pop27,b
800,pop27,c
800,pop35,a
800,pop35,c
800,pop35,b
800,pop38,b
800,pop38,a
800,pop48,b
800,pop48,a
800,pop48,c
800,pop49,a
800,pop49,b
800,pop49,c
800,pop50,b
800,pop50,a
800,pop50,c
900,pop9,a
900,pop9,b
900,pop9,c
900,pop18,b
900,pop18,a
900,pop18,c
900,pop27,a
900,pop27,b
900,pop27,c
900,pop35,a
900,pop35,b
900,pop35,c
900,pop38,a
900,pop38,b
900,pop38,c
900,pop48,b
900,pop48,a
900,pop48,c
900,pop49,b
900,pop49,a
900,pop49,c
900,pop50,b
900,pop50,c
900,pop50,a
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop38,b
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop48,b
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
