time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,205,55,32,118,27.05492655659454,39.85156206267028,4.595581699353604,2.6926829268292685,6.835205992509363,26.70731707317073,27.545454545454547,24.763636363636362,0.01049225692236294,0.21851614607409375
200,374,183,88,103,36.96709740992407,59.10922276561855,4.624903871494779,2.692513368983957,6.9838938891520606,39.419786096256686,46.76502732240437,36.10382513661202,0.010218728463446255,0.259350919672061
300,556,306,143,107,39.16630070609373,65.56210873577837,4.6465872333146985,2.6690647482014387,6.899242865463017,42.611510791366904,53.166666666666664,38.57843137254902,0.010105530360704069,0.2692359179571848
400,733,428,188,117,38.933171459763365,65.10342471313861,4.637364477964065,2.6739427012278307,6.913269731136166,43.49795361527967,52.73831775700935,37.88785046728972,0.009940812271624034,0.2657996119268717
500,921,561,250,110,37.478540282787066,65.98406631158026,4.654221173273337,2.6666666666666665,6.868150396223234,44.22909880564604,53.6078431372549,37.71836007130125,0.010046086800461021,0.27131113111311367
600,1094,680,303,111,38.854345666610136,66.65336528272036,4.6651064753768825,2.664533820840951,6.872747132714363,46.0109689213894,54.25588235294118,37.786764705882355,0.010001360865555703,0.2776772966900038
700,1278,805,349,124,41.296514332481365,67.58004463999589,4.66436350011136,2.662754303599374,6.890842658141128,47.22222222222222,55.2360248447205,38.37888198757764,0.009848604586220241,0.2793342043223466
800,1457,934,395,128,42.84060550231328,68.30766287495997,4.675546427453181,2.658888126286891,6.881240249609984,48.437886067261495,55.88758029978587,38.79764453961456,0.009887754492805685,0.2838360813371452
900,1656,1060,467,129,44.335066359422505,68.55266230415718,4.676307389409153,2.656400966183575,6.864988171679621,49.06642512077295,56.14622641509434,38.60471698113208,0.009915046260667366,0.2886108920866483
1000,1832,1187,522,123,44.34350542370075,69.95391135759364,4.678873519460546,2.660480349344978,6.870802203607275,49.697052401746724,57.540859309182814,39.25021061499579,0.00981131194245948,0.28901032179720904
