time,node,sf
100,pop12,a
100,pop12,b
100,pop12,c
100,pop17,a
100,pop17,b
100,pop17,c
100,pop39,b
100,pop39,a
100,pop39,c
100,pop56,b
100,pop56,a
100,pop56,c
100,pop54,c
100,pop52,b
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,c
100,pop22,d
100,pop22,b
100,pop43,a
100,pop43,b
100,pop51,d
100,pop51,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop9,d
100,pop9,e
100,pop33,a
100,pop33,b
100,pop33,c
100,pop1,c
100,pop1,d
100,pop1,b
100,pop1,e
100,pop1,a
100,pop30,d
100,pop30,e
100,pop15,a
100,pop15,c
100,pop15,b
100,pop19,e
100,pop19,a
100,pop19,b
100,pop19,c
100,pop44,c
100,pop44,b
100,pop44,d
100,pop53,b
100,pop53,d
100,pop53,a
100,pop53,e
100,pop53,c
100,pop8,a
100,pop8,b
100,pop42,e
100,pop42,c
100,pop42,d
100,pop42,a
100,pop13,a
100,pop13,c
100,pop13,d
100,pop13,b
100,pop13,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop50,a
100,pop50,c
100,pop50,b
100,pop50,d
100,pop50,e
100,pop11,b
100,pop11,a
100,pop11,d
100,pop11,e
100,pop11,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop46,e
100,pop37,a
100,pop37,b
100,pop37,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,b
100,pop41,c
100,pop24,e
100,pop24,d
100,pop0,a
100,pop0,b
100,pop0,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop40,b
100,pop40,a
100,pop40,c
100,pop29,e
100,pop2,a
100,pop2,d
100,pop2,b
100,pop2,e
100,pop2,c
100,pop35,e
100,pop35,b
100,pop35,a
100,pop49,c
100,pop20,d
100,pop20,e
100,pop25,d
100,pop25,b
100,pop25,e
100,pop25,a
100,pop25,c
100,pop7,c
100,pop7,b
100,pop7,a
100,pop16,d
100,pop16,e
100,pop4,b
100,pop4,a
100,pop4,c
100,pop10,b
100,pop10,a
100,pop10,c
100,pop21,b
100,pop21,a
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
100,pop31,a
100,pop23,c
100,pop36,b
100,pop36,a
100,pop36,c
100,pop3,b
100,pop3,c
100,pop28,a
100,pop28,b
100,pop28,c
100,pop57,d
100,pop57,e
200,pop12,d
200,pop12,e
200,pop12,b
200,pop17,a
200,pop17,c
200,pop39,b
200,pop39,c
200,pop39,d
200,pop39,a
200,pop39,e
200,pop56,d
200,pop56,e
200,pop52,b
200,pop52,d
200,pop52,a
200,pop52,e
200,pop52,c
200,pop43,d
200,pop43,e
200,pop51,c
200,pop51,a
200,pop51,b
200,pop9,b
200,pop9,a
200,pop9,e
200,pop9,c
200,pop33,d
200,pop33,c
200,pop33,e
200,pop1,d
200,pop1,a
200,pop1,e
200,pop1,b
200,pop30,d
200,pop30,e
200,pop15,a
200,pop15,b
200,pop19,a
200,pop19,b
200,pop19,c
200,pop44,b
200,pop44,c
200,pop44,a
200,pop53,d
200,pop53,b
200,pop53,e
200,pop53,a
200,pop53,c
200,pop8,b
200,pop8,a
200,pop8,c
200,pop42,b
200,pop42,c
200,pop13,c
200,pop13,d
200,pop13,e
200,pop14,d
200,pop14,e
200,pop45,d
200,pop50,b
200,pop50,d
200,pop50,e
200,pop50,c
200,pop50,a
200,pop11,a
200,pop11,b
200,pop32,d
200,pop32,e
200,pop32,c
200,pop32,a
200,pop32,b
200,pop46,a
200,pop46,b
200,pop46,c
200,pop46,d
200,pop37,a
200,pop24,a
200,pop24,b
200,pop0,b
200,pop0,a
200,pop0,c
200,pop27,d
200,pop27,e
200,pop27,a
200,pop27,b
200,pop40,e
200,pop40,d
200,pop48,b
200,pop48,a
200,pop48,d
200,pop48,c
200,pop29,a
200,pop29,d
200,pop29,b
200,pop29,e
200,pop29,c
200,pop2,a
200,pop2,b
200,pop35,b
200,pop35,a
200,pop49,b
200,pop49,a
200,pop49,c
200,pop20,b
200,pop20,a
200,pop20,d
200,pop20,c
200,pop20,e
200,pop25,d
200,pop7,c
200,pop7,a
200,pop16,b
200,pop16,a
200,pop16,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop21,a
200,pop21,b
200,pop47,a
200,pop47,d
200,pop47,c
200,pop47,e
200,pop5,a
200,pop5,c
200,pop5,b
200,pop31,a
200,pop31,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop34,d
200,pop34,b
200,pop34,e
200,pop34,c
200,pop3,c
200,pop3,b
200,pop3,a
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,d
300,pop12,e
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,d
300,pop39,b
300,pop39,d
300,pop39,a
300,pop39,e
300,pop39,c
300,pop56,d
300,pop56,e
300,pop54,a
300,pop54,e
300,pop54,b
300,pop54,c
300,pop52,b
300,pop52,e
300,pop52,a
300,pop52,c
300,pop22,b
300,pop22,a
300,pop43,c
300,pop43,a
300,pop51,b
300,pop51,a
300,pop51,d
300,pop51,c
300,pop51,e
300,pop9,d
300,pop9,e
300,pop33,e
300,pop33,d
300,pop1,c
300,pop30,b
300,pop30,a
300,pop30,c
300,pop15,b
300,pop15,a
300,pop15,c
300,pop19,d
300,pop19,b
300,pop19,a
300,pop19,e
300,pop44,a
300,pop44,b
300,pop44,c
300,pop53,a
300,pop53,b
300,pop53,d
300,pop42,e
300,pop42,d
300,pop13,b
300,pop13,c
300,pop45,a
300,pop45,d
300,pop45,b
300,pop45,e
300,pop45,c
300,pop50,b
300,pop50,d
300,pop50,e
300,pop50,a
300,pop50,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop32,d
300,pop32,b
300,pop32,e
300,pop32,c
300,pop32,a
300,pop46,d
300,pop46,e
300,pop37,d
300,pop41,a
300,pop41,b
300,pop41,c
300,pop41,d
300,pop41,e
300,pop24,a
300,pop24,b
300,pop24,e
300,pop24,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop27,d
300,pop27,e
300,pop40,c
300,pop48,d
300,pop48,a
300,pop48,b
300,pop48,e
300,pop48,c
300,pop29,b
300,pop29,d
300,pop29,a
300,pop29,e
300,pop29,c
300,pop2,d
300,pop2,b
300,pop2,e
300,pop2,a
300,pop35,b
300,pop35,c
300,pop35,a
300,pop49,d
300,pop49,e
300,pop49,a
300,pop49,b
300,pop20,d
300,pop20,e
300,pop20,b
300,pop20,a
300,pop25,a
300,pop25,b
300,pop25,c
300,pop7,a
300,pop7,b
300,pop7,d
300,pop7,e
300,pop7,c
300,pop16,d
300,pop16,e
300,pop4,b
300,pop4,a
300,pop5,d
300,pop5,e
300,pop31,c
300,pop23,a
300,pop23,c
300,pop34,d
300,pop34,a
300,pop36,b
300,pop36,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop57,b
300,pop57,a
400,pop12,d
400,pop12,b
400,pop12,a
400,pop12,e
400,pop12,c
400,pop17,c
400,pop39,a
400,pop39,c
400,pop39,b
400,pop54,b
400,pop54,a
400,pop54,c
400,pop52,a
400,pop52,d
400,pop52,b
400,pop52,e
400,pop52,c
400,pop22,d
400,pop22,e
400,pop43,b
400,pop43,a
400,pop43,c
400,pop43,d
400,pop43,e
400,pop51,b
400,pop51,c
400,pop9,b
400,pop33,a
400,pop33,b
400,pop33,c
400,pop30,e
400,pop30,b
400,pop30,d
400,pop15,a
400,pop15,d
400,pop15,b
400,pop15,e
400,pop15,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop44,d
400,pop44,a
400,pop44,e
400,pop44,b
400,pop53,b
400,pop53,a
400,pop8,b
400,pop8,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop14,c
400,pop14,e
400,pop14,a
400,pop14,b
400,pop45,a
400,pop45,b
400,pop45,c
400,pop50,e
400,pop50,b
400,pop50,a
400,pop50,c
400,pop11,d
400,pop11,e
400,pop11,b
400,pop11,a
400,pop32,b
400,pop32,a
400,pop32,c
400,pop46,a
400,pop46,b
400,pop37,e
400,pop41,e
400,pop41,a
400,pop41,b
400,pop24,d
400,pop24,e
400,pop27,b
400,pop27,c
400,pop27,a
400,pop40,b
400,pop40,a
400,pop40,c
400,pop48,e
400,pop48,d
400,pop48,b
400,pop29,b
400,pop29,a
400,pop29,c
400,pop2,d
400,pop2,b
400,pop2,e
400,pop2,a
400,pop2,c
400,pop35,b
400,pop35,a
400,pop35,c
400,pop49,a
400,pop49,b
400,pop49,d
400,pop49,c
400,pop49,e
400,pop25,b
400,pop25,a
400,pop7,b
400,pop7,a
400,pop7,d
400,pop7,c
400,pop7,e
400,pop16,d
400,pop16,c
400,pop16,e
400,pop4,b
400,pop4,a
400,pop4,c
400,pop10,e
400,pop10,b
400,pop47,a
400,pop47,b
400,pop5,a
400,pop5,d
400,pop5,e
400,pop5,c
400,pop31,c
400,pop23,b
400,pop34,a
400,pop36,b
400,pop36,c
400,pop3,c
400,pop57,c
500,pop12,d
500,pop12,e
500,pop12,c
500,pop12,b
500,pop12,a
500,pop17,e
500,pop17,a
500,pop17,b
500,pop17,c
500,pop39,b
500,pop39,a
500,pop39,c
500,pop56,e
500,pop56,b
500,pop56,a
500,pop54,b
500,pop54,d
500,pop54,a
500,pop52,d
500,pop52,e
500,pop22,d
500,pop22,a
500,pop22,c
500,pop22,e
500,pop43,a
500,pop43,b
500,pop51,b
500,pop51,d
500,pop51,a
500,pop51,e
500,pop51,c
500,pop9,a
500,pop9,b
500,pop9,c
500,pop33,d
500,pop33,e
500,pop1,d
500,pop1,e
500,pop30,b
500,pop30,a
500,pop15,a
500,pop15,b
500,pop15,c
