time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop10,c
100,pop10,b
100,pop10,a
100,pop10,d
100,pop10,e
100,pop11,e
100,pop11,d
100,pop11,b
100,pop11,a
100,pop11,c
100,pop12,a
100,pop12,c
100,pop12,b
100,pop12,e
100,pop17,e
100,pop17,b
100,pop17,a
100,pop17,d
100,pop17,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop22,b
100,pop22,c
100,pop22,a
100,pop22,d
100,pop22,e
100,pop27,b
100,pop27,c
100,pop27,a
100,pop27,d
100,pop27,e
100,pop36,e
100,pop36,b
100,pop36,a
100,pop36,c
100,pop36,d
100,pop44,c
100,pop44,a
100,pop44,d
100,pop44,e
100,pop44,b
100,pop49,c
100,pop49,b
100,pop49,d
100,pop49,e
100,pop49,a
100,pop55,d
100,pop55,e
100,pop56,c
100,pop56,a
100,pop56,d
100,pop56,e
100,pop56,b
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
100,pop57,e
200,pop3,c
200,pop3,a
200,pop3,d
200,pop3,e
200,pop10,a
200,pop10,e
200,pop10,c
200,pop10,b
200,pop11,c
200,pop11,b
200,pop11,d
200,pop11,e
200,pop11,a
200,pop12,b
200,pop12,a
200,pop12,c
200,pop17,b
200,pop17,a
200,pop17,e
200,pop17,c
200,pop17,d
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop21,e
200,pop22,b
200,pop22,a
200,pop22,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop36,d
200,pop36,e
200,pop36,b
200,pop36,a
200,pop44,d
200,pop44,e
200,pop44,a
200,pop44,b
200,pop44,c
200,pop49,b
200,pop49,c
200,pop49,d
200,pop49,a
200,pop49,e
200,pop55,a
200,pop55,e
200,pop55,b
200,pop55,c
200,pop56,a
200,pop56,c
200,pop56,d
200,pop56,e
200,pop56,b
200,pop57,a
200,pop57,b
200,pop57,c
300,pop3,e
300,pop3,a
300,pop3,b
300,pop3,c
300,pop3,d
300,pop10,a
300,pop10,b
300,pop10,c
300,pop11,c
300,pop11,a
300,pop11,b
300,pop11,d
300,pop11,e
300,pop12,e
300,pop12,b
300,pop12,a
300,pop12,c
300,pop17,b
300,pop17,c
300,pop17,a
300,pop17,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop22,b
300,pop22,a
300,pop22,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop44,a
300,pop44,c
300,pop44,b
300,pop49,b
300,pop49,c
300,pop49,a
300,pop55,c
300,pop55,a
300,pop55,d
300,pop55,b
300,pop55,e
300,pop56,a
300,pop56,b
300,pop56,c
300,pop56,d
300,pop56,e
300,pop57,b
300,pop57,a
300,pop57,c
400,pop3,a
400,pop3,c
400,pop3,b
400,pop3,d
400,pop3,e
400,pop10,c
400,pop10,d
400,pop10,e
400,pop10,b
400,pop11,c
400,pop11,b
400,pop11,a
400,pop11,e
400,pop11,d
400,pop12,a
400,pop12,b
400,pop12,c
400,pop12,e
400,pop12,d
400,pop17,c
400,pop17,d
400,pop17,b
400,pop17,e
400,pop21,a
400,pop21,b
400,pop21,c
400,pop21,e
400,pop22,c
400,pop22,a
400,pop22,b
400,pop22,d
400,pop22,e
400,pop27,d
400,pop27,e
