time,node,sf
100,pop17,d
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,e
100,pop19,a
100,pop19,b
100,pop19,c
100,pop19,d
100,pop19,e
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,b
100,pop29,b
100,pop29,a
100,pop29,c
100,pop14,a
100,pop50,a
100,pop50,c
100,pop50,e
100,pop51,a
100,pop51,c
100,pop51,d
100,pop52,c
100,pop52,e
100,pop43,e
100,pop53,b
100,pop10,e
200,pop17,b
200,pop17,d
200,pop17,e
200,pop17,a
200,pop19,a
200,pop19,e
200,pop19,b
200,pop19,d
200,pop27,d
200,pop27,c
200,pop27,e
200,pop29,b
200,pop29,a
200,pop29,d
200,pop29,e
200,pop14,e
200,pop50,c
200,pop50,d
200,pop31,a
200,pop51,a
200,pop51,c
200,pop51,e
200,pop30,c
200,pop44,b
200,pop9,e
300,pop17,a
300,pop17,e
300,pop17,c
300,pop17,d
300,pop17,b
300,pop19,e
300,pop19,a
300,pop19,b
300,pop19,c
300,pop27,a
300,pop27,c
300,pop27,d
300,pop27,b
300,pop27,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop14,d
300,pop14,c
300,pop14,e
300,pop14,a
300,pop50,b
300,pop50,c
300,pop31,c
300,pop51,a
300,pop51,b
300,pop51,c
300,pop52,c
300,pop43,a
300,pop43,c
300,pop24,b
300,pop24,e
300,pop24,a
300,pop53,d
300,pop53,a
300,pop53,e
400,pop17,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop17,d
400,pop19,a
400,pop19,c
400,pop19,b
400,pop19,d
400,pop27,a
400,pop27,b
400,pop27,c
400,pop27,d
400,pop27,e
400,pop29,b
400,pop29,c
400,pop29,a
400,pop14,e
400,pop50,b
400,pop51,c
400,pop51,a
400,pop51,b
400,pop52,e
400,pop52,b
400,pop52,c
400,pop43,c
400,pop48,c
400,pop44,a
400,pop44,c
400,pop9,d
400,pop1,c
400,pop40,b
500,pop17,a
500,pop17,b
500,pop17,c
500,pop17,d
500,pop19,b
500,pop19,c
500,pop19,a
500,pop27,b
500,pop27,a
500,pop27,c
500,pop27,d
500,pop27,e
500,pop29,d
500,pop29,e
500,pop29,b
500,pop29,a
500,pop29,c
500,pop14,c
500,pop14,e
500,pop51,e
500,pop51,a
500,pop51,c
500,pop52,d
500,pop43,b
500,pop53,b
500,pop53,c
500,pop41,a
600,pop17,d
600,pop17,e
600,pop17,b
600,pop17,a
600,pop19,a
600,pop19,d
600,pop19,b
600,pop19,e
600,pop19,c
600,pop27,d
600,pop27,a
600,pop27,b
600,pop27,e
600,pop27,c
600,pop29,d
600,pop29,c
600,pop29,e
600,pop29,a
600,pop29,b
600,pop14,e
600,pop50,a
600,pop50,b
600,pop31,a
600,pop31,b
600,pop51,b
600,pop51,c
600,pop51,e
600,pop51,a
600,pop52,a
600,pop52,c
600,pop53,a
600,pop53,b
600,pop10,b
600,pop10,c
600,pop48,b
600,pop44,a
600,pop44,c
600,pop12,b
600,pop11,c
700,pop17,a
700,pop17,b
700,pop17,c
700,pop19,b
700,pop19,a
700,pop19,d
700,pop19,e
700,pop19,c
700,pop27,c
700,pop27,b
700,pop27,d
700,pop27,e
700,pop29,d
700,pop29,c
700,pop29,e
700,pop29,b
700,pop29,a
700,pop14,a
700,pop14,d
700,pop50,b
700,pop50,c
700,pop31,c
700,pop31,b
700,pop51,d
700,pop51,a
700,pop51,e
700,pop52,a
700,pop52,e
700,pop7,c
700,pop48,c
700,pop22,b
800,pop17,b
800,pop17,a
800,pop17,c
800,pop17,d
800,pop17,e
800,pop19,d
800,pop19,e
800,pop19,b
800,pop19,a
800,pop27,b
800,pop27,a
800,pop27,c
800,pop29,a
800,pop29,b
800,pop29,c
800,pop14,d
800,pop14,b
800,pop14,a
800,pop50,b
800,pop50,c
800,pop50,e
800,pop31,a
800,pop31,b
800,pop31,c
800,pop51,e
800,pop51,b
800,pop52,b
800,pop53,b
800,pop10,c
800,pop56,c
800,pop25,b
800,pop1,e
900,pop17,e
900,pop17,b
900,pop17,a
900,pop17,c
900,pop19,b
900,pop19,a
900,pop19,d
900,pop19,c
900,pop27,b
900,pop27,a
900,pop27,c
900,pop27,d
900,pop27,e
900,pop29,e
900,pop29,a
900,pop29,b
900,pop29,c
900,pop29,d
900,pop14,a
900,pop50,a
900,pop50,c
900,pop50,e
900,pop31,c
900,pop31,a
900,pop51,b
900,pop51,a
900,pop52,b
900,pop43,c
900,pop22,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop17,a
1000.0,pop19,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop14,c
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop31,c
1000.0,pop51,e
1000.0,pop32,c
