time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6206896551724137,0,0.0,0,0,0.0,0.0
100,673,293,39,341,19.937443825929495,43.73775236751433,5.018270179499071,2.6716196136701336,3.7822261328640563,25.548291233283805,30.573378839590443,15.634812286689419,0.3708469670722922,0.18295571840247957
200,1305,879,101,325,25.97704580138891,50.808834460497906,4.990285210166535,2.6528735632183906,3.9398571040969523,33.3816091954023,37.588168373151305,16.234357224118316,0.42722995501077893,0.22032727314035963
300,1947,1456,158,333,27.912709626606528,51.25063315177357,5.005342773399717,2.656908063687725,3.9832554286728596,34.57678479712378,38.01304945054945,16.220467032967033,0.430531084890007,0.21985961318363215
400,2618,2071,208,339,28.261488051587563,51.950784446429275,5.001006931194999,2.6569900687547747,3.994866968945162,35.673032849503436,38.70593915982617,16.21487204249155,0.4486941841301678,0.22602518229791094
500,3267,2663,263,341,28.262419670986795,52.414522984565004,5.008933929306359,2.652892561983471,4.006197032124074,36.607591062136514,39.11866316184754,16.296282388283892,0.4628502952376693,0.23322524389526958
600,3918,3228,339,351,28.401935857178287,53.01308333095933,5.001537531862101,2.66156202143951,4.017200786638229,37.01710056151097,39.71096654275093,16.309479553903344,0.46096001735380854,0.235180594020875
700,4545,3805,399,341,28.47621127046212,53.21647263880125,5.002093127814383,2.658085808580858,4.012835637770752,37.41958195819582,39.89119579500657,16.354270696452037,0.46331507455566007,0.2351057569558555
800,5193,4381,471,341,28.625278976857235,53.296069115318076,5.000123141769723,2.6633930290776044,4.011584439058456,37.609859426150585,39.986761013467245,16.344670166628624,0.46375717678868406,0.23584509820354937
900,5853,4939,543,371,29.01548233496899,53.368625916788304,5.000722963922431,2.6610285323765592,4.0130988499900075,37.74013326499231,40.0548694067625,16.328406560032395,0.46419624753932787,0.2372191396441803
1000,6507,5568,625,314,28.25171747033247,53.74525297186346,4.995516179475838,2.6615952051636698,4.011770792911654,38.131243276471494,40.4385775862069,16.31537356321839,0.46786251289841774,0.23918901727565228
