time,node,sf
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop32,c
100,pop32,b
100,pop32,a
100,pop32,d
200,pop11,c
200,pop11,a
200,pop11,b
200,pop11,d
200,pop11,e
200,pop32,a
200,pop32,d
200,pop32,e
200,pop32,b
200,pop32,c
200,pop23,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,e
300,pop32,c
300,pop32,a
300,pop32,d
300,pop32,b
300,pop32,e
300,pop18,b
300,pop18,a
300,pop18,c
400,pop11,a
400,pop11,e
400,pop11,c
400,pop32,a
400,pop32,d
400,pop32,b
400,pop32,c
400,pop32,e
400,pop18,c
400,pop16,c
400,pop0,c
400,pop14,d
400,pop14,e
500,pop11,c
500,pop11,a
500,pop11,e
500,pop11,d
500,pop11,b
500,pop32,c
500,pop32,b
500,pop32,a
500,pop32,e
500,pop32,d
500,pop23,a
500,pop18,d
500,pop18,e
600,pop11,c
600,pop11,a
600,pop11,d
600,pop11,b
600,pop11,e
600,pop32,c
600,pop32,b
600,pop32,a
600,pop32,e
600,pop32,d
600,pop18,c
600,pop18,b
700,pop11,c
700,pop11,d
700,pop11,b
700,pop11,a
700,pop11,e
700,pop32,a
700,pop32,b
700,pop32,d
700,pop32,e
700,pop32,c
700,pop18,d
700,pop18,e
800,pop11,b
800,pop11,c
800,pop11,d
800,pop11,e
800,pop11,a
800,pop32,a
800,pop32,b
800,pop32,d
800,pop32,c
800,pop32,e
800,pop23,d
800,pop23,e
800,pop18,c
900,pop11,a
900,pop11,b
900,pop11,d
900,pop11,c
900,pop11,e
900,pop32,a
900,pop32,b
900,pop32,e
900,pop32,c
900,pop32,d
1000.0,pop11,c
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop32,b
1000.0,pop32,e
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,d
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
