time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,362,163,66,133,19.57506450367483,35.00825265168452,4.673949209122068,2.685082872928177,6.1678252234359485,17.15745856353591,22.687116564417177,16.926380368098158,0.0382486685032136,0.4383240740740746
200,717,393,188,136,20.193526330308863,40.31372932106944,4.67136555856892,2.695955369595537,6.157851912123678,21.11018131101813,27.776081424936386,18.64885496183206,0.04014456842796034,0.49677196149217934
300,1047,645,280,122,20.613882747636286,41.186680515543145,4.661940987240468,2.688634192932187,6.22964509394572,22.800382043935052,28.688372093023254,18.83875968992248,0.03917326373785626,0.5031060606060614
400,1413,875,405,133,21.314681883180167,41.6560556597927,4.677803982409024,2.6878980891719744,6.204403112545075,23.13588110403397,29.12,19.038857142857143,0.03896645637260331,0.510675374113939
500,1770,1105,531,134,21.52840717263006,41.62653667499772,4.68078747880408,2.676271186440678,6.191585274229903,23.279661016949152,29.083257918552036,19.12760180995475,0.03891577611527549,0.5147913618098594
600,2128,1337,661,130,21.664913134806593,42.05345151987097,4.683649224573848,2.6790413533834587,6.20509648688768,23.57236842105263,29.495138369483918,19.06507105459985,0.039125530145815386,0.519244653562366
700,2458,1558,774,126,21.761666544152714,42.39201976365882,4.684927041235936,2.6696501220504474,6.220636430912359,23.938567941415783,29.86713735558408,19.209884467265724,0.03892354651903833,0.5234808791226916
800,2824,1787,906,131,21.83276541466675,42.80326804258592,4.679067062113955,2.6682011331444757,6.206556189441275,24.27018413597734,30.31281477336318,19.23447118074986,0.039396440563514476,0.5326524611897482
900,3178,2009,1040,129,21.947381652200203,43.055618705184436,4.682436087569875,2.669288860918817,6.1968276856524875,24.34078036500944,30.572424091587855,19.23792931806869,0.03951493784654932,0.5343876758027177
1000,3526,2238,1162,126,21.900511497548738,43.09919689723657,4.684225960321259,2.6695972773681227,6.187890990148846,24.405842314237095,30.620196604110813,19.258266309204647,0.03943571781036775,0.5329915286956886
