time,node,sf
100,pop20,a
100,pop20,b
100,pop20,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop1,e
100,pop27,c
100,pop27,b
100,pop27,a
100,pop27,d
100,pop27,e
100,pop17,c
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,e
200,pop20,b
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,d
200,pop1,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop17,d
300,pop20,e
300,pop20,b
300,pop20,a
300,pop20,c
300,pop20,d
300,pop1,a
300,pop1,e
300,pop1,d
300,pop1,c
300,pop1,b
300,pop27,c
300,pop17,a
300,pop17,d
300,pop17,b
300,pop17,e
300,pop17,c
400,pop20,b
400,pop20,c
400,pop20,a
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop27,e
400,pop27,d
400,pop27,a
500,pop20,a
500,pop20,b
500,pop20,c
500,pop1,a
500,pop1,c
500,pop1,d
500,pop1,e
500,pop1,b
500,pop27,c
500,pop27,b
500,pop27,d
500,pop17,b
500,pop17,a
500,pop17,c
600,pop20,c
600,pop20,b
600,pop20,a
600,pop1,a
600,pop1,e
600,pop1,b
600,pop1,d
600,pop1,c
600,pop27,d
600,pop27,e
600,pop17,c
600,pop17,e
600,pop17,d
700,pop20,e
700,pop20,b
700,pop20,a
700,pop20,d
700,pop20,c
700,pop1,c
700,pop1,a
700,pop1,d
700,pop1,b
700,pop1,e
700,pop27,e
700,pop27,c
700,pop27,b
700,pop27,a
700,pop17,d
700,pop17,a
700,pop17,e
700,pop17,c
700,pop17,b
800,pop20,b
800,pop20,c
800,pop20,d
800,pop20,e
800,pop20,a
800,pop1,d
800,pop1,e
800,pop1,a
800,pop1,b
800,pop27,d
800,pop27,c
800,pop27,b
800,pop27,e
800,pop27,a
800,pop17,a
800,pop17,c
800,pop17,e
800,pop17,b
900,pop20,e
900,pop20,a
900,pop20,b
900,pop1,e
900,pop1,b
900,pop1,c
900,pop1,a
900,pop1,d
900,pop27,b
900,pop27,a
900,pop27,c
900,pop17,a
900,pop17,b
900,pop17,c
900,pop17,d
900,pop17,e
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop1,c
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop1,d
1000.0,pop27,c
1000.0,pop27,a
1000.0,pop27,d
1000.0,pop27,b
1000.0,pop17,a
