time,node,sf
100,pop9,a
100,pop9,b
100,pop9,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop20,d
100,pop20,e
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,d
100,pop22,e
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop25,a
100,pop25,b
100,pop25,c
100,pop31,a
100,pop31,d
100,pop31,e
100,pop31,b
100,pop31,c
200,pop9,b
200,pop9,c
200,pop9,a
200,pop9,d
200,pop9,e
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop20,a
200,pop22,c
200,pop22,a
200,pop22,b
200,pop24,b
200,pop24,c
200,pop24,a
200,pop25,d
200,pop25,a
200,pop25,b
200,pop25,c
200,pop25,e
200,pop31,d
200,pop31,e
200,pop31,a
300,pop9,c
300,pop9,a
300,pop9,b
300,pop9,d
300,pop9,e
300,pop20,a
300,pop20,b
300,pop20,c
300,pop22,a
300,pop22,d
300,pop22,b
300,pop22,e
300,pop22,c
300,pop24,a
300,pop24,c
300,pop24,b
300,pop24,d
300,pop24,e
300,pop25,b
300,pop25,a
300,pop25,c
300,pop25,d
300,pop25,e
300,pop31,c
300,pop31,b
300,pop31,a
300,pop31,d
300,pop31,e
400,pop9,c
400,pop9,a
400,pop9,b
400,pop9,d
400,pop9,e
400,pop20,d
400,pop20,e
400,pop20,b
400,pop22,a
400,pop22,b
400,pop22,c
400,pop24,a
400,pop24,c
400,pop24,b
400,pop24,d
400,pop25,b
400,pop25,a
400,pop25,c
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop31,e
500,pop9,a
500,pop9,b
500,pop9,c
500,pop20,a
500,pop20,b
500,pop20,e
500,pop20,c
500,pop20,d
500,pop22,a
500,pop22,b
500,pop22,c
500,pop22,e
500,pop22,d
500,pop24,e
500,pop24,b
500,pop24,a
500,pop24,c
500,pop25,c
500,pop25,a
500,pop25,b
500,pop25,d
500,pop25,e
500,pop31,b
500,pop31,a
500,pop31,c
500,pop31,d
500,pop31,e
600,pop9,c
600,pop9,b
600,pop9,a
600,pop9,d
600,pop9,e
600,pop20,b
600,pop20,c
600,pop20,a
600,pop20,d
600,pop22,a
600,pop22,b
600,pop22,c
600,pop22,e
600,pop22,d
600,pop24,c
600,pop24,b
600,pop24,a
600,pop24,d
600,pop24,e
600,pop25,a
600,pop25,b
600,pop25,c
600,pop25,d
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,e
700,pop9,a
700,pop9,b
700,pop9,c
700,pop20,d
700,pop20,b
700,pop20,a
700,pop20,c
700,pop20,e
700,pop22,c
700,pop22,b
700,pop22,d
700,pop22,e
700,pop24,a
700,pop24,b
700,pop24,c
700,pop25,c
700,pop25,b
700,pop25,a
700,pop25,d
700,pop25,e
700,pop31,b
700,pop31,a
700,pop31,c
700,pop31,d
700,pop31,e
800,pop9,b
800,pop9,a
800,pop9,c
800,pop9,d
800,pop9,e
800,pop20,a
800,pop20,b
800,pop20,c
800,pop20,d
800,pop20,e
800,pop22,d
800,pop22,e
800,pop22,a
800,pop22,b
800,pop22,c
800,pop24,a
800,pop24,c
800,pop24,b
800,pop24,d
800,pop25,b
800,pop25,a
800,pop25,c
800,pop25,d
800,pop25,e
800,pop31,b
800,pop31,c
800,pop31,e
800,pop31,a
800,pop31,d
900,pop9,d
900,pop9,e
900,pop9,c
900,pop9,b
900,pop20,a
900,pop20,b
900,pop20,c
900,pop22,b
900,pop22,c
900,pop22,a
900,pop22,d
900,pop22,e
900,pop24,a
900,pop24,d
900,pop24,c
900,pop24,e
900,pop24,b
900,pop25,c
900,pop25,b
900,pop25,a
900,pop25,d
900,pop25,e
900,pop31,d
900,pop31,a
900,pop31,b
900,pop31,c
900,pop31,e
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,c
1000.0,pop20,e
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop25,d
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop25,e
1000.0,pop31,c
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop31,b
