time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.533333333333333,0,0.0,0,0,0.0,0.0
100,335,143,0,192,0,47.70004260536208,5.028509631570239,2.653731343283582,5.5272479564032695,24.22089552238806,34.53146853146853,30.272727272727273,0.19636012270514178,0.07617508540528693
200,656,485,0,171,0,51.70768310746238,5.0407268664031495,2.6615853658536586,5.545079855744461,32.8140243902439,38.31958762886598,33.00618556701031,0.20516442260442355,0.08801619904306257
300,1001,823,0,178,0,52.82480867359249,5.023668282076945,2.6683316683316685,5.642207588585763,35.95004995004995,39.45808019441069,34.27946537059538,0.2134033970380297,0.09542388310893501
400,1321,1138,0,183,0,53.41309069160709,5.025534616683158,2.671461014383043,5.632729757430816,37.442089326267975,40.020210896309315,34.86115992970123,0.21124490638940316,0.09590453742311428
500,1669,1476,0,193,0,53.82337890192859,5.022846952009694,2.6626722588376275,5.653126670229824,38.023966446974235,40.43224932249323,35.263550135501355,0.2104663792858939,0.09726426243994003
600,2033,1831,0,202,0,53.8710379564772,5.029919432280453,2.6689621249385147,5.658006130491899,38.1337924249877,40.48225013653741,35.263244128891316,0.21377144755534794,0.0987006308912771
700,2391,2188,0,203,0,54.07135344693319,5.021233598342946,2.669594312003346,5.656784352318859,38.464240903387704,40.67550274223035,35.41453382084095,0.21559924481719714,0.09933073070433289
800,2738,2544,0,194,0,54.057601702560824,5.016334026438384,2.6676406135865594,5.6622936944562,39.09422936449963,40.670597484276726,35.507861635220124,0.21495588281470993,0.10007635189962429
900,3069,2889,0,180,0,54.044488392909635,5.0132523332811685,2.6614532420984034,5.672250035091003,39.50244379276637,40.678089304257526,35.600207684319834,0.21400595064263903,0.10079505519954443
1000,3416,3215,0,201,0,54.06058744869627,5.015690862645448,2.6633489461358315,5.655632764792588,39.31293911007026,40.712597200622085,35.61057542768274,0.21459665979396006,0.10048666574365203
