time,node,sf
100,pop2,b
100,pop2,a
100,pop2,d
100,pop2,c
100,pop2,e
100,pop3,a
100,pop3,c
100,pop3,b
100,pop3,d
100,pop4,d
100,pop4,e
100,pop4,a
100,pop4,b
100,pop4,c
100,pop10,c
100,pop10,b
100,pop10,d
100,pop10,a
100,pop13,c
100,pop13,b
100,pop13,a
100,pop13,d
100,pop13,e
100,pop19,c
100,pop19,b
100,pop19,d
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,a
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,d
100,pop26,e
100,pop35,d
100,pop35,b
100,pop35,a
100,pop35,e
100,pop35,c
100,pop36,d
100,pop36,e
100,pop36,b
100,pop36,c
100,pop36,a
100,pop49,b
100,pop49,a
100,pop49,c
100,pop52,e
100,pop52,a
100,pop52,c
100,pop52,b
100,pop54,d
100,pop54,b
100,pop54,e
100,pop56,a
100,pop56,e
100,pop56,d
100,pop56,b
100,pop51,d
100,pop51,b
100,pop51,e
100,pop51,c
100,pop53,b
100,pop53,c
100,pop53,a
100,pop53,e
100,pop50,e
100,pop50,a
100,pop50,b
100,pop48,c
100,pop48,a
100,pop48,d
100,pop48,e
100,pop1,c
100,pop1,a
100,pop14,b
100,pop14,c
100,pop5,b
100,pop5,c
100,pop5,e
100,pop27,a
100,pop27,c
100,pop7,e
100,pop7,c
100,pop12,d
100,pop12,c
100,pop15,c
100,pop33,e
100,pop22,b
100,pop17,c
100,pop29,b
100,pop29,c
100,pop16,b
100,pop16,c
100,pop16,a
100,pop37,a
100,pop37,c
100,pop20,b
100,pop20,c
100,pop42,a
100,pop42,c
100,pop42,e
100,pop47,b
100,pop47,c
100,pop18,e
100,pop23,a
200,pop2,c
200,pop2,d
200,pop2,b
200,pop2,e
200,pop2,a
200,pop3,b
200,pop3,d
200,pop3,e
200,pop4,c
200,pop4,b
200,pop4,a
200,pop10,d
200,pop10,b
200,pop10,a
200,pop10,c
200,pop13,b
200,pop13,c
200,pop13,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop25,d
200,pop25,e
200,pop25,a
200,pop25,b
200,pop26,b
200,pop26,a
200,pop26,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop49,c
200,pop49,d
200,pop49,b
200,pop49,e
200,pop49,a
200,pop52,e
200,pop52,c
200,pop52,b
200,pop52,a
200,pop52,d
200,pop54,a
200,pop54,b
200,pop54,c
200,pop54,d
200,pop56,a
200,pop56,c
200,pop56,e
200,pop56,b
200,pop51,c
200,pop51,e
200,pop51,d
200,pop51,a
200,pop53,d
200,pop53,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop50,c
200,pop50,e
200,pop8,c
200,pop55,e
200,pop55,a
200,pop14,c
200,pop14,b
200,pop14,d
200,pop5,e
200,pop27,c
200,pop27,e
200,pop27,a
200,pop7,d
200,pop7,e
200,pop44,a
200,pop44,b
200,pop22,c
200,pop17,c
200,pop29,a
200,pop16,b
200,pop37,c
200,pop42,e
200,pop9,a
200,pop9,c
200,pop39,e
200,pop39,b
200,pop38,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop2,d
300,pop2,e
300,pop3,a
300,pop3,c
300,pop3,d
300,pop3,e
300,pop3,b
300,pop4,b
300,pop4,d
300,pop4,a
300,pop4,c
300,pop10,a
300,pop10,b
300,pop10,c
300,pop10,d
300,pop10,e
300,pop13,a
300,pop13,b
300,pop13,d
300,pop13,c
300,pop19,b
300,pop19,c
300,pop19,a
300,pop25,a
300,pop25,b
300,pop25,c
300,pop26,d
300,pop26,b
300,pop26,a
