time,node,sf
100,pop24,a
100,pop24,b
100,pop24,c
100,pop67,b
100,pop67,a
100,pop67,c
100,pop68,c
100,pop68,d
100,pop68,a
100,pop68,e
100,pop68,b
100,pop72,e
100,pop72,a
100,pop72,b
100,pop72,d
100,pop72,c
100,pop63,b
100,pop63,a
100,pop63,c
100,pop63,d
100,pop48,a
100,pop48,b
100,pop48,c
100,pop1,b
100,pop1,d
100,pop1,a
100,pop1,e
100,pop1,c
100,pop46,b
100,pop46,a
100,pop46,c
100,pop64,a
100,pop64,b
100,pop64,c
100,pop2,b
100,pop2,a
100,pop2,c
100,pop16,a
100,pop16,b
100,pop16,c
100,pop30,a
100,pop30,c
100,pop15,b
100,pop15,a
100,pop15,c
100,pop43,a
100,pop43,d
100,pop43,b
100,pop43,e
100,pop43,c
100,pop4,a
100,pop4,c
100,pop6,d
100,pop6,e
100,pop70,a
100,pop70,b
100,pop61,b
100,pop61,a
100,pop61,c
100,pop44,b
100,pop44,a
100,pop44,c
100,pop45,a
100,pop45,e
100,pop45,b
100,pop45,c
100,pop34,a
100,pop34,b
100,pop34,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop41,c
100,pop41,d
100,pop8,c
100,pop8,b
100,pop71,b
100,pop71,a
100,pop69,c
100,pop9,b
100,pop9,a
100,pop9,c
100,pop23,d
100,pop23,e
100,pop60,b
100,pop60,a
100,pop60,c
100,pop60,d
100,pop51,a
100,pop51,c
100,pop36,d
100,pop36,b
100,pop36,e
100,pop36,a
100,pop36,c
100,pop32,e
100,pop31,e
100,pop31,c
100,pop27,d
100,pop27,e
100,pop29,c
100,pop12,d
100,pop28,a
100,pop28,b
100,pop28,c
100,pop7,c
100,pop7,a
100,pop14,b
100,pop5,a
100,pop5,b
100,pop5,c
100,pop66,c
100,pop35,d
100,pop50,b
100,pop50,a
100,pop50,c
100,pop59,a
100,pop59,b
100,pop59,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
100,pop57,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop37,b
100,pop37,a
100,pop39,d
100,pop54,a
200,pop24,d
200,pop42,d
200,pop42,b
200,pop42,a
200,pop42,e
200,pop42,c
200,pop67,a
200,pop67,c
200,pop67,b
200,pop68,b
200,pop68,a
200,pop72,e
200,pop72,a
200,pop72,d
200,pop72,b
200,pop63,c
200,pop63,b
200,pop48,c
200,pop48,d
200,pop48,e
200,pop1,d
200,pop1,e
200,pop46,c
200,pop46,a
200,pop46,d
200,pop64,d
200,pop64,e
200,pop2,b
200,pop16,a
200,pop16,b
200,pop16,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop43,b
200,pop43,a
200,pop43,c
200,pop4,d
200,pop4,e
200,pop6,d
200,pop6,e
200,pop44,c
200,pop44,b
200,pop45,d
200,pop45,e
200,pop34,d
200,pop34,e
200,pop41,b
200,pop41,a
200,pop41,c
200,pop8,a
200,pop8,b
200,pop8,d
200,pop8,c
200,pop8,e
200,pop71,a
200,pop71,c
200,pop71,b
200,pop69,c
200,pop69,d
200,pop69,e
200,pop9,a
200,pop9,b
200,pop9,c
200,pop47,d
200,pop47,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop60,a
200,pop60,b
200,pop60,c
200,pop51,b
200,pop51,a
200,pop51,c
200,pop36,d
200,pop36,e
200,pop32,a
200,pop32,c
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop27,a
200,pop27,c
200,pop27,d
200,pop12,a
200,pop12,b
200,pop12,c
200,pop28,e
200,pop28,b
200,pop28,a
200,pop7,d
200,pop7,e
200,pop14,d
200,pop14,e
200,pop38,e
200,pop38,b
200,pop38,a
200,pop38,c
200,pop5,e
200,pop5,a
200,pop40,a
200,pop40,b
200,pop59,a
200,pop59,c
200,pop59,b
200,pop26,d
200,pop26,e
200,pop37,a
200,pop37,b
200,pop37,c
200,pop13,b
200,pop13,a
200,pop13,c
300,pop24,c
300,pop67,a
300,pop67,c
300,pop67,b
300,pop68,c
300,pop68,a
300,pop68,d
300,pop72,a
300,pop72,b
300,pop72,c
300,pop63,a
300,pop63,b
300,pop63,c
300,pop48,d
300,pop48,a
300,pop48,e
300,pop48,c
300,pop46,b
300,pop46,a
300,pop64,d
300,pop64,e
300,pop64,b
300,pop2,b
300,pop2,c
300,pop30,d
300,pop15,b
300,pop15,a
300,pop15,c
300,pop43,e
300,pop43,a
300,pop43,c
300,pop4,b
300,pop4,a
300,pop6,c
300,pop70,c
300,pop70,b
300,pop70,a
300,pop44,d
300,pop44,e
300,pop45,c
300,pop17,b
300,pop17,a
300,pop41,b
300,pop41,a
300,pop41,c
300,pop8,b
300,pop8,a
300,pop8,c
300,pop71,b
300,pop71,a
300,pop71,c
300,pop33,a
300,pop33,c
300,pop33,b
300,pop69,b
300,pop69,a
300,pop69,d
300,pop69,c
300,pop69,e
300,pop9,a
300,pop9,b
300,pop9,c
300,pop47,c
300,pop23,e
300,pop23,d
300,pop60,a
300,pop60,b
300,pop22,b
300,pop22,a
